"","model","variable","value"
"22884","gamtlr","auc15",1
"22885","gamtlr","auc15",1
"22886","gamtlr","auc15",0.548402897470147
"22887","gamtlr","auc15",1
"22888","gamtlr","auc15",0
"22889","gacoxboost","auc15",0.658823529411765
"22890","gacoxboost","auc15",0
"22891","gacoxboost","auc15",0
"22892","gacoxboost","auc15",0.594300518134715
"22893","gacoxboost","auc15",1
"22894","gacoxboost","auc15",0
"22895","gacoxboost","auc15",1
"22896","gacoxboost","auc15",0.391450777202073
"22897","gacoxboost","auc15",0.532914046121593
"22898","gacoxboost","auc15",0.545061093851734
"22899","gacoxboost","auc15",0.156945279615153
"22900","gacoxboost","auc15",0
"22901","gacoxboost","auc15",0.252173913043478
"22902","gacoxboost","auc15",1
"22903","gacoxboost","auc15",0.586206896551724
"22904","gacoxboost","auc15",0.8
"22905","gacoxboost","auc15",0.5
"22906","gacoxboost","auc15",0
"22907","gacoxboost","auc15",0
"22908","gacoxboost","auc15",0.621621621621622
"22909","gacoxboost","auc15",0.663678696158324
"22910","gacoxboost","auc15",0.745531361715957
"22911","gacoxboost","auc15",0.4860103626943
"22912","gacoxboost","auc15",0.522839719249799
"22913","gacoxboost","auc15",0.124435936004376
"22914","gacoxboost","auc15",0.398601398601399
"22915","gacoxboost","auc15",0
"22916","gacoxboost","auc15",0.5
"22917","gacoxboost","auc15",1
"22918","gacoxboost","auc15",0.457446808510638
"22919","gacoxboost","auc15",0.18860103626943
"22920","gacoxboost","auc15",0.368421052631579
"22921","gacoxboost","auc15",0
"22922","gacoxboost","auc15",0.666666666666667
"22923","gacoxboost","auc15",0.325543514067794
"22924","gacoxboost","auc15",0.0708162021244861
"22925","gacoxboost","auc15",0.379390018484288
"22926","gacoxboost","auc15",0.680645161290323
"22927","gacoxboost","auc15",0.404185022026432
"22928","gacoxboost","auc15",0.648803329864724
"22929","gacoxboost","auc15",0
"22930","gacoxboost","auc15",0.420386132342041
"22931","gacoxboost","auc15",0.608549222797927
"22932","gacoxboost","auc15",0.777777777777778
"22933","gacoxboost","auc15",0.233928065703767
"22934","gacoxboost","auc15",0.678321678321678
"22935","gacoxboost","auc15",0.333333333333333
"22936","gacoxboost","auc15",0
"22937","gacoxboost","auc15",0.844581183009131
"22938","gacoxboost","auc15",0
"22939","gacoxboost","auc15",1
"22940","gacoxboost","auc15",0.508878211823689
"22941","gacoxboost","auc15",0.66211208893006
"22942","gacoxboost","auc15",0.84611541343992
"22943","gacoxboost","auc15",0.5
"22944","gacoxboost","auc15",0.751544829194357
"22945","gacoxboost","auc15",0.5
"22946","gacoxboost","auc15",0.178537414027806
"22947","gacoxboost","auc15",0
"22948","gacoxboost","auc15",0.666666666666667
"22949","gacoxboost","auc15",0.535189394681664
"22950","gacoxboost","auc15",0
"22951","gacoxboost","auc15",0
"22952","gacoxboost","auc15",0.444444444444444
"22953","gacoxboost","auc15",0.232370442990356
"22954","gacoxboost","auc15",0.555555555555555
"22955","gacoxboost","auc15",0.666521296700102
"22956","gacoxboost","auc15",0.195369030390738
"22957","gacoxboost","auc15",0.74160593166786
"22958","gacoxboost","auc15",0
"22959","gacoxboost","auc15",0.33503534956795
"22960","gacoxboost","auc15",0
"22961","gacoxboost","auc15",0.429911154985193
"22962","gacoxboost","auc15",0.194534506716072
"22963","gacoxboost","auc15",0.695725388601036
"22964","gacoxboost","auc15",0.624867184733015
"22965","gacoxboost","auc15",0.381702957426064
"22966","gacoxboost","auc15",0.24992590228221
"22967","gacoxboost","auc15",0
"22968","gacoxboost","auc15",0.602790014684288
"22969","gacoxboost","auc15",0
"22970","gacoxboost","auc15",0.874928119608971
"22971","gacoxboost","auc15",0.120609981515712
"22972","gacoxboost","auc15",0
"22973","gacoxboost","auc15",0.737663433150569
"22974","gacoxboost","auc15",0
"22975","gacoxboost","auc15",0
"22976","gacoxboost","auc15",0.519396551724138
"22977","gacoxboost","auc15",0.745531361715957
"22978","gacoxboost","auc15",0.375
"22979","gacoxboost","auc15",0.6983963197042
"22980","gacoxboost","auc15",0
"22981","gacoxboost","auc15",1
"22982","gacoxboost","auc15",0.125
"22983","gacoxboost","auc15",0.590290164951177
"22984","gacoxboost","auc15",0.795565170362358
"22985","gacoxboost","auc15",0.5
"22986","gacoxboost","auc15",0.725798551264927
"22987","gacoxboost","auc15",0.75
"22988","gacoxboost","auc15",0
"22989","limmamtlr","auc15",1
"22990","limmamtlr","auc15",1
"22991","limmamtlr","auc15",1
"22992","limmamtlr","auc15",1
"22993","limmamtlr","auc15",0.705607476635514
"22994","limmamtlr","auc15",0
"22995","limmamtlr","auc15",1
"22996","limmamtlr","auc15",0.898575129533679
"22997","limmamtlr","auc15",1
"22998","limmamtlr","auc15",0.844804076652271
"22999","limmamtlr","auc15",0.807576668671076
"23000","limmamtlr","auc15",0.877798186765154
"23001","limmamtlr","auc15",1
"23002","limmamtlr","auc15",0.666666666666667
"23003","limmamtlr","auc15",0.818965517241379
"23004","limmamtlr","auc15",0.886008276479141
"23005","limmamtlr","auc15",0.800057703404501
"23006","limmamtlr","auc15",1
"23007","limmamtlr","auc15",0
"23008","limmamtlr","auc15",1
"23009","limmamtlr","auc15",0.7337213814513
"23010","limmamtlr","auc15",1
"23011","limmamtlr","auc15",1
"23012","limmamtlr","auc15",1
"23013","limmamtlr","auc15",1
"23014","limmamtlr","auc15",1
"23015","limmamtlr","auc15",0
"23016","limmamtlr","auc15",1
"23017","limmamtlr","auc15",1
"23018","limmamtlr","auc15",0.572340425531915
"23019","limmamtlr","auc15",1
"23020","limmamtlr","auc15",1
"23021","limmamtlr","auc15",1
"23022","limmamtlr","auc15",0.916666666666667
"23023","limmamtlr","auc15",0.837228242966103
"23024","limmamtlr","auc15",1
"23025","limmamtlr","auc15",1
"23026","limmamtlr","auc15",0.819354838709677
"23027","limmamtlr","auc15",1
"23028","limmamtlr","auc15",0.617065556711759
"23029","limmamtlr","auc15",1
"23030","limmamtlr","auc15",0.574021578103441
"23031","limmamtlr","auc15",1
"23032","limmamtlr","auc15",0.888888888888889
"23033","limmamtlr","auc15",1
"23034","limmamtlr","auc15",0.925407925407925
"23035","limmamtlr","auc15",0.886224934612031
"23036","limmamtlr","auc15",1
"23037","limmamtlr","auc15",1
"23038","limmamtlr","auc15",0
"23039","limmamtlr","auc15",1
"23040","limmamtlr","auc15",1
"23041","limmamtlr","auc15",1
"23042","limmamtlr","auc15",0.46165375968024
"23043","limmamtlr","auc15",0.887350285940366
"23044","limmamtlr","auc15",1
"23045","limmamtlr","auc15",0.825581395348837
"23046","limmamtlr","auc15",1
"23047","limmamtlr","auc15",0
"23048","limmamtlr","auc15",0.747826086956522
"23049","limmamtlr","auc15",0.677784092022496
"23050","limmamtlr","auc15",1
"23051","limmamtlr","auc15",0
"23052","limmamtlr","auc15",1
"23053","limmamtlr","auc15",1
"23054","limmamtlr","auc15",1
"23055","limmamtlr","auc15",0.704898967873237
"23056","limmamtlr","auc15",1
"23057","limmamtlr","auc15",1
"23058","limmamtlr","auc15",1
"23059","limmamtlr","auc15",1
"23060","limmamtlr","auc15",0.648648648648649
"23061","limmamtlr","auc15",0.684106614017769
"23062","limmamtlr","auc15",1
"23063","limmamtlr","auc15",1
"23064","limmamtlr","auc15",0.943123815079481
"23065","limmamtlr","auc15",0.745531361715957
"23066","limmamtlr","auc15",0.910740749184925
"23067","limmamtlr","auc15",0
"23068","limmamtlr","auc15",1
"23069","limmamtlr","auc15",1
"23070","limmamtlr","auc15",1
"23071","limmamtlr","auc15",1
"23072","limmamtlr","auc15",1
"23073","limmamtlr","auc15",0.259805989034163
"23074","limmamtlr","auc15",0
"23075","limmamtlr","auc15",0.782688648524398
"23076","limmamtlr","auc15",1
"23077","limmamtlr","auc15",1
"23078","limmamtlr","auc15",0.875
"23079","limmamtlr","auc15",0.817468506814566
"23080","limmamtlr","auc15",0.77767398411957
"23081","limmamtlr","auc15",1
"23082","limmamtlr","auc15",1
"23083","limmamtlr","auc15",0.921461373473069
"23084","limmamtlr","auc15",1
"23085","limmamtlr","auc15",0.870609981515712
"23086","limmamtlr","auc15",0.548402897470147
"23087","limmamtlr","auc15",1
"23088","limmamtlr","auc15",0
"23089","limmacoxboost","auc15",0
"23090","limmacoxboost","auc15",0
"23091","limmacoxboost","auc15",0
"23092","limmacoxboost","auc15",0.202849740932642
"23093","limmacoxboost","auc15",0.57731520815633
"23094","limmacoxboost","auc15",0
"23095","limmacoxboost","auc15",0.241379310344828
"23096","limmacoxboost","auc15",0.5
"23097","limmacoxboost","auc15",0.530482180293501
"23098","limmacoxboost","auc15",0.357569409034212
"23099","limmacoxboost","auc15",0.313890559230307
"23100","limmacoxboost","auc15",0.526064023102537
"23101","limmacoxboost","auc15",0.495652173913044
"23102","limmacoxboost","auc15",0.75
"23103","limmacoxboost","auc15",0.271551724137931
"23104","limmacoxboost","auc15",0.648853595794654
"23105","limmacoxboost","auc15",0.699942296595499
"23106","limmacoxboost","auc15",0
"23107","limmacoxboost","auc15",0
"23108","limmacoxboost","auc15",0.747747747747748
"23109","limmacoxboost","auc15",0.663678696158324
"23110","limmacoxboost","auc15",0.491062723431914
"23111","limmacoxboost","auc15",0.482383419689119
"23112","limmacoxboost","auc15",0.210217466344494
"23113","limmacoxboost","auc15",0.124435936004376
"23114","limmacoxboost","auc15",0
"23115","limmacoxboost","auc15",0
"23116","limmacoxboost","auc15",0.5
"23117","limmacoxboost","auc15",0.333333333333333
"23118","limmacoxboost","auc15",0.542553191489362
"23119","limmacoxboost","auc15",0
"23120","limmacoxboost","auc15",0.618421052631579
"23121","limmacoxboost","auc15",0
"23122","limmacoxboost","auc15",0.666666666666667
"23123","limmacoxboost","auc15",0
"23124","limmacoxboost","auc15",0.367809756034293
"23125","limmacoxboost","auc15",0.879390018484288
"23126","limmacoxboost","auc15",0
"23127","limmacoxboost","auc15",0.5
"23128","limmacoxboost","auc15",0.765868886576483
"23129","limmacoxboost","auc15",0.489006823351024
"23130","limmacoxboost","auc15",0.5
"23131","limmacoxboost","auc15",0.391450777202073
"23132","limmacoxboost","auc15",0.888888888888889
"23133","limmacoxboost","auc15",0.508071367884452
"23134","limmacoxboost","auc15",0.934731934731935
"23135","limmacoxboost","auc15",0.552891601278698
"23136","limmacoxboost","auc15",0
"23137","limmacoxboost","auc15",0.488884477967447
"23138","limmacoxboost","auc15",0
"23139","limmacoxboost","auc15",0.666666666666667
"23140","limmacoxboost","auc15",0.327553791518696
"23141","limmacoxboost","auc15",0.59271267562143
"23142","limmacoxboost","auc15",0.69223082687984
"23143","limmacoxboost","auc15",0.514081214257454
"23144","limmacoxboost","auc15",0.236096537250787
"23145","limmacoxboost","auc15",0.674418604651163
"23146","limmacoxboost","auc15",0.408933157887051
"23147","limmacoxboost","auc15",0
"23148","limmacoxboost","auc15",0.585507246376812
"23149","limmacoxboost","auc15",0.75
"23150","limmacoxboost","auc15",0
"23151","limmacoxboost","auc15",0
"23152","limmacoxboost","auc15",0.555555555555556
"23153","limmacoxboost","auc15",0.232370442990356
"23154","limmacoxboost","auc15",0.555555555555555
"23155","limmacoxboost","auc15",0.772350632359355
"23156","limmacoxboost","auc15",0.578871201157742
"23157","limmacoxboost","auc15",0.664932384041791
"23158","limmacoxboost","auc15",0.198604992657856
"23159","limmacoxboost","auc15",0.5
"23160","limmacoxboost","auc15",0.117117117117117
"23161","limmacoxboost","auc15",0.771964461994077
"23162","limmacoxboost","auc15",1
"23163","limmacoxboost","auc15",0.898575129533679
"23164","limmacoxboost","auc15",0.521677534948645
"23165","limmacoxboost","auc15",0.508937276568086
"23166","limmacoxboost","auc15",0.75007409771779
"23167","limmacoxboost","auc15",0
"23168","limmacoxboost","auc15",0.602790014684288
"23169","limmacoxboost","auc15",0
"23170","limmacoxboost","auc15",0.62075905692927
"23171","limmacoxboost","auc15",0.5
"23172","limmacoxboost","auc15",0
"23173","limmacoxboost","auc15",0.783741037536904
"23174","limmacoxboost","auc15",0
"23175","limmacoxboost","auc15",0
"23176","limmacoxboost","auc15",0.135775862068965
"23177","limmacoxboost","auc15",0.575885602859929
"23178","limmacoxboost","auc15",0.5
"23179","limmacoxboost","auc15",0.6983963197042
"23180","limmacoxboost","auc15",0.614666043904717
"23181","limmacoxboost","auc15",0.794419970631424
"23182","limmacoxboost","auc15",0.5
"23183","limmacoxboost","auc15",0.298824595395677
"23184","limmacoxboost","auc15",0.693347755543537
"23185","limmacoxboost","auc15",0.620609981515712
"23186","limmacoxboost","auc15",0.725798551264927
"23187","limmacoxboost","auc15",0.125
"23188","limmacoxboost","auc15",0
"23189","survivalsvm","auc15",0.335294117647059
"23190","survivalsvm","auc15",0.202849740932642
"23191","survivalsvm","auc15",0.301095184017234
"23192","survivalsvm","auc15",0.398575129533679
"23193","survivalsvm","auc15",1
"23194","survivalsvm","auc15",0
"23195","survivalsvm","auc15",1
"23196","survivalsvm","auc15",0.5
"23197","survivalsvm","auc15",0.530482180293501
"23198","survivalsvm","auc15",0.366923683866129
"23199","survivalsvm","auc15",0.686109440769693
"23200","survivalsvm","auc15",0.526064023102537
"23201","survivalsvm","auc15",0.747826086956522
"23202","survivalsvm","auc15",0.583333333333333
"23203","survivalsvm","auc15",0.530172413793103
"23204","survivalsvm","auc15",0.693121574767923
"23205","survivalsvm","auc15",0.699942296595499
"23206","survivalsvm","auc15",0.600599564570804
"23207","survivalsvm","auc15",0
"23208","survivalsvm","auc15",0.878378378378378
"23209","survivalsvm","auc15",0.841637563057819
"23210","survivalsvm","auc15",0.745531361715957
"23211","survivalsvm","auc15",0.513989637305699
"23212","survivalsvm","auc15",0.159053426916734
"23213","survivalsvm","auc15",0.615992068918365
"23214","survivalsvm","auc15",0.300699300699301
"23215","survivalsvm","auc15",0
"23216","survivalsvm","auc15",0.428529300248557
"23217","survivalsvm","auc15",1
"23218","survivalsvm","auc15",0.827659574468085
"23219","survivalsvm","auc15",0.223834196891192
"23220","survivalsvm","auc15",0.754385964912281
"23221","survivalsvm","auc15",0.850743423560808
"23222","survivalsvm","auc15",1
"23223","survivalsvm","auc15",1
"23224","survivalsvm","auc15",0.858367595751028
"23225","survivalsvm","auc15",1
"23226","survivalsvm","auc15",1
"23227","survivalsvm","auc15",0.102790014684288
"23228","survivalsvm","auc15",0.765868886576483
"23229","survivalsvm","auc15",0.840788476118271
"23230","survivalsvm","auc15",0.374273637845362
"23231","survivalsvm","auc15",0
"23232","survivalsvm","auc15",1
"23233","survivalsvm","auc15",0.5672613990371
"23234","survivalsvm","auc15",0.934731934731935
"23235","survivalsvm","auc15",0.333333333333333
"23236","survivalsvm","auc15",0.44578313253012
"23237","survivalsvm","auc15",0.84458118300913
"23238","survivalsvm","auc15",0
"23239","survivalsvm","auc15",0.666666666666667
"23240","survivalsvm","auc15",0.830373929392104
"23241","survivalsvm","auc15",0.402732746641964
"23242","survivalsvm","auc15",0.69223082687984
"23243","survivalsvm","auc15",0.514081214257454
"23244","survivalsvm","auc15",0.581788504138976
"23245","survivalsvm","auc15",0.5
"23246","survivalsvm","auc15",0.608691243207811
"23247","survivalsvm","auc15",0
"23248","survivalsvm","auc15",0.915942028985507
"23249","survivalsvm","auc15",0.753502772824362
"23250","survivalsvm","auc15",0.756521739130435
"23251","survivalsvm","auc15",0
"23252","survivalsvm","auc15",0.555555555555556
"23253","survivalsvm","auc15",0.633888876222612
"23254","survivalsvm","auc15",0.888888888888889
"23255","survivalsvm","auc15",0.772350632359355
"23256","survivalsvm","auc15",1
"23257","survivalsvm","auc15",0.681720520706071
"23258","survivalsvm","auc15",0.102790014684288
"23259","survivalsvm","auc15",0.593479968578162
"23260","survivalsvm","auc15",0.567567567567568
"23261","survivalsvm","auc15",0.657946692991116
"23262","survivalsvm","auc15",0.805465493283928
"23263","survivalsvm","auc15",0.804274611398964
"23264","survivalsvm","auc15",0.67666687500434
"23265","survivalsvm","auc15",1
"23266","survivalsvm","auc15",0.428444403912359
"23267","survivalsvm","auc15",0
"23268","survivalsvm","auc15",0.5
"23269","survivalsvm","auc15",0.175257731958763
"23270","survivalsvm","auc15",0.758481886141461
"23271","survivalsvm","auc15",1
"23272","survivalsvm","auc15",0
"23273","survivalsvm","auc15",0.685048502741459
"23274","survivalsvm","auc15",0
"23275","survivalsvm","auc15",0.539121662175795
"23276","survivalsvm","auc15",0.543103448275862
"23277","survivalsvm","auc15",0.67262485104539
"23278","survivalsvm","auc15",0.625
"23279","survivalsvm","auc15",0.547594479556301
"23280","survivalsvm","auc15",1
"23281","survivalsvm","auc15",0.794419970631424
"23282","survivalsvm","auc15",0.25
"23283","survivalsvm","auc15",0.666666666666667
"23284","survivalsvm","auc15",0.397782585181179
"23285","survivalsvm","auc15",1
"23286","survivalsvm","auc15",0.545188965807779
"23287","survivalsvm","auc15",0.75
"23288","survivalsvm","auc15",0
"23289","deepsurv","auc15",0.5
"23290","deepsurv","auc15",1
"23291","deepsurv","auc15",0.567175672975226
"23292","deepsurv","auc15",0
"23293","deepsurv","auc15",0.430118946474087
"23294","deepsurv","auc15",0
"23295","deepsurv","auc15",0.741379310344828
"23296","deepsurv","auc15",0.797150259067358
"23297","deepsurv","auc15",0.262976939203354
"23298","deepsurv","auc15",0.235557648040115
"23299","deepsurv","auc15",1
"23300","deepsurv","auc15",0.718339603367155
"23301","deepsurv","auc15",0.243478260869565
"23302","deepsurv","auc15",0.75
"23303","deepsurv","auc15",0.0452586206896552
"23304","deepsurv","auc15",0.604585616821385
"23305","deepsurv","auc15",0.300057703404501
"23306","deepsurv","auc15",0
"23307","deepsurv","auc15",0
"23308","deepsurv","auc15",0.495495495495496
"23309","deepsurv","auc15",0.505316259216143
"23310","deepsurv","auc15",0.254468638284043
"23311","deepsurv","auc15",0.192227979274611
"23312","deepsurv","auc15",0.605108733172247
"23313","deepsurv","auc15",0.884007931081635
"23314","deepsurv","auc15",0.101398601398601
"23315","deepsurv","auc15",0
"23316","deepsurv","auc15",0.0824661920208956
"23317","deepsurv","auc15",1
"23318","deepsurv","auc15",0.629787234042553
"23319","deepsurv","auc15",0.307772020725389
"23320","deepsurv","auc15",0.75
"23321","deepsurv","auc15",0.425371711780404
"23322","deepsurv","auc15",0.208333333333333
"23323","deepsurv","auc15",0.162771757033897
"23324","deepsurv","auc15",0.641632404248972
"23325","deepsurv","auc15",0.875
"23326","deepsurv","auc15",0.819354838709677
"23327","deepsurv","auc15",0.554882525697504
"23328","deepsurv","auc15",0.382934443288241
"23329","deepsurv","auc15",0.159211523881729
"23330","deepsurv","auc15",0.329613867657959
"23331","deepsurv","auc15",0.202849740932642
"23332","deepsurv","auc15",0.444444444444444
"23333","deepsurv","auc15",0.410790144435004
"23334","deepsurv","auc15",0.470862470862471
"23335","deepsurv","auc15",0.568875326939843
"23336","deepsurv","auc15",0.441767068273092
"23337","deepsurv","auc15",0.333465660976578
"23338","deepsurv","auc15",0
"23339","deepsurv","auc15",0.333333333333333
"23340","deepsurv","auc15",0
"23341","deepsurv","auc15",0.138798826617261
"23342","deepsurv","auc15",1
"23343","deepsurv","auc15",0.211218213861813
"23344","deepsurv","auc15",0.587967820916404
"23345","deepsurv","auc15",0.651162790697674
"23346","deepsurv","auc15",0.397805244891966
"23347","deepsurv","auc15",0
"23348","deepsurv","auc15",0.333333333333333
"23349","deepsurv","auc15",0.492994454351277
"23350","deepsurv","auc15",0.360869565217391
"23351","deepsurv","auc15",0
"23352","deepsurv","auc15",0.611111111111111
"23353","deepsurv","auc15",0.75007409771779
"23354","deepsurv","auc15",0.555555555555555
"23355","deepsurv","auc15",0.686982119494112
"23356","deepsurv","auc15",0.383502170767004
"23357","deepsurv","auc15",0
"23358","deepsurv","auc15",0.397209985315712
"23359","deepsurv","auc15",0.159073055773763
"23360","deepsurv","auc15",0.351351351351351
"23361","deepsurv","auc15",0.429911154985193
"23362","deepsurv","auc15",0.610930986567855
"23363","deepsurv","auc15",0.702849740932642
"23364","deepsurv","auc15",0.601665312471787
"23365","deepsurv","auc15",0.118297042573936
"23366","deepsurv","auc15",0.568580287727138
"23367","deepsurv","auc15",0
"23368","deepsurv","auc15",0.794419970631424
"23369","deepsurv","auc15",0.670103092783505
"23370","deepsurv","auc15",0.25
"23371","deepsurv","auc15",0.5
"23372","deepsurv","auc15",0
"23373","deepsurv","auc15",0.607760438633488
"23374","deepsurv","auc15",0
"23375","deepsurv","auc15",0
"23376","deepsurv","auc15",0.75
"23377","deepsurv","auc15",0.169645758856029
"23378","deepsurv","auc15",0.5
"23379","deepsurv","auc15",0.556687733780472
"23380","deepsurv","auc15",0.189163942083139
"23381","deepsurv","auc15",0.808370044052863
"23382","deepsurv","auc15",0.625
"23383","deepsurv","auc15",0.499335759594011
"23384","deepsurv","auc15",0.0511087074094105
"23385","deepsurv","auc15",0.5
"23386","deepsurv","auc15",0.541901895258427
"23387","deepsurv","auc15",0.375
"23388","deepsurv","auc15",0
"23389","deephit","auc15",0.5
"23390","deephit","auc15",0
"23391","deephit","auc15",0.823132898898967
"23392","deephit","auc15",0.398575129533679
"23393","deephit","auc15",0.92268479184367
"23394","deephit","auc15",0
"23395","deephit","auc15",0
"23396","deephit","auc15",0.905699481865285
"23397","deephit","auc15",0.333333333333333
"23398","deephit","auc15",0.324385246680579
"23399","deephit","auc15",0.482260974143115
"23400","deephit","auc15",1
"23401","deephit","auc15",0
"23402","deephit","auc15",0.833333333333333
"23403","deephit","auc15",0.563218390804598
"23404","deephit","auc15",0.248853595794654
"23405","deephit","auc15",0.525100980957876
"23406","deephit","auc15",0.693687147869072
"23407","deephit","auc15",0
"23408","deephit","auc15",0.878378378378378
"23409","deephit","auc15",0.2360496701591
"23410","deephit","auc15",0.618297042573936
"23411","deephit","auc15",0
"23412","deephit","auc15",0.159053426916734
"23413","deephit","auc15",0.75
"23414","deephit","auc15",0.101398601398601
"23415","deephit","auc15",0
"23416","deephit","auc15",0
"23417","deephit","auc15",1
"23418","deephit","auc15",0.514893617021277
"23419","deephit","auc15",0
"23420","deephit","auc15",0.37719298245614
"23421","deephit","auc15",0
"23422","deephit","auc15",0.416666666666667
"23423","deephit","auc15",0.741250997032383
"23424","deephit","auc15",0.560939546828186
"23425","deephit","auc15",0.370609981515712
"23426","deephit","auc15",0.582795698924731
"23427","deephit","auc15",0.698604992657856
"23428","deephit","auc15",0.425598335067638
"23429","deephit","auc15",1
"23430","deephit","auc15",0.226943752751661
"23431","deephit","auc15",1
"23432","deephit","auc15",0.333333333333333
"23433","deephit","auc15",0.89691305579156
"23434","deephit","auc15",0.467365967365967
"23435","deephit","auc15",0.26445800639349
"23436","deephit","auc15",0.55421686746988
"23437","deephit","auc15",0
"23438","deephit","auc15",0
"23439","deephit","auc15",1
"23440","deephit","auc15",0.491121788176311
"23441","deephit","auc15",0.532422417786012
"23442","deephit","auc15",0.497376967274544
"23443","deephit","auc15",0.595106643168003
"23444","deephit","auc15",0.496910341611286
"23445","deephit","auc15",0
"23446","deephit","auc15",0.601445160327291
"23447","deephit","auc15",0
"23448","deephit","auc15",0.294202898550725
"23449","deephit","auc15",0.431286864846858
"23450","deephit","auc15",0.621739130434783
"23451","deephit","auc15",0
"23452","deephit","auc15",0.5
"23453","deephit","auc15",0.504388864822963
"23454","deephit","auc15",0
"23455","deephit","auc15",0.539431603430731
"23456","deephit","auc15",0.902315484804631
"23457","deephit","auc15",0.505202847874626
"23458","deephit","auc15",0.801395007342144
"23459","deephit","auc15",0.552238805970149
"23460","deephit","auc15",0.666666666666667
"23461","deephit","auc15",0.657946692991116
"23462","deephit","auc15",1
"23463","deephit","auc15",0.800712435233161
"23464","deephit","auc15",0.53691396348535
"23465","deephit","auc15",0.627234319142021
"23466","deephit","auc15",0.404839530942447
"23467","deephit","auc15",0
"23468","deephit","auc15",0.897209985315712
"23469","deephit","auc15",0.417525773195876
"23470","deephit","auc15",0
"23471","deephit","auc15",0.379390018484288
"23472","deephit","auc15",0.333194067265511
"23473","deephit","auc15",0.685048502741459
"23474","deephit","auc15",0
"23475","deephit","auc15",1
"23476","deephit","auc15",0.577586206896552
"23477","deephit","auc15",0.412198028382624
"23478","deephit","auc15",0
"23479","deephit","auc15",0.5
"23480","deephit","auc15",1
"23481","deephit","auc15",1
"23482","deephit","auc15",0.875
"23483","deephit","auc15",0.525733464621118
"23484","deephit","auc15",0.408869659275284
"23485","deephit","auc15",0.120609981515712
"23486","deephit","auc15",0.304991666346249
"23487","deephit","auc15",0.3125
"23488","deephit","auc15",0
"23489","pcox1","auc",0.0658823529411765
"23490","pcox1","auc",0.381876135819104
"23491","pcox1","auc",0.362865526448454
"23492","pcox1","auc",0.467392289246507
"23493","pcox1","auc",0.37943372982158
"23494","pcox1","auc",0.158449339225246
"23495","pcox1","auc",0.699137931034483
"23496","pcox1","auc",0.231891875568611
"23497","pcox1","auc",0.387569901562919
"23498","pcox1","auc",0.409052827232747
"23499","pcox1","auc",0.293668892196259
"23500","pcox1","auc",0.288330720694908
"23501","pcox1","auc",0.562097891622664
"23502","pcox1","auc",0.6875
"23503","pcox1","auc",0.469340586442274
"23504","pcox1","auc",0.677316362109162
"23505","pcox1","auc",0.470811694556645
"23506","pcox1","auc",0.489752400078712
"23507","pcox1","auc",0.420244093972908
"23508","pcox1","auc",0.558937116500704
"23509","pcox1","auc",0.529177925941605
"23510","pcox1","auc",0.322602441150828
"23511","pcox1","auc",0.413920095848679
"23512","pcox1","auc",0.260129773512777
"23513","pcox1","auc",0.443847722641525
"23514","pcox1","auc",0.478948972137827
"23515","pcox1","auc",0.119623311569585
"23516","pcox1","auc",0.21267995623462
"23517","pcox1","auc",0.433333333333333
"23518","pcox1","auc",0.755352921310368
"23519","pcox1","auc",0.383604356005912
"23520","pcox1","auc",0.575978407557355
"23521","pcox1","auc",0.673066822236571
"23522","pcox1","auc",0.697916666666667
"23523","pcox1","auc",0.526531530879302
"23524","pcox1","auc",0.470819367874528
"23525","pcox1","auc",0.112707170382731
"23526","pcox1","auc",0.353236348302762
"23527","pcox1","auc",0.305311781730207
"23528","pcox1","auc",0.527460150411503
"23529","pcox1","auc",0.364864864864865
"23530","pcox1","auc",0.184650507564431
"23531","pcox1","auc",0.446215990668481
"23532","pcox1","auc",0.819047619047619
"23533","pcox1","auc",0.323867459643161
"23534","pcox1","auc",0.718369064800946
"23535","pcox1","auc",0.360544217687075
"23536","pcox1","auc",0.53916027747353
"23537","pcox1","auc",0.645194430086522
"23538","pcox1","auc",0.224566541864956
"23539","pcox1","auc",0.5
"23540","pcox1","auc",0.799914929817099
"23541","pcox1","auc",0.0277597653234522
"23542","pcox1","auc",0.55679012345679
"23543","pcox1","auc",0.612389999978213
"23544","pcox1","auc",0.781266465863355
"23545","pcox1","auc",0.728920691711389
"23546","pcox1","auc",0.477875862653874
"23547","pcox1","auc",0.211010478182461
"23548","pcox1","auc",0.370567273142974
"23549","pcox1","auc",0.490569693406037
"23550","pcox1","auc",0.478964932396048
"23551","pcox1","auc",0.379850356707848
"23552","pcox1","auc",0.244444444444444
"23553","pcox1","auc",0.463714590445339
"23554","pcox1","auc",0.672727272727273
"23555","pcox1","auc",0.3967465562198
"23556","pcox1","auc",0.721092577126472
"23557","pcox1","auc",0.651330695045123
"23558","pcox1","auc",0.140428126941579
"23559","pcox1","auc",0.474772228407571
"23560","pcox1","auc",0.491584218146718
"23561","pcox1","auc",0.517991115498519
"23562","pcox1","auc",0.500364366218928
"23563","pcox1","auc",0.465535858519402
"23564","pcox1","auc",0.55382553542224
"23565","pcox1","auc",0.46930848270941
"23566","pcox1","auc",0.267005938406806
"23567","pcox1","auc",0.115384615384615
"23568","pcox1","auc",0.422876142975894
"23569","pcox1","auc",0.445360824742268
"23570","pcox1","auc",0.37436956668809
"23571","pcox1","auc",0.677685349933853
"23572","pcox1","auc",0.475514434126589
"23573","pcox1","auc",0.405267922354466
