"","model","variable","value"
"32222","gacoxboost","auc12",0.854954050568652
"32223","gacoxboost","auc12",0.785073123356882
"32224","gacoxboost","auc12",0.846071090634727
"32225","gacoxboost","auc12",0.90385353352833
"32226","gacoxboost","auc12",0.862355420893139
"32227","gacoxboost","auc12",0.858261777786953
"32228","gacoxboost","auc12",0.92753387066291
"32229","gacoxboost","auc12",0.776620565251815
"32230","gacoxboost","auc12",0.863677918681947
"32231","gacoxboost","auc12",0.925247508234862
"32232","gacoxboost","auc12",0.806669676930297
"32233","gacoxboost","auc12",0.829676673667677
"32234","gacoxboost","auc12",0.854764090617323
"32235","gacoxboost","auc12",0.875639191608743
"32236","gacoxboost","auc12",0.869776463859759
"32237","gacoxboost","auc12",0.751799882601775
"32238","gacoxboost","auc12",0.955909320009958
"32239","gacoxboost","auc12",0.956903649334933
"32240","gacoxboost","auc12",0.909613718059888
"32241","gacoxboost","auc12",0.884111834119851
"32242","gacoxboost","auc12",0.840901400138602
"32243","gacoxboost","auc12",0.899340011304513
"32244","gacoxboost","auc12",0.788614224759398
"32245","gacoxboost","auc12",0.887892215181152
"32246","gacoxboost","auc12",0.871607230571566
"32247","gacoxboost","auc12",0.825358820423331
"32248","gacoxboost","auc12",0.87762626948948
"32249","gacoxboost","auc12",0.861599957035346
"32250","gacoxboost","auc12",0.86981380345486
"32251","gacoxboost","auc12",0.84314583436874
"32252","gacoxboost","auc12",0.793857352634524
"32253","gacoxboost","auc12",0.946139079593234
"32254","gacoxboost","auc12",0.929538409381524
"32255","limmamtlr","auc12",0.563463521214434
"32256","limmamtlr","auc12",0.748118381987334
"32257","limmamtlr","auc12",0.874245334364193
"32258","limmamtlr","auc12",0.720849388578332
"32259","limmamtlr","auc12",0.916971884836006
"32260","limmamtlr","auc12",0.86763362522813
"32261","limmamtlr","auc12",0.675648454324872
"32262","limmamtlr","auc12",0.692561299985016
"32263","limmamtlr","auc12",0.731438709432453
"32264","limmamtlr","auc12",0.835416653037719
"32265","limmamtlr","auc12",0.798899902513547
"32266","limmamtlr","auc12",0.893161484292537
"32267","limmamtlr","auc12",0.634459282876628
"32268","limmamtlr","auc12",0.719722594150455
"32269","limmamtlr","auc12",0.837778696015294
"32270","limmamtlr","auc12",0.670873114335637
"32271","limmamtlr","auc12",0.756851014276716
"32272","limmamtlr","auc12",0.852450798795211
"32273","limmamtlr","auc12",0.722382720874038
"32274","limmamtlr","auc12",0.825247714043784
"32275","limmamtlr","auc12",0.773715090563518
"32276","limmamtlr","auc12",0.718785497173662
"32277","limmamtlr","auc12",0.705738990347064
"32278","limmamtlr","auc12",0.882914243183049
"32279","limmamtlr","auc12",0.764890605307745
"32280","limmamtlr","auc12",0.757205183717839
"32281","limmamtlr","auc12",0.753799343779487
"32282","limmamtlr","auc12",0.863883306943118
"32283","limmamtlr","auc12",0.798652771926013
"32284","limmamtlr","auc12",0.740130362770214
"32285","limmamtlr","auc12",0.836459793836692
"32286","limmamtlr","auc12",0.748770776964381
"32287","limmamtlr","auc12",0.733645896023244
"32288","limmamtlr","auc12",0.630944091091575
"32289","limmamtlr","auc12",0.820649534030946
"32290","limmamtlr","auc12",0.832712369197268
"32291","limmamtlr","auc12",0.816771902901959
"32292","limmamtlr","auc12",0.67133888654401
"32293","limmamtlr","auc12",0.766305545307566
"32294","limmamtlr","auc12",0.763457350242427
"32295","limmamtlr","auc12",0.83919569738062
"32296","limmamtlr","auc12",0.640625846506357
"32297","limmamtlr","auc12",0.865713997583137
"32298","limmamtlr","auc12",0.59984039189608
"32299","limmamtlr","auc12",0.863958642427439
"32300","limmamtlr","auc12",0.783621237746542
"32301","limmamtlr","auc12",0.743518320991515
"32302","limmamtlr","auc12",0.716410292695901
"32303","limmamtlr","auc12",0.873745737897738
"32304","limmamtlr","auc12",0.719160929713937
"32305","limmamtlr","auc12",0.875891219416884
"32306","limmamtlr","auc12",0.856098409174954
"32307","limmamtlr","auc12",0.768130366727301
"32308","limmamtlr","auc12",0.576093643715319
"32309","limmamtlr","auc12",0.699000033105246
"32310","limmamtlr","auc12",0.869658090749186
"32311","limmamtlr","auc12",0.888457542628615
"32312","limmamtlr","auc12",0.605314959017751
"32313","limmamtlr","auc12",0.737594948341369
"32314","limmamtlr","auc12",0.767752559773409
"32315","limmamtlr","auc12",0.873309120772797
"32316","limmamtlr","auc12",0.711678836470085
"32317","limmamtlr","auc12",0.784977538503166
"32318","limmamtlr","auc12",0.67185890650382
"32319","limmamtlr","auc12",0.784496348426165
"32320","limmamtlr","auc12",0.655444550354575
"32321","limmamtlr","auc12",0.879267501650305
"32322","limmamtlr","auc12",0.74962557964955
"32323","limmamtlr","auc12",0.75885051744574
"32324","limmamtlr","auc12",0.741079583467692
"32325","limmamtlr","auc12",0.756850927816125
"32326","limmamtlr","auc12",0.807607087583141
"32327","limmamtlr","auc12",0.684154896166433
"32328","limmamtlr","auc12",0.762587993154218
"32329","limmamtlr","auc12",0.802904163159316
"32330","limmamtlr","auc12",0.601097107482522
"32331","limmamtlr","auc12",0.780567720065677
"32332","limmamtlr","auc12",0.695446180713659
"32333","limmamtlr","auc12",0.773935939556693
"32334","limmamtlr","auc12",0.951442168243077
"32335","limmamtlr","auc12",0.772052629192318
"32336","limmamtlr","auc12",0.769166596488089
"32337","limmamtlr","auc12",0.853979346740078
"32338","limmamtlr","auc12",0.804493633721712
"32339","limmamtlr","auc12",0.687422786299221
"32340","limmamtlr","auc12",0.68075392325253
"32341","limmamtlr","auc12",0.81640443038844
"32342","limmamtlr","auc12",0.751052249051782
"32343","limmamtlr","auc12",0.693124110066453
"32344","limmamtlr","auc12",0.870205956397459
"32345","limmamtlr","auc12",0.68104908643844
"32346","limmamtlr","auc12",0.812125636118897
"32347","limmamtlr","auc12",0.84048112201285
"32348","limmamtlr","auc12",0.721982727466509
"32349","limmamtlr","auc12",0.743589701693164
"32350","limmamtlr","auc12",0.779257835287439
"32351","limmamtlr","auc12",0.852072097611725
"32352","limmamtlr","auc12",0.681029095745409
"32353","limmamtlr","auc12",0.809090410695085
"32354","limmamtlr","auc12",0.744214356490843
"32355","limmacoxboost","auc12",0.986435053436502
"32356","limmacoxboost","auc12",0.782326812820365
"32357","limmacoxboost","auc12",0.82101985854928
"32358","limmacoxboost","auc12",0.88976747605156
"32359","limmacoxboost","auc12",0.855452045393537
"32360","limmacoxboost","auc12",0.851983032843188
"32361","limmacoxboost","auc12",0.828077506551975
"32362","limmacoxboost","auc12",0.915703913128988
"32363","limmacoxboost","auc12",0.901336615120988
"32364","limmacoxboost","auc12",0.885093617173474
"32365","limmacoxboost","auc12",0.905144711055851
"32366","limmacoxboost","auc12",0.899579890168726
"32367","limmacoxboost","auc12",0.854531601449575
"32368","limmacoxboost","auc12",0.922304639247967
"32369","limmacoxboost","auc12",0.741098517446287
"32370","limmacoxboost","auc12",0.875548851765894
"32371","limmacoxboost","auc12",0.855873672770735
"32372","limmacoxboost","auc12",0.852183458182036
"32373","limmacoxboost","auc12",0.872363718489937
"32374","limmacoxboost","auc12",0.857357087922277
"32375","limmacoxboost","auc12",0.893855483969121
"32376","limmacoxboost","auc12",0.89843506570099
"32377","limmacoxboost","auc12",0.882512956756379
"32378","limmacoxboost","auc12",0.851048882167087
"32379","limmacoxboost","auc12",0.896013740677353
"32380","limmacoxboost","auc12",0.788580584404968
"32381","limmacoxboost","auc12",0.910968255252177
"32382","limmacoxboost","auc12",0.890494124669326
"32383","limmacoxboost","auc12",0.863572598449374
"32384","limmacoxboost","auc12",0.888517330975265
"32385","limmacoxboost","auc12",0.828821237374434
"32386","limmacoxboost","auc12",0.885388863200565
"32387","limmacoxboost","auc12",0.918162973066715
"32388","limmacoxboost","auc12",0.922525232724158
"32389","limmacoxboost","auc12",0.896200563962474
"32390","limmacoxboost","auc12",0.88810926845373
"32391","limmacoxboost","auc12",0.747125977372647
"32392","limmacoxboost","auc12",0.930007073879013
"32393","limmacoxboost","auc12",0.878412812565833
"32394","limmacoxboost","auc12",0.874522660951829
"32395","limmacoxboost","auc12",0.943108311446253
"32396","limmacoxboost","auc12",0.875544872276365
"32397","limmacoxboost","auc12",0.903020765619722
"32398","limmacoxboost","auc12",0.914116147746603
"32399","limmacoxboost","auc12",0.742946289918354
"32400","limmacoxboost","auc12",0.878049652060448
"32401","limmacoxboost","auc12",0.948822667979164
"32402","limmacoxboost","auc12",0.811542035711892
"32403","limmacoxboost","auc12",0.82091406911148
"32404","limmacoxboost","auc12",0.829681734268516
"32405","limmacoxboost","auc12",0.8619628470856
"32406","limmacoxboost","auc12",0.843986271950578
"32407","limmacoxboost","auc12",0.894933294699547
"32408","limmacoxboost","auc12",0.914094294134889
"32409","limmacoxboost","auc12",0.865708204962188
"32410","limmacoxboost","auc12",0.86926848491733
"32411","limmacoxboost","auc12",0.828593381632337
"32412","limmacoxboost","auc12",0.946545987568264
"32413","limmacoxboost","auc12",0.915258360901315
"32414","limmacoxboost","auc12",0.854960361258051
"32415","limmacoxboost","auc12",0.91677295385301
"32416","limmacoxboost","auc12",0.822950487706407
"32417","limmacoxboost","auc12",0.852562776095192
"32418","limmacoxboost","auc12",0.920416593070018
"32419","limmacoxboost","auc12",0.754835528483607
"32420","limmacoxboost","auc12",0.946864382163191
"32421","limmacoxboost","auc12",0.933290296271661
"32422","limmacoxboost","auc12",0.816345240067614
"32423","limmacoxboost","auc12",0.785073123356882
"32424","limmacoxboost","auc12",0.845824313906775
"32425","limmacoxboost","auc12",0.955248200829523
"32426","limmacoxboost","auc12",0.856053572331982
"32427","limmacoxboost","auc12",0.858261777786953
"32428","limmacoxboost","auc12",0.925758587539065
"32429","limmacoxboost","auc12",0.781722812655266
"32430","limmacoxboost","auc12",0.863677918681947
"32431","limmacoxboost","auc12",0.925247508234862
"32432","limmacoxboost","auc12",0.806669676930297
"32433","limmacoxboost","auc12",0.829676673667677
"32434","limmacoxboost","auc12",0.850896537053336
"32435","limmacoxboost","auc12",0.875639191608743
"32436","limmacoxboost","auc12",0.843431780861712
"32437","limmacoxboost","auc12",0.751799882601775
"32438","limmacoxboost","auc12",0.864387211530969
"32439","limmacoxboost","auc12",0.956903649334933
"32440","limmacoxboost","auc12",0.909613718059888
"32441","limmacoxboost","auc12",0.884111834119851
"32442","limmacoxboost","auc12",0.840901400138602
"32443","limmacoxboost","auc12",0.899340011304513
"32444","limmacoxboost","auc12",0.788614224759398
"32445","limmacoxboost","auc12",0.887795797704328
"32446","limmacoxboost","auc12",0.871607230571566
"32447","limmacoxboost","auc12",0.825358820423331
"32448","limmacoxboost","auc12",0.87762626948948
"32449","limmacoxboost","auc12",0.907230566109577
"32450","limmacoxboost","auc12",0.86981380345486
"32451","limmacoxboost","auc12",0.818190773467581
"32452","limmacoxboost","auc12",0.793857352634524
"32453","limmacoxboost","auc12",0.918061749693532
"32454","limmacoxboost","auc12",0.929538409381524
"32455","survivalsvm","auc12",0.296742732734285
"32456","survivalsvm","auc12",0.55208349550486
"32457","survivalsvm","auc12",0.372989552069981
"32458","survivalsvm","auc12",0.342249714079267
"32459","survivalsvm","auc12",0.540096674461648
"32460","survivalsvm","auc12",0.475254027145943
"32461","survivalsvm","auc12",0.393229287997482
"32462","survivalsvm","auc12",0.622337713433458
"32463","survivalsvm","auc12",0.453021270887984
"32464","survivalsvm","auc12",0.723288221573216
"32465","survivalsvm","auc12",0.452273600547379
"32466","survivalsvm","auc12",0.966700908615154
"32467","survivalsvm","auc12",0.603962806445429
"32468","survivalsvm","auc12",0.449492998339954
"32469","survivalsvm","auc12",0.592599568833413
"32470","survivalsvm","auc12",0.409288488439348
"32471","survivalsvm","auc12",0.635226482185396
"32472","survivalsvm","auc12",0.424500331671491
"32473","survivalsvm","auc12",0.492436160852804
"32474","survivalsvm","auc12",0.376683714257795
"32475","survivalsvm","auc12",0.393795102683595
"32476","survivalsvm","auc12",0.708332641399248
"32477","survivalsvm","auc12",0.460061160279639
"32478","survivalsvm","auc12",0.410103231145064
"32479","survivalsvm","auc12",0.385817021131333
"32480","survivalsvm","auc12",0.395704050108192
"32481","survivalsvm","auc12",0.246388364985222
"32482","survivalsvm","auc12",0.60680478016716
"32483","survivalsvm","auc12",0.698119838967075
"32484","survivalsvm","auc12",0.504566264765251
"32485","survivalsvm","auc12",0.39312054353918
"32486","survivalsvm","auc12",0.508842803422493
"32487","survivalsvm","auc12",0.639706103812262
"32488","survivalsvm","auc12",0.697663422062867
"32489","survivalsvm","auc12",0.854510495751289
"32490","survivalsvm","auc12",0.531651681484057
"32491","survivalsvm","auc12",0.677576209201175
"32492","survivalsvm","auc12",0.775054033558673
"32493","survivalsvm","auc12",0.492688678658712
"32494","survivalsvm","auc12",0.54039850834465
"32495","survivalsvm","auc12",0.476474504588146
"32496","survivalsvm","auc12",0.576554407523301
"32497","survivalsvm","auc12",0.637082643220025
"32498","survivalsvm","auc12",0.852490311199347
"32499","survivalsvm","auc12",0.486977414954163
"32500","survivalsvm","auc12",0.840893028259755
"32501","survivalsvm","auc12",0.421238141154131
"32502","survivalsvm","auc12",0.48911434835375
"32503","survivalsvm","auc12",0.502709401722658
"32504","survivalsvm","auc12",0.574663418205595
"32505","survivalsvm","auc12",0.522084231389885
"32506","survivalsvm","auc12",0.463146192368379
"32507","survivalsvm","auc12",0.633283445488785
"32508","survivalsvm","auc12",0.416878495443794
"32509","survivalsvm","auc12",0.411923468618123
"32510","survivalsvm","auc12",0.635997333339696
"32511","survivalsvm","auc12",0.363062689609149
"32512","survivalsvm","auc12",0.412592536519055
"32513","survivalsvm","auc12",0.483453186685178
"32514","survivalsvm","auc12",0.349958732964899
"32515","survivalsvm","auc12",0.390104884888096
"32516","survivalsvm","auc12",0.471115144946612
"32517","survivalsvm","auc12",0.402563913365304
"32518","survivalsvm","auc12",0.666543801149787
"32519","survivalsvm","auc12",0.518606061694675
"32520","survivalsvm","auc12",0.820173920515479
"32521","survivalsvm","auc12",0.566947070675293
"32522","survivalsvm","auc12",0.36120534665238
"32523","survivalsvm","auc12",0.678891462274088
"32524","survivalsvm","auc12",0.426080286225641
"32525","survivalsvm","auc12",0.63560825830768
"32526","survivalsvm","auc12",0.751632537065808
"32527","survivalsvm","auc12",0.365270178153038
"32528","survivalsvm","auc12",0.727318756255539
"32529","survivalsvm","auc12",0.572654910658399
"32530","survivalsvm","auc12",0.77179942574555
"32531","survivalsvm","auc12",0.28832915811703
"32532","survivalsvm","auc12",0.444033247822419
"32533","survivalsvm","auc12",0.570486688014065
"32534","survivalsvm","auc12",0.589657583632996
"32535","survivalsvm","auc12",0.674688700513123
"32536","survivalsvm","auc12",0.37905408223186
"32537","survivalsvm","auc12",0.773482593228039
"32538","survivalsvm","auc12",0.918006297981881
"32539","survivalsvm","auc12",0.425049892056279
"32540","survivalsvm","auc12",0.824876928486967
"32541","survivalsvm","auc12",0.350285487982443
"32542","survivalsvm","auc12",0.487793028369397
"32543","survivalsvm","auc12",0.54518776500311
"32544","survivalsvm","auc12",0.591498567037738
"32545","survivalsvm","auc12",0.442288994976097
"32546","survivalsvm","auc12",0.374156694255056
"32547","survivalsvm","auc12",0.558815400090176
"32548","survivalsvm","auc12",0.554667459844637
"32549","survivalsvm","auc12",0.463273225413631
"32550","survivalsvm","auc12",0.65475778954279
"32551","survivalsvm","auc12",0.432042153781459
"32552","survivalsvm","auc12",0.512401266225116
"32553","survivalsvm","auc12",0.66879198386934
"32554","survivalsvm","auc12",0.322785060387451
"32555","deepsurv","auc12",0.737102175067868
"32556","deepsurv","auc12",0.657842091546618
"32557","deepsurv","auc12",0.718345609673225
"32558","deepsurv","auc12",0.515835038522101
"32559","deepsurv","auc12",0.523130556863761
"32560","deepsurv","auc12",0.637933729862272
"32561","deepsurv","auc12",0.519467885021564
"32562","deepsurv","auc12",0.597444815049942
"32563","deepsurv","auc12",0.687264210432334
"32564","deepsurv","auc12",0.571376087022419
"32565","deepsurv","auc12",0.736106393543745
"32566","deepsurv","auc12",0.542549361772149
"32567","deepsurv","auc12",0.540208244269855
"32568","deepsurv","auc12",0.5
"32569","deepsurv","auc12",0.652471875780872
"32570","deepsurv","auc12",0.50094798303697
"32571","deepsurv","auc12",0.537511197079808
"32572","deepsurv","auc12",0.658161051957308
"32573","deepsurv","auc12",0.62947246558973
"32574","deepsurv","auc12",0.61466260945915
"32575","deepsurv","auc12",0.602221846808858
"32576","deepsurv","auc12",0.479239075091133
"32577","deepsurv","auc12",0.5
"32578","deepsurv","auc12",0.245605353872967
"32579","deepsurv","auc12",0.426849805697637
"32580","deepsurv","auc12",0.600780614335139
"32581","deepsurv","auc12",0.510735009032857
"32582","deepsurv","auc12",0.583655976566308
"32583","deepsurv","auc12",0.5
"32584","deepsurv","auc12",0.610715006930965
"32585","deepsurv","auc12",0.681309656423142
"32586","deepsurv","auc12",0.681282708987058
"32587","deepsurv","auc12",0.601010936776401
"32588","deepsurv","auc12",0.564662033130578
"32589","deepsurv","auc12",0.60982892406073
"32590","deepsurv","auc12",0.510777022605729
"32591","deepsurv","auc12",0.7060957374401
"32592","deepsurv","auc12",0.538234868105696
"32593","deepsurv","auc12",0.703186687024248
"32594","deepsurv","auc12",0.459968088643703
"32595","deepsurv","auc12",0.775849171279497
"32596","deepsurv","auc12",0.5
"32597","deepsurv","auc12",0.534892646014128
"32598","deepsurv","auc12",0.534812078500303
"32599","deepsurv","auc12",0.642082023806732
"32600","deepsurv","auc12",0.524220242132506
"32601","deepsurv","auc12",0.622734682504655
"32602","deepsurv","auc12",0.641119428089191
"32603","deepsurv","auc12",0.607550203594888
"32604","deepsurv","auc12",0.5
"32605","deepsurv","auc12",0.642830154428014
"32606","deepsurv","auc12",0.652539287554617
"32607","deepsurv","auc12",0.52374640543591
"32608","deepsurv","auc12",0.52
"32609","deepsurv","auc12",0.613724452640092
"32610","deepsurv","auc12",0.5
"32611","deepsurv","auc12",0.488816916468837
"32612","deepsurv","auc12",0.627992958095323
"32613","deepsurv","auc12",0.492693987068384
"32614","deepsurv","auc12",0.691071392742973
"32615","deepsurv","auc12",0.455488172977561
"32616","deepsurv","auc12",0.551854625000965
"32617","deepsurv","auc12",0.638514430946114
"32618","deepsurv","auc12",0.5
"32619","deepsurv","auc12",0.540499439594177
"32620","deepsurv","auc12",0.733605946756997
"32621","deepsurv","auc12",0.712942295275494
"32622","deepsurv","auc12",0.5
"32623","deepsurv","auc12",0.525163524099066
"32624","deepsurv","auc12",0.657202413612517
"32625","deepsurv","auc12",0.73189884403971
"32626","deepsurv","auc12",0.596697027784134
"32627","deepsurv","auc12",0.465701537741889
"32628","deepsurv","auc12",0.573605104373949
"32629","deepsurv","auc12",0.489119054814481
"32630","deepsurv","auc12",0.5
"32631","deepsurv","auc12",0.390255000909879
"32632","deepsurv","auc12",0.5
"32633","deepsurv","auc12",0.645442182641384
"32634","deepsurv","auc12",0.69830504267135
"32635","deepsurv","auc12",0.55831195931356
"32636","deepsurv","auc12",0.579618224116936
"32637","deepsurv","auc12",0.615279526849084
"32638","deepsurv","auc12",0.435117863170305
"32639","deepsurv","auc12",0.594927733594274
"32640","deepsurv","auc12",0.636262078149561
"32641","deepsurv","auc12",0.502833746553484
"32642","deepsurv","auc12",0.576375442607614
"32643","deepsurv","auc12",0.668545509200502
"32644","deepsurv","auc12",0.601109671121483
"32645","deepsurv","auc12",0.595945887629914
"32646","deepsurv","auc12",0.605826677291839
"32647","deepsurv","auc12",0.534633297484494
"32648","deepsurv","auc12",0.641647658742817
"32649","deephit","auc12",0.354623018655928
"32650","deephit","auc12",0.5
"32651","deephit","auc12",0.335382601554258
"32652","deephit","auc12",0.5
"32653","deephit","auc12",0.450947279018811
"32654","deephit","auc12",0.526190452567207
"32655","deephit","auc12",0.626972747545204
"32656","deephit","auc12",0.593315021944255
"32657","deephit","auc12",0.575976279338947
"32658","deephit","auc12",0.693866655856949
"32659","deephit","auc12",0.586844307403716
"32660","deephit","auc12",0.732526397935562
"32661","deephit","auc12",0.554848121779371
"32662","deephit","auc12",0.582153150883149
"32663","deephit","auc12",0.549913510623563
"32664","deephit","auc12",0.595197615892813
"32665","deephit","auc12",0.5
"32666","deephit","auc12",0.447662428503104
"32667","deephit","auc12",0.505603454186168
"32668","deephit","auc12",0.5
"32669","deephit","auc12",0.406567464204164
"32670","deephit","auc12",0.524141108599651
"32671","deephit","auc12",0.5
"32672","deephit","auc12",0.689978132273388
"32673","deephit","auc12",0.632601020366039
"32674","deephit","auc12",0.66225258669411
"32675","deephit","auc12",0.678883729598274
"32676","deephit","auc12",0.468402687702687
"32677","deephit","auc12",0.562030209096437
"32678","deephit","auc12",0.54619150384254
"32679","deephit","auc12",0.465347494327839
"32680","deephit","auc12",0.503525233916899
"32681","deephit","auc12",0.611475302115461
"32682","deephit","auc12",0.36139232631462
"32683","deephit","auc12",0.476381789873048
"32684","deephit","auc12",0.570245223068891
"32685","deephit","auc12",0.363705517966188
"32686","deephit","auc12",0.660864056148337
"32687","deephit","auc12",0.619071937657372
"32688","deephit","auc12",0.497691640393081
"32689","deephit","auc12",0.545210472689285
"32690","deephit","auc12",0.5
"32691","deephit","auc12",0.641100370958894
"32692","deephit","auc12",0.5
"32693","deephit","auc12",0.45337268357168
"32694","deephit","auc12",0.672572645306814
"32695","deephit","auc12",0.610027956252579
"32696","deephit","auc12",0.53779241204401
"32697","deephit","auc12",0.518422749588674
"32698","deephit","auc12",0.561778294744589
"32699","deephit","auc12",0.508136223876117
"32700","deephit","auc12",0.54849287332683
"32701","deephit","auc12",0.642380339645436
"32702","deephit","auc12",0.598712095877792
"32703","deephit","auc12",0.5
"32704","deephit","auc12",0.566260771232717
"32705","deephit","auc12",0.71129591622458
"32706","deephit","auc12",0.659115523025137
"32707","deephit","auc12",0.498368070349481
"32708","deephit","auc12",0.377065938689247
"32709","deephit","auc12",0.5
"32710","deephit","auc12",0.5
"32711","deephit","auc12",0.438287692510859
"32712","deephit","auc12",0.5
"32713","deephit","auc12",0.421515125598412
"32714","deephit","auc12",0.664979538910044
"32715","deephit","auc12",0.504148387593193
"32716","deephit","auc12",0.417805104358564
"32717","deephit","auc12",0.639791108436475
"32718","deephit","auc12",0.601763681365747
"32719","deephit","auc12",0.514310874189833
"32720","deephit","auc12",0.281395330906206
"32721","deephit","auc12",0.6161993754656
"32722","deephit","auc12",0.440963216016564
"32723","deephit","auc12",0.539620264380189
"32724","deephit","auc12",0.733287713797587
"32725","deephit","auc12",0.366710724993785
"32726","deephit","auc12",0.592115539250276
"32727","deephit","auc12",0.47099735612766
"32728","deephit","auc12",0.5
"32729","deephit","auc12",0.541257127788127
"32730","deephit","auc12",0.673752178222488
"32731","deephit","auc12",0.50230486441466
"32732","deephit","auc12",0.519507672807603
"32733","deephit","auc12",0.456822206933532
"32734","deephit","auc12",0.486633246927463
"32735","deephit","auc12",0.680588933055559
"32736","deephit","auc12",0.515206200103041
"32737","deephit","auc12",0.503515340886561
"32738","deephit","auc12",0.581368966144317
"32739","deephit","auc12",0.53174636920838
"32740","deephit","auc12",0.585882312128516
"32741","deephit","auc12",0.508865016535609
"32742","deephit","auc12",0.400229094331127
"32743","deephit","auc12",0.745496313758322
"32744","deephit","auc12",0.498556477724111
"32745","deephit","auc12",0.386924702907468
"32746","deephit","auc12",0.476657917884491
"32747","deephit","auc12",0.517753926190661
"32748","deephit","auc12",0.5
"32749","cox1","auc13",0.938983168881856
"32750","cox1","auc13",0.65691134737979
"32751","cox1","auc13",0.834626848334008
"32752","cox1","auc13",0.841823733348827
"32753","cox1","auc13",0.856140516266593
"32754","cox1","auc13",0.848982229039113
"32755","cox1","auc13",0.787802440936776
"32756","cox1","auc13",0.844441421702342
"32757","cox1","auc13",0.875264782473894
"32758","cox1","auc13",0.832161049574694
"32759","cox1","auc13",0.85502794067597
"32760","cox1","auc13",0.902092234301517
"32761","cox1","auc13",0.796453588954979
"32762","cox1","auc13",0.89185311194957
"32763","cox1","auc13",0.682026749998734
"32764","cox1","auc13",0.761612200299562
"32765","cox1","auc13",0.862707812299383
"32766","cox1","auc13",0.858142090308313
"32767","cox1","auc13",0.822751325647829
"32768","cox1","auc13",0.854460980564512
"32769","cox1","auc13",0.845534568604896
"32770","cox1","auc13",0.894413779387228
"32771","cox1","auc13",0.880171211595111
"32772","cox1","auc13",0.86270219353899
"32773","cox1","auc13",0.759330839404736
"32774","cox1","auc13",0.696923888016324
"32775","cox1","auc13",0.843499408779513
"32776","cox1","auc13",0.907316262290027
"32777","cox1","auc13",0.797139686560967
"32778","cox1","auc13",0.837861258102147
"32779","cox1","auc13",0.833143505506767
"32780","cox1","auc13",0.885845304647794
"32781","cox1","auc13",0.845243426951743
"32782","cox1","auc13",0.802434919632741
"32783","cox1","auc13",0.893797066951576
"32784","cox1","auc13",0.872338513112633
"32785","cox1","auc13",0.759366861668184
"32786","cox1","auc13",0.880525720098758
"32787","cox1","auc13",0.833882879922933
"32788","cox1","auc13",0.875977150986676
"32789","cox1","auc13",0.942182178014868
"32790","cox1","auc13",0.817610368308423
"32791","cox1","auc13",0.803744328941986
"32792","cox1","auc13",0.878813542050416
"32793","cox1","auc13",0.732661872795834
"32794","cox1","auc13",0.885862775937392
"32795","cox1","auc13",0.903374458843996
"32796","cox1","auc13",0.755697514954927
"32797","cox1","auc13",0.819808994535178
"32798","cox1","auc13",0.800337661381546
"32799","cox1","auc13",0.853727857224922
"32800","cox1","auc13",0.839465609963512
"32801","cox1","auc13",0.832765520669769
"32802","cox1","auc13",0.778601147816615
"32803","cox1","auc13",0.86626650048477
"32804","cox1","auc13",0.871968161295755
"32805","cox1","auc13",0.754273043769153
"32806","cox1","auc13",0.885852119934278
"32807","cox1","auc13",0.924396338146138
"32808","cox1","auc13",0.824858396238829
"32809","cox1","auc13",0.883044625937838
"32810","cox1","auc13",0.761853528012042
"32811","cox1","auc13",0.857788997400212
"32812","cox1","auc13",0.823747944891223
"32813","cox1","auc13",0.763838423183377
"32814","cox1","auc13",0.951996540983774
"32815","cox1","auc13",0.939781766648187
"32816","cox1","auc13",0.788112972939437
"32817","cox1","auc13",0.716090593085773
"32818","cox1","auc13",0.807660935883524
"32819","cox1","auc13",0.914408621613676
"32820","cox1","auc13",0.79252010280103
"32821","cox1","auc13",0.813728042690764
"32822","cox1","auc13",0.861721251712969
"32823","cox1","auc13",0.776418038809962
"32824","cox1","auc13",0.803706286774669
"32825","cox1","auc13",0.896579498797093
"32826","cox1","auc13",0.793225100866967
"32827","cox1","auc13",0.81159775263181
"32828","cox1","auc13",0.818676120419522
"32829","cox1","auc13",0.841839724227607
"32830","cox1","auc13",0.802375614361764
"32831","cox1","auc13",0.698068744548186
"32832","cox1","auc13",0.848892401004098
"32833","cox1","auc13",0.913068073103133
"32834","cox1","auc13",0.876941602779033
"32835","cox1","auc13",0.785764912356994
"32836","cox1","auc13",0.821695770644215
"32837","cox1","auc13",0.84491320861434
"32838","cox1","auc13",0.796037445777893
"32839","cox1","auc13",0.865117380697542
"32840","cox1","auc13",0.842104793150708
"32841","cox1","auc13",0.810578063595177
"32842","cox1","auc13",0.784797802810112
"32843","cox1","auc13",0.908872158083557
"32844","cox1","auc13",0.801740072643365
"32845","cox1","auc13",0.740135790187476
"32846","cox1","auc13",0.796152926180714
"32847","cox1","auc13",0.888929820941533
"32848","cox1","auc13",0.927038273439348
"32849","cox2","auc13",0.927850165474913
"32850","cox2","auc13",0.671774575732205
"32851","cox2","auc13",0.817616037990926
"32852","cox2","auc13",0.809059351947225
"32853","cox2","auc13",0.85013844794656
"32854","cox2","auc13",0.849132743762068
"32855","cox2","auc13",0.773292271044792
"32856","cox2","auc13",0.861934727672506
"32857","cox2","auc13",0.873054124287203
"32858","cox2","auc13",0.832291354074098
"32859","cox2","auc13",0.858879334056832
"32860","cox2","auc13",0.87618780633169
