"","model","variable","value"
"22415","rsf1","auc11",0.642857142857143
"22416","rsf1","auc11",0.85
"22417","rsf1","auc11",0.933333333333333
"22418","rsf1","auc11",1
"22419","rsf1","auc11",1
"22420","rsf1","auc11",0.75
"22421","rsf1","auc11",0.555555555555555
"22422","rsf1","auc11",0.722222222222222
"22423","rsf1","auc11",0.25
"22424","rsf1","auc11",0.666666666666667
"22425","rsf1","auc11",0.8
"22426","rsf1","auc11",0.95
"22427","rsf1","auc11",0
"22428","rsf1","auc11",0.5
"22429","rsf1","auc11",0.6875
"22430","rsf1","auc11",1
"22431","rsf1","auc11",0.866666666666667
"22432","rsf1","auc11",1
"22433","rsf1","auc11",1
"22434","rsf1","auc11",0.944444444444444
"22435","rsf1","auc11",0.583333333333333
"22436","rsf1","auc11",0.857142857142857
"22437","rsf1","auc11",1
"22438","rsf1","auc11",0.8
"22439","rsf1","auc11",0.85
"22440","rsf1","auc11",0.7
"22441","rsf1","auc11",0.857142857142857
"22442","rsf1","auc11",0.933333333333333
"22443","rsf1","auc11",0.75
"22444","rsf1","auc11",1
"22445","rsf1","auc11",0.65
"22446","rsf1","auc11",0.666666666666667
"22447","rsf1","auc11",0.6
"22448","rsf1","auc11",0.866666666666667
"22449","rsf1","auc11",0
"22450","rsf1","auc11",1
"22451","rsf1","auc11",0.866666666666667
"22452","rsf1","auc11",0.888888888888889
"22453","rsf1","auc11",1
"22454","rsf1","auc11",1
"22455","rsf1","auc11",0.4
"22456","rsf1","auc11",0.8125
"22457","rsf1","auc11",0.5
"22458","rsf1","auc11",0.8
"22459","rsf1","auc11",1
"22460","rsf1","auc11",0.6
"22461","rsf1","auc11",0.916666666666667
"22462","rsf1","auc11",0.466666666666667
"22463","rsf1","auc11",0.916666666666667
"22464","rsf1","auc11",0.733333333333333
"22465","rsf1","auc11",0.785714285714286
"22466","rsf1","auc11",1
"22467","rsf1","auc11",0.944444444444444
"22468","rsf1","auc11",0.9375
"22469","rsf1","auc11",0.4
"22470","rsf1","auc11",1
"22471","rsf1","auc11",0.75
"22472","mtlr1","auc11",0.75
"22473","mtlr1","auc11",0.75
"22474","mtlr1","auc11",0.444444444444444
"22475","mtlr1","auc11",1
"22476","mtlr1","auc11",0.45
"22477","mtlr1","auc11",0.833333333333333
"22478","mtlr1","auc11",0.583333333333333
"22479","mtlr1","auc11",0.3
"22480","mtlr1","auc11",0.8
"22481","mtlr1","auc11",0.6875
"22482","mtlr1","auc11",0.8
"22483","mtlr1","auc11",0.555555555555556
"22484","mtlr1","auc11",0.666666666666667
"22485","mtlr1","auc11",0.714285714285714
"22486","mtlr1","auc11",0.583333333333333
"22487","mtlr1","auc11",1
"22488","mtlr1","auc11",0.388888888888889
"22489","mtlr1","auc11",0.666666666666667
"22490","mtlr1","auc11",0.714285714285714
"22491","mtlr1","auc11",0.8
"22492","mtlr1","auc11",0.833333333333333
"22493","mtlr1","auc11",0.6
"22494","mtlr1","auc11",0.6
"22495","mtlr1","auc11",0.666666666666667
"22496","mtlr1","auc11",0.733333333333333
"22497","mtlr1","auc11",0.866666666666667
"22498","mtlr1","auc11",0.9375
"22499","mtlr1","auc11",1
"22500","mtlr1","auc11",0.444444444444444
"22501","mtlr1","auc11",0.5
"22502","mtlr1","auc11",0.166666666666667
"22503","mtlr1","auc11",0.75
"22504","mtlr1","auc11",0.777777777777778
"22505","mtlr1","auc11",0.6875
"22506","mtlr1","auc11",0.8125
"22507","mtlr1","auc11",0.777777777777778
"22508","mtlr1","auc11",0.857142857142857
"22509","mtlr1","auc11",1
"22510","mtlr1","auc11",0.8
"22511","mtlr1","auc11",0.6875
"22512","mtlr1","auc11",0.916666666666667
"22513","mtlr1","auc11",0.833333333333333
"22514","mtlr1","auc11",0.333333333333333
"22515","mtlr1","auc11",1
"22516","mtlr1","auc11",0.4
"22517","mtlr1","auc11",0.666666666666667
"22518","mtlr1","auc11",0.5
"22519","mtlr1","auc11",0.5
"22520","mtlr1","auc11",1
"22521","mtlr1","auc11",0.5
"22522","mtlr1","auc11",0.888888888888889
"22523","mtlr1","auc11",0.75
"22524","mtlr1","auc11",0.666666666666667
"22525","mtlr1","auc11",0.5
"22526","mtlr1","auc11",0.85
"22527","mtlr1","auc11",0
"22528","mtlr1","auc11",1
"22529","mtlr1","auc11",0.6875
"22530","mtlr1","auc11",0.428571428571429
"22531","mtlr1","auc11",0.6
"22532","mtlr1","auc11",0.866666666666667
"22533","mtlr1","auc11",0.266666666666667
"22534","mtlr1","auc11",0.833333333333333
"22535","mtlr1","auc11",0.916666666666667
"22536","mtlr1","auc11",0.642857142857143
"22537","mtlr1","auc11",0.583333333333333
"22538","mtlr1","auc11",0.933333333333333
"22539","mtlr1","auc11",0.8
"22540","mtlr1","auc11",0.7
"22541","mtlr1","auc11",0.714285714285714
"22542","mtlr1","auc11",0.466666666666667
"22543","mtlr1","auc11",0.75
"22544","mtlr1","auc11",0.944444444444444
"22545","mtlr1","auc11",0.75
"22546","mtlr1","auc11",0.866666666666667
"22547","mtlr1","auc11",0.6
"22548","mtlr1","auc11",0.933333333333333
"22549","mtlr1","auc11",0
"22550","mtlr1","auc11",0.65
"22551","mtlr1","auc11",0.533333333333333
"22552","mtlr1","auc11",0.444444444444444
"22553","mtlr1","auc11",0.555555555555556
"22554","mtlr1","auc11",0.75
"22555","mtlr1","auc11",0.866666666666667
"22556","mtlr1","auc11",0.8125
"22557","mtlr1","auc11",0.583333333333333
"22558","mtlr1","auc11",0.85
"22559","mtlr1","auc11",0.785714285714286
"22560","mtlr1","auc11",0.866666666666667
"22561","mtlr1","auc11",0.666666666666667
"22562","mtlr1","auc11",1
"22563","mtlr1","auc11",0.5
"22564","mtlr1","auc11",0.8
"22565","mtlr1","auc11",0.642857142857143
"22566","mtlr1","auc11",0.571428571428571
"22567","mtlr1","auc11",0.333333333333333
"22568","mtlr1","auc11",0.5625
"22569","mtlr1","auc11",0.9
"22570","mtlr1","auc11",0.733333333333333
"22571","mtlr1","auc11",0.7
"22572","dnnsurv1","auc11",0.625
"22573","dnnsurv1","auc11",0.611111111111111
"22574","dnnsurv1","auc11",0.666666666666667
"22575","dnnsurv1","auc11",0.75
"22576","dnnsurv1","auc11",0.625
"22577","dnnsurv1","auc11",0.333333333333333
"22578","dnnsurv1","auc11",0.9
"22579","dnnsurv1","auc11",0.466666666666667
"22580","dnnsurv1","auc11",0.7
"22581","dnnsurv1","auc11",0.6
"22582","dnnsurv1","auc11",0.571428571428571
"22583","dnnsurv1","auc11",0.833333333333333
"22584","dnnsurv1","auc11",0.166666666666667
"22585","dnnsurv1","auc11",1
"22586","dnnsurv1","auc11",0.714285714285714
"22587","dnnsurv1","auc11",0.466666666666667
"22588","dnnsurv1","auc11",0.666666666666667
"22589","dnnsurv1","auc11",0.8
"22590","dnnsurv1","auc11",0.666666666666667
"22591","dnnsurv1","auc11",0.6
"22592","dnnsurv1","auc11",0.733333333333333
"22593","dnnsurv1","auc11",0.3125
"22594","dnnsurv1","auc11",0.555555555555556
"22595","dnnsurv1","auc11",1
"22596","dnnsurv1","auc11",0.916666666666667
"22597","dnnsurv1","auc11",0.583333333333333
"22598","dnnsurv1","auc11",1
"22599","dnnsurv1","auc11",0.5625
"22600","dnnsurv1","auc11",0.333333333333333
"22601","dnnsurv1","auc11",0.857142857142857
"22602","dnnsurv1","auc11",1
"22603","dnnsurv1","auc11",0.6875
"22604","dnnsurv1","auc11",1
"22605","dnnsurv1","auc11",0.166666666666667
"22606","dnnsurv1","auc11",0.642857142857143
"22607","dnnsurv1","auc11",0.85
"22608","dnnsurv1","auc11",0.666666666666667
"22609","dnnsurv1","auc11",1
"22610","dnnsurv1","auc11",0.46875
"22611","dnnsurv1","auc11",0.777777777777778
"22612","dnnsurv1","auc11",0.611111111111111
"22613","dnnsurv1","auc11",0.25
"22614","dnnsurv1","auc11",0.7
"22615","dnnsurv1","auc11",0.85
"22616","dnnsurv1","auc11",0
"22617","dnnsurv1","auc11",0.416666666666667
"22618","dnnsurv1","auc11",0.857142857142857
"22619","dnnsurv1","auc11",0.8
"22620","dnnsurv1","auc11",0.733333333333333
"22621","dnnsurv1","auc11",0.666666666666667
"22622","dnnsurv1","auc11",0.583333333333333
"22623","dnnsurv1","auc11",0.785714285714286
"22624","dnnsurv1","auc11",1
"22625","dnnsurv1","auc11",0.4
"22626","dnnsurv1","auc11",0.6
"22627","dnnsurv1","auc11",0.571428571428571
"22628","dnnsurv1","auc11",0.8
"22629","dnnsurv1","auc11",0.583333333333333
"22630","dnnsurv1","auc11",0.777777777777778
"22631","dnnsurv1","auc11",0.6
"22632","dnnsurv1","auc11",0.6
"22633","dnnsurv1","auc11",0
"22634","dnnsurv1","auc11",0.9
"22635","dnnsurv1","auc11",0.8
"22636","dnnsurv1","auc11",0.75
"22637","dnnsurv1","auc11",0.944444444444444
"22638","dnnsurv1","auc11",0.833333333333333
"22639","dnnsurv1","auc11",0.366666666666667
"22640","dnnsurv1","auc11",0.916666666666667
"22641","dnnsurv1","auc11",0.75
"22642","dnnsurv1","auc11",0.357142857142857
"22643","dnnsurv1","auc11",0.916666666666667
"22644","dnnsurv1","auc11",0.6
"22645","dnnsurv1","auc11",0.75
"22646","dnnsurv1","auc11",0.466666666666667
"22647","dnnsurv1","auc11",0.714285714285714
"22648","dnnsurv1","auc11",0.805555555555556
"22649","dnnsurv1","auc11",0.875
"22650","dnnsurv1","auc11",0.6
"22651","dnnsurv1","auc11",0.55
"22652","coxboost","auc11",0.666666666666667
"22653","coxboost","auc11",0.75
"22654","coxboost","auc11",0.777777777777778
"22655","coxboost","auc11",0.833333333333333
"22656","coxboost","auc11",0.75
"22657","coxboost","auc11",0.333333333333333
"22658","coxboost","auc11",0.666666666666667
"22659","coxboost","auc11",0.9
"22660","coxboost","auc11",0.2
"22661","coxboost","auc11",0.5625
"22662","coxboost","auc11",0.666666666666667
"22663","coxboost","auc11",0.888888888888889
"22664","coxboost","auc11",0.2
"22665","coxboost","auc11",0.428571428571429
"22666","coxboost","auc11",0.666666666666667
"22667","coxboost","auc11",0.333333333333333
"22668","coxboost","auc11",0.944444444444444
"22669","coxboost","auc11",0.933333333333333
"22670","coxboost","auc11",0.571428571428571
"22671","coxboost","auc11",0.4
"22672","coxboost","auc11",0.5
"22673","coxboost","auc11",0.533333333333333
"22674","coxboost","auc11",0.933333333333333
"22675","coxboost","auc11",0.5
"22676","coxboost","auc11",0.6
"22677","coxboost","auc11",0.533333333333333
"22678","coxboost","auc11",0.1875
"22679","coxboost","auc11",0.285714285714286
"22680","coxboost","auc11",0.666666666666667
"22681","coxboost","auc11",0.833333333333333
"22682","coxboost","auc11",0.333333333333333
"22683","coxboost","auc11",0.75
"22684","coxboost","auc11",0.611111111111111
"22685","coxboost","auc11",0.875
"22686","coxboost","auc11",0.6875
"22687","coxboost","auc11",0.611111111111111
"22688","coxboost","auc11",0.571428571428571
"22689","coxboost","auc11",0.6
"22690","coxboost","auc11",0.733333333333333
"22691","coxboost","auc11",0.3125
"22692","coxboost","auc11",0.666666666666667
"22693","coxboost","auc11",0.25
"22694","coxboost","auc11",1
"22695","coxboost","auc11",0.357142857142857
"22696","coxboost","auc11",0.8
"22697","coxboost","auc11",0.666666666666667
"22698","coxboost","auc11",0.833333333333333
"22699","coxboost","auc11",0.714285714285714
"22700","coxboost","auc11",0.25
"22701","coxboost","auc11",0.5
"22702","coxboost","auc11",0.722222222222222
"22703","coxboost","auc11",0.875
"22704","coxboost","auc11",0.5
"22705","coxboost","auc11",0.6
"22706","coxboost","auc11",0.9
"22707","coxboost","auc11",0
"22708","coxboost","auc11",0.333333333333333
"22709","coxboost","auc11",0.625
"22710","coxboost","auc11",1
"22711","coxboost","auc11",0.666666666666667
"22712","coxboost","auc11",0.333333333333333
"22713","coxboost","auc11",0.933333333333333
"22714","coxboost","auc11",0.666666666666667
"22715","coxboost","auc11",0.666666666666667
"22716","coxboost","auc11",0.571428571428571
"22717","coxboost","auc11",0.833333333333333
"22718","coxboost","auc11",0.4
"22719","coxboost","auc11",0.8
"22720","coxboost","auc11",0.2
"22721","coxboost","auc11",0.928571428571429
"22722","coxboost","auc11",0.8
"22723","coxboost","auc11",0.75
"22724","coxboost","auc11",0.833333333333333
"22725","coxboost","auc11",0.45
"22726","coxboost","auc11",0.466666666666667
"22727","coxboost","auc11",0.6
"22728","coxboost","auc11",0.333333333333333
"22729","coxboost","auc11",0
"22730","coxboost","auc11",0.7
"22731","coxboost","auc11",0.8
"22732","coxboost","auc11",0.777777777777778
"22733","coxboost","auc11",0.722222222222222
"22734","coxboost","auc11",0.833333333333333
"22735","coxboost","auc11",0.2
"22736","coxboost","auc11",0.75
"22737","coxboost","auc11",0.75
"22738","coxboost","auc11",0.75
"22739","coxboost","auc11",0.714285714285714
"22740","coxboost","auc11",0.4
"22741","coxboost","auc11",0.666666666666667
"22742","coxboost","auc11",0.266666666666667
"22743","coxboost","auc11",0.75
"22744","coxboost","auc11",0.333333333333333
"22745","coxboost","auc11",0.428571428571429
"22746","coxboost","auc11",0.857142857142857
"22747","coxboost","auc11",0.833333333333333
"22748","coxboost","auc11",0.8125
"22749","coxboost","auc11",0.2
"22750","coxboost","auc11",0.733333333333333
"22751","coxboost","auc11",0.55
"22752","gacox","auc11",0.666666666666667
"22753","gacox","auc11",0.5
"22754","gacox","auc11",0.555555555555555
"22755","gacox","auc11",0.666666666666667
"22756","gacox","auc11",0.85
"22757","gacox","auc11",0.833333333333333
"22758","gacox","auc11",0.5
"22759","gacox","auc11",0.9
"22760","gacox","auc11",0.2
"22761","gacox","auc11",0.5
"22762","gacox","auc11",0.666666666666667
"22763","gacox","auc11",0.777777777777778
"22764","gacox","auc11",1
"22765","gacox","auc11",0.428571428571429
"22766","gacox","auc11",0.916666666666667
"22767","gacox","auc11",0.25
"22768","gacox","auc11",1
"22769","gacox","auc11",0.933333333333333
"22770","gacox","auc11",0.571428571428571
"22771","gacox","auc11",0.466666666666667
"22772","gacox","auc11",0.666666666666667
"22773","gacox","auc11",0.666666666666667
"22774","gacox","auc11",0.6
"22775","gacox","auc11",0.277777777777778
"22776","gacox","auc11",0.733333333333333
"22777","gacox","auc11",0.466666666666667
"22778","gacox","auc11",0.125
"22779","gacox","auc11",0.214285714285714
"22780","gacox","auc11",0.5
"22781","gacox","auc11",1
"22782","gacox","auc11",0.333333333333333
"22783","gacox","auc11",0.7
"22784","gacox","auc11",0.833333333333333
"22785","gacox","auc11",0.8125
"22786","gacox","auc11",0.6875
"22787","gacox","auc11",0.388888888888889
"22788","gacox","auc11",0.857142857142857
"22789","gacox","auc11",0.6
"22790","gacox","auc11",0.6
"22791","gacox","auc11",0.25
"22792","gacox","auc11",0.916666666666667
"22793","gacox","auc11",0.333333333333333
"22794","gacox","auc11",1
"22795","gacox","auc11",0.5
"22796","gacox","auc11",0.55
"22797","gacox","auc11",0.733333333333333
"22798","gacox","auc11",1
"22799","gacox","auc11",0.857142857142857
"22800","gacox","auc11",0.375
"22801","gacox","auc11",0.5
"22802","gacox","auc11",0.888888888888889
"22803","gacox","auc11",0.875
"22804","gacox","auc11",0.416666666666667
"22805","gacox","auc11",0.8
"22806","gacox","auc11",0.65
"22807","gacox","auc11",0
"22808","gacox","auc11",0.5
"22809","gacox","auc11",0.75
"22810","gacox","auc11",0.714285714285714
"22811","gacox","auc11",0.8
"22812","gacox","auc11",0.533333333333333
"22813","gacox","auc11",0.933333333333333
"22814","gacox","auc11",0.722222222222222
"22815","gacox","auc11",0.583333333333333
"22816","gacox","auc11",0.714285714285714
"22817","gacox","auc11",0.75
"22818","gacox","auc11",0.333333333333333
"22819","gacox","auc11",0.8
"22820","gacox","auc11",0.2
"22821","gacox","auc11",1
"22822","gacox","auc11",0.733333333333333
"22823","gacox","auc11",0.5
"22824","gacox","auc11",0.833333333333333
"22825","gacox","auc11",0.5
"22826","gacox","auc11",0.8
"22827","gacox","auc11",0.5
"22828","gacox","auc11",0.8
"22829","gacox","auc11",0
"22830","gacox","auc11",0.85
"22831","gacox","auc11",0.466666666666667
"22832","gacox","auc11",0.611111111111111
"22833","gacox","auc11",1
"22834","gacox","auc11",0.666666666666667
"22835","gacox","auc11",0.533333333333333
"22836","gacox","auc11",0.4375
"22837","gacox","auc11",1
"22838","gacox","auc11",0.55
"22839","gacox","auc11",0.642857142857143
"22840","gacox","auc11",0.533333333333333
"22841","gacox","auc11",0.5
"22842","gacox","auc11",0.666666666666667
"22843","gacox","auc11",0.5
"22844","gacox","auc11",0.6
"22845","gacox","auc11",0.714285714285714
"22846","gacox","auc11",0.857142857142857
"22847","gacox","auc11",0.833333333333333
"22848","gacox","auc11",0.875
"22849","gacox","auc11",0.3
"22850","gacox","auc11",0.866666666666667
"22851","gacox","auc11",0.7
"22852","gamtlr","auc11",0.833333333333333
"22853","gamtlr","auc11",0.875
"22854","gamtlr","auc11",0.555555555555556
"22855","gamtlr","auc11",1
"22856","gamtlr","auc11",0.7
"22857","gamtlr","auc11",1
"22858","gamtlr","auc11",0.666666666666667
"22859","gamtlr","auc11",0.65
"22860","gamtlr","auc11",0.8
"22861","gamtlr","auc11",0.5625
"22862","gamtlr","auc11",0.933333333333333
"22863","gamtlr","auc11",0.555555555555556
"22864","gamtlr","auc11",0.866666666666667
"22865","gamtlr","auc11",0.571428571428571
"22866","gamtlr","auc11",0.5
"22867","gamtlr","auc11",1
"22868","gamtlr","auc11",0.666666666666667
"22869","gamtlr","auc11",0.4
"22870","gamtlr","auc11",0.857142857142857
"22871","gamtlr","auc11",0.6
"22872","gamtlr","auc11",0.833333333333333
"22873","gamtlr","auc11",0.666666666666667
"22874","gamtlr","auc11",0.733333333333333
"22875","gamtlr","auc11",0.666666666666667
"22876","gamtlr","auc11",1
"22877","gamtlr","auc11",0.866666666666667
"22878","gamtlr","auc11",1
"22879","gamtlr","auc11",0.785714285714286
"22880","gamtlr","auc11",0.666666666666667
"22881","gamtlr","auc11",0.666666666666667
"22882","gamtlr","auc11",0.833333333333333
"22883","gamtlr","auc11",0.2
"22884","gamtlr","auc11",1
"22885","gamtlr","auc11",0.75
"22886","gamtlr","auc11",0.8125
"22887","gamtlr","auc11",0.944444444444444
"22888","gamtlr","auc11",0.571428571428571
"22889","gamtlr","auc11",1
"22890","gamtlr","auc11",0.8
"22891","gamtlr","auc11",0.8125
"22892","gamtlr","auc11",0.916666666666667
"22893","gamtlr","auc11",0.75
"22894","gamtlr","auc11",0.833333333333333
"22895","gamtlr","auc11",1
"22896","gamtlr","auc11",0.5
"22897","gamtlr","auc11",0.866666666666667
"22898","gamtlr","auc11",0.666666666666667
"22899","gamtlr","auc11",0.785714285714286
"22900","gamtlr","auc11",1
"22901","gamtlr","auc11",0.666666666666667
"22902","gamtlr","auc11",0.833333333333333
"22903","gamtlr","auc11",0.125
"22904","gamtlr","auc11",0.666666666666667
"22905","gamtlr","auc11",0.8
"22906","gamtlr","auc11",0.85
"22907","gamtlr","auc11",0
"22908","gamtlr","auc11",0.666666666666667
"22909","gamtlr","auc11",0.75
"22910","gamtlr","auc11",0.785714285714286
"22911","gamtlr","auc11",0.733333333333333
"22912","gamtlr","auc11",0.8
"22913","gamtlr","auc11",0.733333333333333
"22914","gamtlr","auc11",0.944444444444444
"22915","gamtlr","auc11",0.75
"22916","gamtlr","auc11",0.571428571428571
"22917","gamtlr","auc11",0.666666666666667
"22918","gamtlr","auc11",1
"22919","gamtlr","auc11",0.8
"22920","gamtlr","auc11",0.8
"22921","gamtlr","auc11",0.714285714285714
"22922","gamtlr","auc11",0.666666666666667
"22923","gamtlr","auc11",0.833333333333333
"22924","gamtlr","auc11",0.944444444444444
"22925","gamtlr","auc11",0.95
"22926","gamtlr","auc11",0.733333333333333
"22927","gamtlr","auc11",0.6
"22928","gamtlr","auc11",1
"22929","gamtlr","auc11",0
"22930","gamtlr","auc11",0.65
"22931","gamtlr","auc11",0.733333333333333
"22932","gamtlr","auc11",0.777777777777778
"22933","gamtlr","auc11",0.5
"22934","gamtlr","auc11",0.666666666666667
"22935","gamtlr","auc11",0.933333333333333
"22936","gamtlr","auc11",1
"22937","gamtlr","auc11",0.416666666666667
"22938","gamtlr","auc11",1
"22939","gamtlr","auc11",0.642857142857143
"22940","gamtlr","auc11",0.733333333333333
"22941","gamtlr","auc11",0.75
"22942","gamtlr","auc11",0.933333333333333
"22943","gamtlr","auc11",0.0833333333333333
"22944","gamtlr","auc11",0.866666666666667
"22945","gamtlr","auc11",0.714285714285714
"22946","gamtlr","auc11",0.571428571428571
"22947","gamtlr","auc11",0.666666666666667
"22948","gamtlr","auc11",0.75
"22949","gamtlr","auc11",1
"22950","gamtlr","auc11",0.666666666666667
"22951","gamtlr","auc11",0.7
"22952","gacoxboost","auc11",0.583333333333333
"22953","gacoxboost","auc11",0.625
"22954","gacoxboost","auc11",0.666666666666667
"22955","gacoxboost","auc11",0.888888888888889
"22956","gacoxboost","auc11",0.9
"22957","gacoxboost","auc11",0.833333333333333
"22958","gacoxboost","auc11",0.666666666666667
"22959","gacoxboost","auc11",0.95
"22960","gacoxboost","auc11",0.2
"22961","gacoxboost","auc11",0.5
"22962","gacoxboost","auc11",0.6
"22963","gacoxboost","auc11",0.722222222222222
"22964","gacoxboost","auc11",0.733333333333333
"22965","gacoxboost","auc11",0.428571428571429
"22966","gacoxboost","auc11",0.916666666666667
"22967","gacoxboost","auc11",0.333333333333333
"22968","gacoxboost","auc11",0.888888888888889
"22969","gacoxboost","auc11",0.933333333333333
"22970","gacoxboost","auc11",0.571428571428571
"22971","gacoxboost","auc11",0.4
"22972","gacoxboost","auc11",0.666666666666667
"22973","gacoxboost","auc11",0.666666666666667
"22974","gacoxboost","auc11",0.8
"22975","gacoxboost","auc11",0.388888888888889
"22976","gacoxboost","auc11",0.6
"22977","gacoxboost","auc11",0.6
"22978","gacoxboost","auc11",0.1875
"22979","gacoxboost","auc11",0.428571428571429
"22980","gacoxboost","auc11",0.611111111111111
"22981","gacoxboost","auc11",0.5
"22982","gacoxboost","auc11",0.333333333333333
"22983","gacoxboost","auc11",0.65
"22984","gacoxboost","auc11",0.888888888888889
"22985","gacoxboost","auc11",0.625
"22986","gacoxboost","auc11",0.75
"22987","gacoxboost","auc11",0.5
"22988","gacoxboost","auc11",0.714285714285714
"22989","gacoxboost","auc11",0.6
"22990","gacoxboost","auc11",0.6
"22991","gacoxboost","auc11",0.25
"22992","gacoxboost","auc11",0.916666666666667
"22993","gacoxboost","auc11",0.333333333333333
"22994","gacoxboost","auc11",1
"22995","gacoxboost","auc11",0.5
"22996","gacoxboost","auc11",0.75
"22997","gacoxboost","auc11",0.8
"22998","gacoxboost","auc11",1
"22999","gacoxboost","auc11",0.714285714285714
"23000","gacoxboost","auc11",0.375
"23001","gacoxboost","auc11",0.5
"23002","gacoxboost","auc11",0.833333333333333
"23003","gacoxboost","auc11",0.75
"23004","gacoxboost","auc11",0.5
"23005","gacoxboost","auc11",0.6
"23006","gacoxboost","auc11",0.7
"23007","gacoxboost","auc11",0
"23008","gacoxboost","auc11",0.666666666666667
"23009","gacoxboost","auc11",0.75
"23010","gacoxboost","auc11",1
"23011","gacoxboost","auc11",0.733333333333333
"23012","gacoxboost","auc11",0.666666666666667
"23013","gacoxboost","auc11",1
"23014","gacoxboost","auc11",0.722222222222222
"23015","gacoxboost","auc11",0.583333333333333
"23016","gacoxboost","auc11",0.785714285714286
"23017","gacoxboost","auc11",0.75
"23018","gacoxboost","auc11",0.533333333333333
"23019","gacoxboost","auc11",0.85
"23020","gacoxboost","auc11",0.6
"23021","gacoxboost","auc11",0.928571428571429
"23022","gacoxboost","auc11",0.866666666666667
"23023","gacoxboost","auc11",0.916666666666667
"23024","gacoxboost","auc11",0.833333333333333
"23025","gacoxboost","auc11",0.45
"23026","gacoxboost","auc11",0.866666666666667
"23027","gacoxboost","auc11",0.5
"23028","gacoxboost","auc11",0.6
"23029","gacoxboost","auc11",0
"23030","gacoxboost","auc11",0.75
"23031","gacoxboost","auc11",0.6
"23032","gacoxboost","auc11",0.611111111111111
"23033","gacoxboost","auc11",1
"23034","gacoxboost","auc11",0.666666666666667
"23035","gacoxboost","auc11",0.4
"23036","gacoxboost","auc11",0.4375
"23037","gacoxboost","auc11",0.916666666666667
"23038","gacoxboost","auc11",0.55
"23039","gacoxboost","auc11",0.5
"23040","gacoxboost","auc11",0.533333333333333
"23041","gacoxboost","auc11",0.583333333333333
"23042","gacoxboost","auc11",0.666666666666667
"23043","gacoxboost","auc11",0.666666666666667
"23044","gacoxboost","auc11",0.533333333333333
"23045","gacoxboost","auc11",0.642857142857143
"23046","gacoxboost","auc11",0.857142857142857
"23047","gacoxboost","auc11",0.777777777777778
"23048","gacoxboost","auc11",0.875
"23049","gacoxboost","auc11",0.2
"23050","gacoxboost","auc11",0.866666666666667
"23051","gacoxboost","auc11",0.65
"23052","limmamtlr","auc11",0.666666666666667
"23053","limmamtlr","auc11",0.75
"23054","limmamtlr","auc11",0.444444444444444
"23055","limmamtlr","auc11",1
"23056","limmamtlr","auc11",0.65
"23057","limmamtlr","auc11",0.916666666666667
"23058","limmamtlr","auc11",0.833333333333333
"23059","limmamtlr","auc11",0.65
"23060","limmamtlr","auc11",0.8
"23061","limmamtlr","auc11",0.625
"23062","limmamtlr","auc11",1
"23063","limmamtlr","auc11",0.666666666666667
"23064","limmamtlr","auc11",0.866666666666667
"23065","limmamtlr","auc11",0.857142857142857
"23066","limmamtlr","auc11",0.583333333333333
"23067","limmamtlr","auc11",1
"23068","limmamtlr","auc11",0.722222222222222
"23069","limmamtlr","auc11",0.733333333333333
"23070","limmamtlr","auc11",0.857142857142857
"23071","limmamtlr","auc11",0.8
"23072","limmamtlr","auc11",0.833333333333333
"23073","limmamtlr","auc11",0.8
"23074","limmamtlr","auc11",0.6
"23075","limmamtlr","auc11",0.888888888888889
"23076","limmamtlr","auc11",0.866666666666667
"23077","limmamtlr","auc11",0.933333333333333
"23078","limmamtlr","auc11",0.9375
"23079","limmamtlr","auc11",1
"23080","limmamtlr","auc11",0.722222222222222
"23081","limmamtlr","auc11",0.833333333333333
"23082","limmamtlr","auc11",0.833333333333333
"23083","limmamtlr","auc11",0.6
"23084","limmamtlr","auc11",1
"23085","limmamtlr","auc11",0.9375
"23086","limmamtlr","auc11",0.875
"23087","limmamtlr","auc11",0.777777777777778
"23088","limmamtlr","auc11",0.857142857142857
"23089","limmamtlr","auc11",1
"23090","limmamtlr","auc11",0.866666666666667
"23091","limmamtlr","auc11",0.875
"23092","limmamtlr","auc11",1
"23093","limmamtlr","auc11",0.75
"23094","limmamtlr","auc11",0.333333333333333
"23095","limmamtlr","auc11",1
"23096","limmamtlr","auc11",0.65
"23097","limmamtlr","auc11",0.933333333333333
"23098","limmamtlr","auc11",0.666666666666667
"23099","limmamtlr","auc11",0.714285714285714
"23100","limmamtlr","auc11",1
"23101","limmamtlr","auc11",0.555555555555555
"23102","limmamtlr","auc11",0.777777777777778
"23103","limmamtlr","auc11",1
"23104","limmamtlr","auc11",0.666666666666667
"23105","limmamtlr","auc11",0.8
"23106","limmamtlr","auc11",0.95
"23107","limmamtlr","auc11",0
"23108","limmamtlr","auc11",1
"23109","limmamtlr","auc11",0.6875
"23110","limmamtlr","auc11",0.571428571428571
"23111","limmamtlr","auc11",0.8
"23112","limmamtlr","auc11",0.866666666666667
"23113","limmamtlr","auc11",0.533333333333333
"23114","limmamtlr","auc11",0.833333333333333
"23115","limmamtlr","auc11",0.833333333333333
"23116","limmamtlr","auc11",0.642857142857143
"23117","limmamtlr","auc11",0.75
"23118","limmamtlr","auc11",0.933333333333333
"23119","limmamtlr","auc11",0.8
"23120","limmamtlr","auc11",1
"23121","limmamtlr","auc11",0.714285714285714
"23122","limmamtlr","auc11",0.733333333333333
