"","model","variable","value"
"12378","deepsurv","auc3",0.872727272727273
"12379","deepsurv","auc3",0.740740740740741
"12380","deepsurv","auc3",0.66
"12381","deepsurv","auc3",0.436363636363636
"12382","deepsurv","auc3",0.727272727272727
"12383","deepsurv","auc3",0.436507936507936
"12384","deepsurv","auc3",0.694444444444444
"12385","deepsurv","auc3",0.72
"12386","deephit","auc3",0.616666666666667
"12387","deephit","auc3",0.650793650793651
"12388","deephit","auc3",0.545454545454545
"12389","deephit","auc3",0.611111111111111
"12390","deephit","auc3",0.0454545454545455
"12391","deephit","auc3",0.46875
"12392","deephit","auc3",0.758333333333333
"12393","deephit","auc3",0.416666666666667
"12394","deephit","auc3",0.142857142857143
"12395","deephit","auc3",0.648148148148148
"12396","deephit","auc3",0.458333333333333
"12397","deephit","auc3",0.766666666666667
"12398","deephit","auc3",0.492063492063492
"12399","deephit","auc3",0.0681818181818182
"12400","deephit","auc3",0.670454545454545
"12401","deephit","auc3",0.674603174603175
"12402","deephit","auc3",0.476190476190476
"12403","deephit","auc3",0.59375
"12404","deephit","auc3",0.694444444444445
"12405","deephit","auc3",0.545454545454546
"12406","deephit","auc3",0.363636363636364
"12407","deephit","auc3",0.461538461538462
"12408","deephit","auc3",0.566666666666667
"12409","deephit","auc3",0.35
"12410","deephit","auc3",0.592592592592593
"12411","deephit","auc3",0.746031746031746
"12412","deephit","auc3",0.230769230769231
"12413","deephit","auc3",0.416666666666667
"12414","deephit","auc3",0.444444444444444
"12415","deephit","auc3",0.54
"12416","deephit","auc3",0.15
"12417","deephit","auc3",0.458333333333333
"12418","deephit","auc3",0.717948717948718
"12419","deephit","auc3",0.508928571428571
"12420","deephit","auc3",0.37
"12421","deephit","auc3",0.533333333333333
"12422","deephit","auc3",0.525
"12423","deephit","auc3",0.384615384615385
"12424","deephit","auc3",0.666666666666667
"12425","deephit","auc3",0.5
"12426","deephit","auc3",0.03125
"12427","deephit","auc3",0.328125
"12428","deephit","auc3",0.484375
"12429","deephit","auc3",0.522727272727273
"12430","deephit","auc3",0.28
"12431","deephit","auc3",0.775
"12432","deephit","auc3",0.6
"12433","deephit","auc3",0.520833333333333
"12434","deephit","auc3",0.6
"12435","deephit","auc3",0.68
"12436","deephit","auc3",0.65625
"12437","deephit","auc3",0.454545454545455
"12438","deephit","auc3",0.5
"12439","deephit","auc3",0.576923076923077
"12440","deephit","auc3",0.180555555555556
"12441","deephit","auc3",0.775
"12442","deephit","auc3",0.178571428571429
"12443","deephit","auc3",0.888888888888889
"12444","deephit","auc3",0.425925925925926
"12445","deephit","auc3",0.409090909090909
"12446","deephit","auc3",0.5625
"12447","deephit","auc3",0.35
"12448","deephit","auc3",0.472727272727273
"12449","deephit","auc3",0.38
"12450","deephit","auc3",0.92
"12451","deephit","auc3",0.541666666666667
"12452","deephit","auc3",0.5
"12453","deephit","auc3",0.454545454545455
"12454","deephit","auc3",0.56
"12455","deephit","auc3",0.56
"12456","deephit","auc3",0.58974358974359
"12457","deephit","auc3",0.718181818181818
"12458","deephit","auc3",0.5078125
"12459","deephit","auc3",0.611111111111111
"12460","deephit","auc3",0.240740740740741
"12461","deephit","auc3",0.609375
"12462","deephit","auc3",0.3
"12463","deephit","auc3",0.933333333333333
"12464","deephit","auc3",0.8
"12465","deephit","auc3",0.48
"12466","deephit","auc3",0.754545454545455
"12467","deephit","auc3",0.510416666666667
"12468","deephit","auc3",0.2734375
"12469","deephit","auc3",0.75
"12470","deephit","auc3",0.66
"12471","deephit","auc3",0.857142857142857
"12472","deephit","auc3",0.256410256410256
"12473","deephit","auc3",0.641666666666667
"12474","deephit","auc3",0.416666666666667
"12475","deephit","auc3",0.5
"12476","deephit","auc3",0.45
"12477","deephit","auc3",0.871794871794872
"12478","deephit","auc3",0.272727272727273
"12479","deephit","auc3",0.666666666666667
"12480","deephit","auc3",0.76
"12481","deephit","auc3",0.781818181818182
"12482","deephit","auc3",0.6
"12483","deephit","auc3",0.714285714285714
"12484","deephit","auc3",0.638888888888889
"12485","deephit","auc3",0.59
"12486","pcox1","auc4",0.666666666666667
"12487","pcox1","auc4",0.609375
"12488","pcox1","auc4",0.733333333333333
"12489","pcox1","auc4",0.583333333333333
"12490","pcox1","auc4",0.78
"12491","pcox1","auc4",0.65625
"12492","pcox1","auc4",0.777777777777778
"12493","pcox1","auc4",0.872727272727273
"12494","pcox1","auc4",0.571428571428571
"12495","pcox1","auc4",0.875
"12496","pcox1","auc4",0.916666666666667
"12497","pcox1","auc4",0.666666666666667
"12498","pcox1","auc4",0.53125
"12499","pcox1","auc4",0.75
"12500","pcox1","auc4",0.796296296296296
"12501","pcox1","auc4",0.8125
"12502","pcox1","auc4",0.71875
"12503","pcox1","auc4",0.875
"12504","pcox1","auc4",0.5
"12505","pcox1","auc4",0.840909090909091
"12506","pcox1","auc4",0.733333333333333
"12507","pcox1","auc4",0.8125
"12508","pcox1","auc4",0.716666666666667
"12509","pcox1","auc4",0.86
"12510","pcox1","auc4",0.446428571428571
"12511","pcox1","auc4",0.714285714285714
"12512","pcox1","auc4",0.666666666666667
"12513","pcox1","auc4",0.527272727272727
"12514","pcox1","auc4",0.648148148148148
"12515","pcox1","auc4",0.732142857142857
"12516","pcox1","auc4",0.857142857142857
"12517","pcox1","auc4",0.636363636363636
"12518","pcox1","auc4",0.82051282051282
"12519","pcox1","auc4",0.75
"12520","pcox1","auc4",0.5
"12521","pcox1","auc4",0.783333333333333
"12522","pcox1","auc4",0.8125
"12523","pcox1","auc4",0.666666666666667
"12524","pcox1","auc4",0.805555555555556
"12525","pcox1","auc4",0.732142857142857
"12526","pcox1","auc4",0.03125
"12527","pcox1","auc4",0.90625
"12528","pcox1","auc4",0.888888888888889
"12529","pcox1","auc4",0.740740740740741
"12530","pcox1","auc4",0.52
"12531","pcox1","auc4",0.666666666666667
"12532","pcox1","auc4",0.854545454545455
"12533","pcox1","auc4",0.872727272727273
"12534","pcox1","auc4",0.58
"12535","pcox1","auc4",0.333333333333333
"12536","pcox1","auc4",0.761904761904762
"12537","pcox1","auc4",0.783333333333333
"12538","pcox1","auc4",0.84375
"12539","pcox1","auc4",0.461538461538462
"12540","pcox1","auc4",0.694444444444445
"12541","pcox1","auc4",0.733333333333333
"12542","pcox1","auc4",0.794871794871795
"12543","pcox1","auc4",0.734375
"12544","pcox1","auc4",0.703703703703704
"12545","pcox1","auc4",0.68
"12546","pcox1","auc4",0.763636363636364
"12547","pcox1","auc4",0.783333333333333
"12548","pcox1","auc4",0.566666666666667
"12549","pcox1","auc4",0.66
"12550","pcox1","auc4",0.648148148148148
"12551","pcox1","auc4",0.634920634920635
"12552","pcox1","auc4",0.520833333333333
"12553","pcox1","auc4",0.963636363636364
"12554","pcox1","auc4",0.814814814814815
"12555","pcox1","auc4",0.574074074074074
"12556","pcox1","auc4",0.541666666666667
"12557","pcox1","auc4",0.672727272727273
"12558","pcox1","auc4",0.6875
"12559","pcox1","auc4",0.840909090909091
"12560","pcox1","auc4",0.625
"12561","pcox1","auc4",0.796875
"12562","pcox1","auc4",0.666666666666667
"12563","pcox1","auc4",0.428571428571429
"12564","pcox1","auc4",0.84
"12565","pcox1","auc4",0.611111111111111
"12566","pcox1","auc4",0.683333333333333
"12567","pcox1","auc4",0.916666666666667
"12568","pcox1","auc4",0.796875
"12569","pcox1","auc4",0.454545454545454
"12570","pcox1","auc4",0.722222222222222
"12571","pcox1","auc4",0.603174603174603
"12572","pcox1","auc4",0.846153846153846
"12573","pcox1","auc4",0.633333333333333
"12574","pcox1","auc4",0.68
"12575","pcox1","auc4",0.857142857142857
"12576","pcox1","auc4",0.523809523809524
"12577","pcox1","auc4",0.75
"12578","pcox1","auc4",0.763636363636364
"12579","pcox1","auc4",0.740740740740741
"12580","pcox1","auc4",0.851851851851852
"12581","pcox1","auc4",0.75
"12582","pcox1","auc4",0.55
"12583","pcox1","auc4",0.703125
"12584","pcox1","auc4",0.916666666666667
"12585","pcox1","auc4",0.64
"12586","pcox2","auc4",0.666666666666667
"12587","pcox2","auc4",0.5
"12588","pcox2","auc4",0.533333333333333
"12589","pcox2","auc4",0.722222222222222
"12590","pcox2","auc4",0.74
"12591","pcox2","auc4",0.5
"12592","pcox2","auc4",0.5
"12593","pcox2","auc4",0.636363636363636
"12594","pcox2","auc4",0.5
"12595","pcox2","auc4",0.553571428571428
"12596","pcox2","auc4",0.5
"12597","pcox2","auc4",0.8
"12598","pcox2","auc4",0.5
"12599","pcox2","auc4",0.909090909090909
"12600","pcox2","auc4",0.740740740740741
"12601","pcox2","auc4",0.515625
"12602","pcox2","auc4",0.5
"12603","pcox2","auc4",0.5
"12604","pcox2","auc4",0.659090909090909
"12605","pcox2","auc4",0.75
"12606","pcox2","auc4",0.683333333333333
"12607","pcox2","auc4",0.770833333333333
"12608","pcox2","auc4",0.55
"12609","pcox2","auc4",0.8
"12610","pcox2","auc4",0.517857142857143
"12611","pcox2","auc4",0.587301587301587
"12612","pcox2","auc4",0.923076923076923
"12613","pcox2","auc4",0.5
"12614","pcox2","auc4",0.518518518518518
"12615","pcox2","auc4",0.5
"12616","pcox2","auc4",0.555555555555555
"12617","pcox2","auc4",0.527272727272727
"12618","pcox2","auc4",0.897435897435897
"12619","pcox2","auc4",0.589285714285714
"12620","pcox2","auc4",0.5
"12621","pcox2","auc4",0.616666666666667
"12622","pcox2","auc4",0.703125
"12623","pcox2","auc4",0.846153846153846
"12624","pcox2","auc4",0.527777777777778
"12625","pcox2","auc4",0.5
"12626","pcox2","auc4",0.03125
"12627","pcox2","auc4",0.796875
"12628","pcox2","auc4",0.5
"12629","pcox2","auc4",0.722222222222222
"12630","pcox2","auc4",0.52
"12631","pcox2","auc4",0.793650793650794
"12632","pcox2","auc4",0.5
"12633","pcox2","auc4",0.727272727272727
"12634","pcox2","auc4",0.66
"12635","pcox2","auc4",0.407407407407407
"12636","pcox2","auc4",0.5
"12637","pcox2","auc4",0.5
"12638","pcox2","auc4",0.671875
"12639","pcox2","auc4",0.5
"12640","pcox2","auc4",0.722222222222222
"12641","pcox2","auc4",0.5
"12642","pcox2","auc4",0.487179487179487
"12643","pcox2","auc4",0.609375
"12644","pcox2","auc4",0.666666666666667
"12645","pcox2","auc4",0.56
"12646","pcox2","auc4",0.545454545454545
"12647","pcox2","auc4",0.716666666666667
"12648","pcox2","auc4",0.583333333333333
"12649","pcox2","auc4",0.66
"12650","pcox2","auc4",0.62962962962963
"12651","pcox2","auc4",0.380952380952381
"12652","pcox2","auc4",0.625
"12653","pcox2","auc4",0.836363636363636
"12654","pcox2","auc4",0.685185185185185
"12655","pcox2","auc4",0.5
"12656","pcox2","auc4",0.416666666666667
"12657","pcox2","auc4",0.545454545454546
"12658","pcox2","auc4",0.671875
"12659","pcox2","auc4",0.886363636363636
"12660","pcox2","auc4",0.5
"12661","pcox2","auc4",0.671875
"12662","pcox2","auc4",0.5
"12663","pcox2","auc4",0.321428571428571
"12664","pcox2","auc4",0.8
"12665","pcox2","auc4",0.62962962962963
"12666","pcox2","auc4",0.566666666666667
"12667","pcox2","auc4",0.708333333333333
"12668","pcox2","auc4",0.5
"12669","pcox2","auc4",0.477272727272727
"12670","pcox2","auc4",0.722222222222222
"12671","pcox2","auc4",0.603174603174603
"12672","pcox2","auc4",0.615384615384615
"12673","pcox2","auc4",0.533333333333333
"12674","pcox2","auc4",0.52
"12675","pcox2","auc4",0.5
"12676","pcox2","auc4",0.365079365079365
"12677","pcox2","auc4",0.770833333333333
"12678","pcox2","auc4",0.5
"12679","pcox2","auc4",0.666666666666667
"12680","pcox2","auc4",0.666666666666667
"12681","pcox2","auc4",0.5
"12682","pcox2","auc4",0.483333333333333
"12683","pcox2","auc4",0.484375
"12684","pcox2","auc4",0.861111111111111
"12685","pcox2","auc4",0.66
"12686","pcox3","auc4",0.75
"12687","pcox3","auc4",0.671875
"12688","pcox3","auc4",0.716666666666667
"12689","pcox3","auc4",0.694444444444444
"12690","pcox3","auc4",0.78
"12691","pcox3","auc4",0.640625
"12692","pcox3","auc4",0.73015873015873
"12693","pcox3","auc4",0.872727272727273
"12694","pcox3","auc4",0.785714285714286
"12695","pcox3","auc4",0.785714285714286
"12696","pcox3","auc4",0.708333333333333
"12697","pcox3","auc4",0.75
"12698","pcox3","auc4",0.5
"12699","pcox3","auc4",0.931818181818182
"12700","pcox3","auc4",0.814814814814815
"12701","pcox3","auc4",0.6875
"12702","pcox3","auc4",0.703125
"12703","pcox3","auc4",0.854166666666667
"12704","pcox3","auc4",0.545454545454545
"12705","pcox3","auc4",0.909090909090909
"12706","pcox3","auc4",0.733333333333333
"12707","pcox3","auc4",0.895833333333333
"12708","pcox3","auc4",0.716666666666667
"12709","pcox3","auc4",0.9
"12710","pcox3","auc4",0.571428571428572
"12711","pcox3","auc4",0.746031746031746
"12712","pcox3","auc4",0.82051282051282
"12713","pcox3","auc4",0.581818181818182
"12714","pcox3","auc4",0.62962962962963
"12715","pcox3","auc4",0.785714285714286
"12716","pcox3","auc4",0.73015873015873
"12717","pcox3","auc4",0.618181818181818
"12718","pcox3","auc4",0.82051282051282
"12719","pcox3","auc4",0.821428571428571
"12720","pcox3","auc4",0.592592592592593
"12721","pcox3","auc4",0.75
"12722","pcox3","auc4",0.796875
"12723","pcox3","auc4",0.666666666666667
"12724","pcox3","auc4",0.666666666666667
"12725","pcox3","auc4",0.732142857142857
"12726","pcox3","auc4",0.03125
"12727","pcox3","auc4",0.859375
"12728","pcox3","auc4",0.857142857142857
"12729","pcox3","auc4",0.87037037037037
"12730","pcox3","auc4",0.5
"12731","pcox3","auc4",0.682539682539682
"12732","pcox3","auc4",0.781818181818182
"12733","pcox3","auc4",0.836363636363636
"12734","pcox3","auc4",0.62
"12735","pcox3","auc4",0.425925925925926
"12736","pcox3","auc4",0.746031746031746
"12737","pcox3","auc4",0.833333333333333
"12738","pcox3","auc4",0.78125
"12739","pcox3","auc4",0.461538461538462
"12740","pcox3","auc4",0.722222222222222
"12741","pcox3","auc4",0.783333333333333
"12742","pcox3","auc4",0.743589743589744
"12743","pcox3","auc4",0.78125
"12744","pcox3","auc4",0.796296296296296
"12745","pcox3","auc4",0.76
"12746","pcox3","auc4",0.745454545454545
"12747","pcox3","auc4",0.8
"12748","pcox3","auc4",0.65
"12749","pcox3","auc4",0.68
"12750","pcox3","auc4",0.648148148148148
"12751","pcox3","auc4",0.428571428571428
"12752","pcox3","auc4",0.645833333333333
"12753","pcox3","auc4",0.963636363636364
"12754","pcox3","auc4",0.722222222222222
"12755","pcox3","auc4",0.666666666666667
"12756","pcox3","auc4",0.625
"12757","pcox3","auc4",0.672727272727273
"12758","pcox3","auc4",0.765625
"12759","pcox3","auc4",0.931818181818182
"12760","pcox3","auc4",0.625
"12761","pcox3","auc4",0.78125
"12762","pcox3","auc4",0.761904761904762
"12763","pcox3","auc4",0.428571428571429
"12764","pcox3","auc4",0.84
"12765","pcox3","auc4",0.685185185185185
"12766","pcox3","auc4",0.65
"12767","pcox3","auc4",0.9375
"12768","pcox3","auc4",0.796875
"12769","pcox3","auc4",0.522727272727273
"12770","pcox3","auc4",0.796296296296296
"12771","pcox3","auc4",0.682539682539683
"12772","pcox3","auc4",0.897435897435897
"12773","pcox3","auc4",0.65
"12774","pcox3","auc4",0.66
"12775","pcox3","auc4",0.892857142857143
"12776","pcox3","auc4",0.428571428571429
"12777","pcox3","auc4",0.8125
"12778","pcox3","auc4",0.763636363636364
"12779","pcox3","auc4",0.796296296296297
"12780","pcox3","auc4",0.944444444444445
"12781","pcox3","auc4",0.733333333333333
"12782","pcox3","auc4",0.566666666666667
"12783","pcox3","auc4",0.734375
"12784","pcox3","auc4",0.833333333333333
"12785","pcox3","auc4",0.68
"12786","rsf1","auc4",0.75
"12787","rsf1","auc4",0.578125
"12788","rsf1","auc4",0.733333333333333
"12789","rsf1","auc4",0.75
"12790","rsf1","auc4",0.92
"12791","rsf1","auc4",0.65625
"12792","rsf1","auc4",0.698412698412698
"12793","rsf1","auc4",0.854545454545454
"12794","rsf1","auc4",0.785714285714286
"12795","rsf1","auc4",0.839285714285714
"12796","rsf1","auc4",0.729166666666667
"12797","rsf1","auc4",0.733333333333333
"12798","rsf1","auc4",0.65625
"12799","rsf1","auc4",1
"12800","rsf1","auc4",0.759259259259259
"12801","rsf1","auc4",0.78125
"12802","rsf1","auc4",0.796875
"12803","rsf1","auc4",0.75
"12804","rsf1","auc4",0.659090909090909
"12805","rsf1","auc4",0.818181818181818
"12806","rsf1","auc4",0.583333333333333
"12807","rsf1","auc4",0.833333333333333
"12808","rsf1","auc4",0.583333333333333
"12809","rsf1","auc4",0.88
"12810","rsf1","auc4",0.714285714285714
"12811","rsf1","auc4",0.746031746031746
"12812","rsf1","auc4",0.871794871794872
"12813","rsf1","auc4",0.490909090909091
"12814","rsf1","auc4",0.666666666666667
"12815","rsf1","auc4",0.875
"12816","rsf1","auc4",0.73015873015873
"12817","rsf1","auc4",0.618181818181818
"12818","rsf1","auc4",0.923076923076923
"12819","rsf1","auc4",0.678571428571428
"12820","rsf1","auc4",0.777777777777778
"12821","rsf1","auc4",0.75
"12822","rsf1","auc4",0.734375
"12823","rsf1","auc4",0.897435897435897
"12824","rsf1","auc4",0.694444444444445
"12825","rsf1","auc4",0.696428571428571
"12826","rsf1","auc4",0.03125
"12827","rsf1","auc4",0.84375
"12828","rsf1","auc4",0.873015873015873
"12829","rsf1","auc4",0.814814814814815
"12830","rsf1","auc4",0.56
"12831","rsf1","auc4",0.92063492063492
"12832","rsf1","auc4",0.745454545454545
"12833","rsf1","auc4",0.854545454545454
"12834","rsf1","auc4",0.56
"12835","rsf1","auc4",0.537037037037037
"12836","rsf1","auc4",0.857142857142857
"12837","rsf1","auc4",0.816666666666667
"12838","rsf1","auc4",0.765625
"12839","rsf1","auc4",0.576923076923077
"12840","rsf1","auc4",0.5
"12841","rsf1","auc4",0.783333333333333
"12842","rsf1","auc4",0.615384615384615
"12843","rsf1","auc4",0.796875
"12844","rsf1","auc4",0.777777777777778
"12845","rsf1","auc4",0.7
"12846","rsf1","auc4",0.636363636363636
"12847","rsf1","auc4",0.733333333333333
"12848","rsf1","auc4",0.633333333333333
"12849","rsf1","auc4",0.84
"12850","rsf1","auc4",0.944444444444444
"12851","rsf1","auc4",0.492063492063492
"12852","rsf1","auc4",0.9375
"12853","rsf1","auc4",0.872727272727273
"12854","rsf1","auc4",0.722222222222222
"12855","rsf1","auc4",0.648148148148148
"12856","rsf1","auc4",0.875
"12857","rsf1","auc4",0.636363636363636
"12858","rsf1","auc4",0.71875
"12859","rsf1","auc4",0.886363636363636
"12860","rsf1","auc4",0.660714285714286
"12861","rsf1","auc4",0.84375
"12862","rsf1","auc4",0.73015873015873
"12863","rsf1","auc4",0.821428571428571
"12864","rsf1","auc4",0.9
"12865","rsf1","auc4",0.574074074074074
"12866","rsf1","auc4",0.65
"12867","rsf1","auc4",0.833333333333333
"12868","rsf1","auc4",0.75
"12869","rsf1","auc4",0.681818181818182
"12870","rsf1","auc4",0.777777777777778
"12871","rsf1","auc4",0.666666666666667
"12872","rsf1","auc4",0.743589743589744
"12873","rsf1","auc4",0.716666666666667
"12874","rsf1","auc4",0.74
"12875","rsf1","auc4",0.910714285714286
"12876","rsf1","auc4",0.444444444444444
"12877","rsf1","auc4",0.6875
"12878","rsf1","auc4",0.909090909090909
"12879","rsf1","auc4",0.851851851851852
"12880","rsf1","auc4",0.851851851851852
"12881","rsf1","auc4",0.766666666666667
"12882","rsf1","auc4",0.683333333333333
"12883","rsf1","auc4",0.671875
"12884","rsf1","auc4",0.888888888888889
"12885","rsf1","auc4",0.76
"12886","mtlr1","auc4",0.65
"12887","mtlr1","auc4",0.625
"12888","mtlr1","auc4",0.716666666666667
"12889","mtlr1","auc4",0.555555555555556
"12890","mtlr1","auc4",0.94
"12891","mtlr1","auc4",0.609375
"12892","mtlr1","auc4",0.825396825396825
"12893","mtlr1","auc4",0.763636363636364
"12894","mtlr1","auc4",1
"12895","mtlr1","auc4",0.678571428571428
"12896","mtlr1","auc4",0.895833333333333
"12897","mtlr1","auc4",0.783333333333333
"12898","mtlr1","auc4",0.625
"12899","mtlr1","auc4",0.772727272727273
"12900","mtlr1","auc4",0.888888888888889
"12901","mtlr1","auc4",0.875
"12902","mtlr1","auc4",0.703125
"12903","mtlr1","auc4",0.666666666666667
"12904","mtlr1","auc4",0.75
"12905","mtlr1","auc4",0.795454545454546
"12906","mtlr1","auc4",0.85
"12907","mtlr1","auc4",0.645833333333333
"12908","mtlr1","auc4",0.816666666666667
"12909","mtlr1","auc4",0.76
"12910","mtlr1","auc4",0.607142857142857
"12911","mtlr1","auc4",0.888888888888889
"12912","mtlr1","auc4",0.897435897435897
"12913","mtlr1","auc4",0.781818181818182
"12914","mtlr1","auc4",0.925925925925926
"12915","mtlr1","auc4",0.535714285714286
"12916","mtlr1","auc4",0.825396825396825
"12917","mtlr1","auc4",0.709090909090909
"12918","mtlr1","auc4",0.641025641025641
"12919","mtlr1","auc4",0.910714285714286
"12920","mtlr1","auc4",0.537037037037037
"12921","mtlr1","auc4",0.683333333333333
"12922","mtlr1","auc4",0.890625
"12923","mtlr1","auc4",0.692307692307692
"12924","mtlr1","auc4",0.777777777777778
"12925","mtlr1","auc4",0.642857142857143
"12926","mtlr1","auc4",0.03125
"12927","mtlr1","auc4",0.828125
"12928","mtlr1","auc4",0.761904761904762
"12929","mtlr1","auc4",0.796296296296296
"12930","mtlr1","auc4",0.62
"12931","mtlr1","auc4",0.841269841269841
"12932","mtlr1","auc4",0.745454545454545
"12933","mtlr1","auc4",0.636363636363636
"12934","mtlr1","auc4",0.76
"12935","mtlr1","auc4",0.592592592592593
"12936","mtlr1","auc4",0.73015873015873
"12937","mtlr1","auc4",0.883333333333333
"12938","mtlr1","auc4",0.71875
"12939","mtlr1","auc4",0.961538461538462
"12940","mtlr1","auc4",0.944444444444444
"12941","mtlr1","auc4",0.783333333333333
"12942","mtlr1","auc4",0.794871794871795
"12943","mtlr1","auc4",0.71875
"12944","mtlr1","auc4",0.833333333333333
"12945","mtlr1","auc4",0.78
"12946","mtlr1","auc4",0.872727272727273
"12947","mtlr1","auc4",0.566666666666667
"12948","mtlr1","auc4",0.583333333333333
"12949","mtlr1","auc4",0.86
"12950","mtlr1","auc4",0.666666666666667
"12951","mtlr1","auc4",0.904761904761905
"12952","mtlr1","auc4",0.520833333333333
"12953","mtlr1","auc4",0.672727272727273
"12954","mtlr1","auc4",0.814814814814815
"12955","mtlr1","auc4",0.722222222222222
"12956","mtlr1","auc4",0.916666666666667
"12957","mtlr1","auc4",0.854545454545454
"12958","mtlr1","auc4",0.796875
"12959","mtlr1","auc4",0.568181818181818
"12960","mtlr1","auc4",0.875
"12961","mtlr1","auc4",0.875
"12962","mtlr1","auc4",0.19047619047619
"12963","mtlr1","auc4",0.964285714285714
"12964","mtlr1","auc4",0.8
"12965","mtlr1","auc4",0.703703703703704
"12966","mtlr1","auc4",0.766666666666667
"12967","mtlr1","auc4",0.75
"12968","mtlr1","auc4",0.71875
"12969","mtlr1","auc4",0.75
"12970","mtlr1","auc4",0.537037037037037
"12971","mtlr1","auc4",0.841269841269841
"12972","mtlr1","auc4",0.897435897435897
"12973","mtlr1","auc4",0.733333333333333
"12974","mtlr1","auc4",0.86
"12975","mtlr1","auc4",0.678571428571428
"12976","mtlr1","auc4",0.761904761904762
"12977","mtlr1","auc4",0.854166666666667
"12978","mtlr1","auc4",0.636363636363636
"12979","mtlr1","auc4",0.685185185185185
"12980","mtlr1","auc4",0.703703703703704
"12981","mtlr1","auc4",0.683333333333333
"12982","mtlr1","auc4",0.816666666666667
"12983","mtlr1","auc4",0.75
"12984","mtlr1","auc4",0.638888888888889
"12985","mtlr1","auc4",0.72
"12986","dnnsurv1","auc4",0.7
"12987","dnnsurv1","auc4",0.578125
"12988","dnnsurv1","auc4",0.608333333333333
"12989","dnnsurv1","auc4",0.75
"12990","dnnsurv1","auc4",0.74
"12991","dnnsurv1","auc4",0.6875
"12992","dnnsurv1","auc4",0.666666666666667
"12993","dnnsurv1","auc4",0.736363636363636
"12994","dnnsurv1","auc4",0.642857142857143
"12995","dnnsurv1","auc4",0.651785714285714
"12996","dnnsurv1","auc4",0.520833333333333
"12997","dnnsurv1","auc4",0.683333333333333
"12998","dnnsurv1","auc4",0.546875
"12999","dnnsurv1","auc4",0.863636363636364
"13000","dnnsurv1","auc4",0.759259259259259
"13001","dnnsurv1","auc4",0.65625
"13002","dnnsurv1","auc4",0.65625
"13003","dnnsurv1","auc4",0.739583333333333
"13004","dnnsurv1","auc4",0.636363636363636
"13005","dnnsurv1","auc4",0.818181818181818
"13006","dnnsurv1","auc4",0.633333333333333
"13007","dnnsurv1","auc4",0.875
"13008","dnnsurv1","auc4",0.583333333333333
"13009","dnnsurv1","auc4",0.78
"13010","dnnsurv1","auc4",0.5
"13011","dnnsurv1","auc4",0.666666666666667
"13012","dnnsurv1","auc4",0.897435897435897
"13013","dnnsurv1","auc4",0.581818181818182
"13014","dnnsurv1","auc4",0.592592592592592
"13015","dnnsurv1","auc4",0.803571428571429
"13016","dnnsurv1","auc4",0.658730158730159
"13017","dnnsurv1","auc4",0.645454545454546
"13018","dnnsurv1","auc4",0.846153846153846
"13019","dnnsurv1","auc4",0.741071428571428
"13020","dnnsurv1","auc4",0.648148148148148
"13021","dnnsurv1","auc4",0.533333333333333
"13022","dnnsurv1","auc4",0.75
"13023","dnnsurv1","auc4",0.846153846153846
"13024","dnnsurv1","auc4",0.527777777777778
"13025","dnnsurv1","auc4",0.625
"13026","dnnsurv1","auc4",0.03125
"13027","dnnsurv1","auc4",0.75
"13028","dnnsurv1","auc4",0.682539682539683
"13029","dnnsurv1","auc4",0.703703703703704
"13030","dnnsurv1","auc4",0.5
"13031","dnnsurv1","auc4",0.841269841269841
"13032","dnnsurv1","auc4",0.690909090909091
"13033","dnnsurv1","auc4",0.654545454545455
"13034","dnnsurv1","auc4",0.6
"13035","dnnsurv1","auc4",0.37037037037037
"13036","dnnsurv1","auc4",0.634920634920635
"13037","dnnsurv1","auc4",0.833333333333333
"13038","dnnsurv1","auc4",0.6875
"13039","dnnsurv1","auc4",0.5
"13040","dnnsurv1","auc4",0.75
"13041","dnnsurv1","auc4",0.733333333333333
"13042","dnnsurv1","auc4",0.564102564102564
"13043","dnnsurv1","auc4",0.578125
"13044","dnnsurv1","auc4",0.648148148148148
"13045","dnnsurv1","auc4",0.6
"13046","dnnsurv1","auc4",0.6
"13047","dnnsurv1","auc4",0.55
"13048","dnnsurv1","auc4",0.758333333333333
"13049","dnnsurv1","auc4",0.7
"13050","dnnsurv1","auc4",0.666666666666667
"13051","dnnsurv1","auc4",0.492063492063492
"13052","dnnsurv1","auc4",0.5625
"13053","dnnsurv1","auc4",0.872727272727273
"13054","dnnsurv1","auc4",0.685185185185185
"13055","dnnsurv1","auc4",0.592592592592593
"13056","dnnsurv1","auc4",0.5
"13057","dnnsurv1","auc4",0.609090909090909
"13058","dnnsurv1","auc4",0.6875
"13059","dnnsurv1","auc4",0.829545454545455
"13060","dnnsurv1","auc4",0.571428571428572
"13061","dnnsurv1","auc4",0.734375
"13062","dnnsurv1","auc4",0.746031746031746
"13063","dnnsurv1","auc4",0.107142857142857
"13064","dnnsurv1","auc4",0.88
"13065","dnnsurv1","auc4",0.546296296296296
"13066","dnnsurv1","auc4",0.608333333333333
"13067","dnnsurv1","auc4",0.760416666666667
"13068","dnnsurv1","auc4",0.6875
"13069","dnnsurv1","auc4",0.522727272727273
"13070","dnnsurv1","auc4",0.740740740740741
"13071","dnnsurv1","auc4",0.658730158730159
"13072","dnnsurv1","auc4",0.538461538461539
"13073","dnnsurv1","auc4",0.516666666666667
"13074","dnnsurv1","auc4",0.63
