"","model","variable","value"
"13904","survivalsvm","auc6",0.578314318599458
"13905","survivalsvm","auc6",0.850175775463249
"13906","survivalsvm","auc6",0.983043224534879
"13907","survivalsvm","auc6",0.71378253326905
"13908","survivalsvm","auc6",0.666427642415439
"13909","survivalsvm","auc6",0.747792321113234
"13910","survivalsvm","auc6",0.799626531931312
"13911","survivalsvm","auc6",0.875683969414517
"13912","survivalsvm","auc6",0.680424178932878
"13913","survivalsvm","auc6",0.797451663395365
"13914","survivalsvm","auc6",0.755477439796462
"13915","survivalsvm","auc6",0.862675669264618
"13916","survivalsvm","auc6",0.772665800224148
"13917","survivalsvm","auc6",0.609745078875881
"13918","survivalsvm","auc6",0.762297641863855
"13919","survivalsvm","auc6",0.929529313201505
"13920","survivalsvm","auc6",0.553510951789721
"13921","survivalsvm","auc6",0.859026016270753
"13922","survivalsvm","auc6",0.639356260873089
"13923","survivalsvm","auc6",0.858056474800956
"13924","survivalsvm","auc6",0.919015130907535
"13925","survivalsvm","auc6",0.513147223501265
"13926","survivalsvm","auc6",0.696961491371419
"13927","survivalsvm","auc6",0.761162421889374
"13928","survivalsvm","auc6",0.859657237334996
"13929","survivalsvm","auc6",0.641628048107627
"13930","survivalsvm","auc6",0.767105214326772
"13931","survivalsvm","auc6",0.803688000077722
"13932","survivalsvm","auc6",0.785493499669661
"13933","survivalsvm","auc6",0.643735789408502
"13934","survivalsvm","auc6",0.711591879844084
"13935","survivalsvm","auc6",0.7808013240783
"13936","survivalsvm","auc6",0.981155072523561
"13937","survivalsvm","auc6",0.509359909821694
"13938","survivalsvm","auc6",0.662234150220544
"13939","survivalsvm","auc6",0.72882328342761
"13940","survivalsvm","auc6",1
"13941","survivalsvm","auc6",0.919011386730489
"13942","pcox1","auc7",0.658089678123311
"13943","pcox1","auc7",0.701242341568229
"13944","pcox1","auc7",0.756585206681589
"13945","pcox1","auc7",0.628507295116478
"13946","pcox1","auc7",0.605189905185765
"13947","pcox1","auc7",0.695703488070511
"13948","pcox1","auc7",0.817702097746244
"13949","pcox1","auc7",0.579181957944512
"13950","pcox1","auc7",0.641333441180399
"13951","pcox1","auc7",0.590204453078667
"13952","pcox1","auc7",0.880916722231938
"13953","pcox1","auc7",0.621273263281781
"13954","pcox1","auc7",0.629099971006428
"13955","pcox1","auc7",0.322836842864834
"13956","pcox1","auc7",0.884391000064248
"13957","pcox1","auc7",0.348946302620107
"13958","pcox1","auc7",0.760060906980732
"13959","pcox1","auc7",0.580908975803113
"13960","pcox1","auc7",0.805390622212855
"13961","pcox1","auc7",0.662260459475748
"13962","pcox1","auc7",0.692307692307692
"13963","pcox1","auc7",0.663838360752055
"13964","pcox1","auc7",0.613357834389448
"13965","pcox1","auc7",0.847630426051461
"13966","pcox1","auc7",0.6892206676479
"13967","pcox1","auc7",0.630934918130591
"13968","pcox1","auc7",0.616876569702561
"13969","pcox1","auc7",0.797233492134585
"13970","pcox1","auc7",0.888696648186991
"13971","pcox1","auc7",0.503889211547435
"13972","pcox1","auc7",0.533964648584634
"13973","pcox1","auc7",0.75800785943049
"13974","pcox1","auc7",0.79249688153713
"13975","pcox1","auc7",0.755069689322856
"13976","pcox1","auc7",0.747737703864963
"13977","pcox1","auc7",0.564801353270889
"13978","pcox1","auc7",0.810963693333632
"13979","pcox1","auc7",0.647504421155405
"13980","pcox1","auc7",0.60862777563976
"13981","pcox1","auc7",0.639986434060673
"13982","pcox1","auc7",0.848541341896043
"13983","pcox1","auc7",0.673050050444872
"13984","pcox1","auc7",0.569752275732248
"13985","pcox1","auc7",0.721215466613579
"13986","pcox1","auc7",0.696866570479003
"13987","pcox1","auc7",0.670196385060356
"13988","pcox1","auc7",0.782530003950584
"13989","pcox1","auc7",0.491859488621616
"13990","pcox1","auc7",0.677773946655496
"13991","pcox1","auc7",0.609314799731388
"13992","pcox1","auc7",0.700110341079865
"13993","pcox1","auc7",0.78871495491184
"13994","pcox1","auc7",0.777291288606944
"13995","pcox1","auc7",0.48346232280962
"13996","pcox1","auc7",0.588642029510887
"13997","pcox1","auc7",0.652054600932529
"13998","pcox1","auc7",0.617486096056322
"13999","pcox1","auc7",0.533262808693585
"14000","pcox1","auc7",0.868121952718825
"14001","pcox1","auc7",0.587151979773695
"14002","pcox1","auc7",0.620258822168122
"14003","pcox1","auc7",0.664540367157253
"14004","pcox1","auc7",0.465752157518177
"14005","pcox1","auc7",0.784328734656179
"14006","pcox1","auc7",0.86539616571135
"14007","pcox1","auc7",0.559597632128445
"14008","pcox1","auc7",0.686019394419218
"14009","pcox1","auc7",0.749711269151898
"14010","pcox1","auc7",0.739950554280578
"14011","pcox1","auc7",0.753691502646026
"14012","pcox1","auc7",0.593012760840611
"14013","pcox1","auc7",0.49136831826722
"14014","pcox1","auc7",0.531429593949354
"14015","pcox1","auc7",0.841656795179677
"14016","pcox1","auc7",0.67423884588588
"14017","pcox1","auc7",0.596229481018795
"14018","pcox1","auc7",0.635435974709489
"14019","pcox1","auc7",0.714414187367268
"14020","pcox1","auc7",0.423792299090355
"14021","pcox1","auc7",0.674101963777126
"14022","pcox1","auc7",0.562357835953996
"14023","pcox1","auc7",0.769814154723833
"14024","pcox1","auc7",0.813340442784974
"14025","pcox1","auc7",0.43395999653358
"14026","pcox1","auc7",0.527414706426624
"14027","pcox1","auc7",0.660342268262743
"14028","pcox1","auc7",0.647844962863905
"14029","pcox1","auc7",0.527469926947687
"14030","pcox1","auc7",0.785992168614574
"14031","pcox1","auc7",0.747340165753217
"14032","pcox1","auc7",0.492306725637436
"14033","pcox1","auc7",0.658653735436171
"14034","pcox1","auc7",0.527606339147054
"14035","pcox1","auc7",0.744496438695443
"14036","pcox1","auc7",0.847938814805479
"14037","pcox1","auc7",0.558183678340852
"14038","pcox1","auc7",0.469101732393019
"14039","pcox1","auc7",0.51899236986198
"14040","pcox1","auc7",0.917028938479878
"14041","pcox1","auc7",0.785761314800233
"14042","pcox2","auc7",0.5
"14043","pcox2","auc7",0.5
"14044","pcox2","auc7",0.935927673511891
"14045","pcox2","auc7",0.705430372039555
"14046","pcox2","auc7",0.5
"14047","pcox2","auc7",0.5
"14048","pcox2","auc7",0.5
"14049","pcox2","auc7",0.5
"14050","pcox2","auc7",0.589541609316484
"14051","pcox2","auc7",0.683129917043439
"14052","pcox2","auc7",0.5
"14053","pcox2","auc7",0.5
"14054","pcox2","auc7",0.5
"14055","pcox2","auc7",0.5
"14056","pcox2","auc7",0.806109500386463
"14057","pcox2","auc7",0.5
"14058","pcox2","auc7",0.5
"14059","pcox2","auc7",0.5
"14060","pcox2","auc7",0.755750552296408
"14061","pcox2","auc7",0.5
"14062","pcox2","auc7",0.532012644889357
"14063","pcox2","auc7",0.697170884815521
"14064","pcox2","auc7",0.5
"14065","pcox2","auc7",0.5
"14066","pcox2","auc7",0.781382831506382
"14067","pcox2","auc7",0.5
"14068","pcox2","auc7",0.5
"14069","pcox2","auc7",0.5
"14070","pcox2","auc7",0.722924077864023
"14071","pcox2","auc7",0.5
"14072","pcox2","auc7",0.5
"14073","pcox2","auc7",0.5
"14074","pcox2","auc7",0.675427115491463
"14075","pcox2","auc7",0.5
"14076","pcox2","auc7",0.75392536239283
"14077","pcox2","auc7",0.5
"14078","pcox2","auc7",0.5
"14079","pcox2","auc7",0.5
"14080","pcox2","auc7",0.843451110255904
"14081","pcox2","auc7",0.637375567065635
"14082","pcox2","auc7",0.5
"14083","pcox2","auc7",0.5
"14084","pcox2","auc7",0.5
"14085","pcox2","auc7",0.626759268475871
"14086","pcox2","auc7",0.5
"14087","pcox2","auc7",0.67541370039859
"14088","pcox2","auc7",0.5
"14089","pcox2","auc7",0.430795357264611
"14090","pcox2","auc7",0.5
"14091","pcox2","auc7",0.695193562579404
"14092","pcox2","auc7",0.633533514173241
"14093","pcox2","auc7",0.5
"14094","pcox2","auc7",0.5
"14095","pcox2","auc7",0.5
"14096","pcox2","auc7",0.5
"14097","pcox2","auc7",0.6688441981331
"14098","pcox2","auc7",0.5
"14099","pcox2","auc7",0.5
"14100","pcox2","auc7",0.5
"14101","pcox2","auc7",0.471890741241836
"14102","pcox2","auc7",0.702802444567143
"14103","pcox2","auc7",0.5
"14104","pcox2","auc7",0.55896904394314
"14105","pcox2","auc7",0.798591238835888
"14106","pcox2","auc7",0.5
"14107","pcox2","auc7",0.5
"14108","pcox2","auc7",0.729516378866105
"14109","pcox2","auc7",0.5
"14110","pcox2","auc7",0.670640052922849
"14111","pcox2","auc7",0.5
"14112","pcox2","auc7",0.5
"14113","pcox2","auc7",0.5
"14114","pcox2","auc7",0.5
"14115","pcox2","auc7",0.829360448868325
"14116","pcox2","auc7",0.67391619642278
"14117","pcox2","auc7",0.487044125335377
"14118","pcox2","auc7",0.5
"14119","pcox2","auc7",0.5
"14120","pcox2","auc7",0.720275688650502
"14121","pcox2","auc7",0.725127934805294
"14122","pcox2","auc7",0.622565301992062
"14123","pcox2","auc7",0.824541388760937
"14124","pcox2","auc7",0.5
"14125","pcox2","auc7",0.5
"14126","pcox2","auc7",0.5
"14127","pcox2","auc7",0.741925776704318
"14128","pcox2","auc7",0.69310027550496
"14129","pcox2","auc7",0.5
"14130","pcox2","auc7",0.5
"14131","pcox2","auc7",0.5
"14132","pcox2","auc7",0.5
"14133","pcox2","auc7",0.760573636948865
"14134","pcox2","auc7",0.5
"14135","pcox2","auc7",0.5
"14136","pcox2","auc7",0.5
"14137","pcox2","auc7",0.558672583811546
"14138","pcox2","auc7",0.5
"14139","pcox2","auc7",0.5
"14140","pcox2","auc7",0.931256134231103
"14141","pcox2","auc7",0.804247996342305
"14142","pcox3","auc7",0.545986824543833
"14143","pcox3","auc7",0.600063577515895
"14144","pcox3","auc7",0.806857009346499
"14145","pcox3","auc7",0.602242014006524
"14146","pcox3","auc7",0.514919048450309
"14147","pcox3","auc7",0.708468861602315
"14148","pcox3","auc7",0.723419167065683
"14149","pcox3","auc7",0.631120453302266
"14150","pcox3","auc7",0.646325492883079
"14151","pcox3","auc7",0.649719133828654
"14152","pcox3","auc7",0.854855710806947
"14153","pcox3","auc7",0.564796843715035
"14154","pcox3","auc7",0.5885576818674
"14155","pcox3","auc7",0.587196426357919
"14156","pcox3","auc7",0.815179560769653
"14157","pcox3","auc7",0.386460118999436
"14158","pcox3","auc7",0.794568269228826
"14159","pcox3","auc7",0.490572338896671
"14160","pcox3","auc7",0.77219730721376
"14161","pcox3","auc7",0.665870449162177
"14162","pcox3","auc7",0.538461538461538
"14163","pcox3","auc7",0.612783463470864
"14164","pcox3","auc7",0.470005633922319
"14165","pcox3","auc7",0.874128299767398
"14166","pcox3","auc7",0.619116345389269
"14167","pcox3","auc7",0.628730390640342
"14168","pcox3","auc7",0.636776790208305
"14169","pcox3","auc7",0.753508825254536
"14170","pcox3","auc7",0.679740086988729
"14171","pcox3","auc7",0.494159588809477
"14172","pcox3","auc7",0.509664832046637
"14173","pcox3","auc7",0.790015555933405
"14174","pcox3","auc7",0.728997951462183
"14175","pcox3","auc7",0.73461828588811
"14176","pcox3","auc7",0.72761507267034
"14177","pcox3","auc7",0.537014127900757
"14178","pcox3","auc7",0.764316261646768
"14179","pcox3","auc7",0.674544826421469
"14180","pcox3","auc7",0.683758703325926
"14181","pcox3","auc7",0.560278168794343
"14182","pcox3","auc7",0.629162079228768
"14183","pcox3","auc7",0.671810147862118
"14184","pcox3","auc7",0.727014872411029
"14185","pcox3","auc7",0.804157851396719
"14186","pcox3","auc7",0.720094969186473
"14187","pcox3","auc7",0.639779930712498
"14188","pcox3","auc7",0.737265556699051
"14189","pcox3","auc7",0.492432862649456
"14190","pcox3","auc7",0.512715720213683
"14191","pcox3","auc7",0.688151997851683
"14192","pcox3","auc7",0.71681297395371
"14193","pcox3","auc7",0.812288209578649
"14194","pcox3","auc7",0.820228542748218
"14195","pcox3","auc7",0.485570857492265
"14196","pcox3","auc7",0.620556730111785
"14197","pcox3","auc7",0.744396860442219
"14198","pcox3","auc7",0.67096260129458
"14199","pcox3","auc7",0.609585796901526
"14200","pcox3","auc7",0.919750686452234
"14201","pcox3","auc7",0.563842603582159
"14202","pcox3","auc7",0.618309479026599
"14203","pcox3","auc7",0.53874555656706
"14204","pcox3","auc7",0.490970036833323
"14205","pcox3","auc7",0.788047745102541
"14206","pcox3","auc7",0.921362996606411
"14207","pcox3","auc7",0.560378964561455
"14208","pcox3","auc7",0.741604176609293
"14209","pcox3","auc7",0.766476242360863
"14210","pcox3","auc7",0.628843306160987
"14211","pcox3","auc7",0.871786309847952
"14212","pcox3","auc7",0.636635911338718
"14213","pcox3","auc7",0.552298071269074
"14214","pcox3","auc7",0.638400279640561
"14215","pcox3","auc7",0.872521542136045
"14216","pcox3","auc7",0.68076273890865
"14217","pcox3","auc7",0.582427831611605
"14218","pcox3","auc7",0.772527443564383
"14219","pcox3","auc7",0.797912014112127
"14220","pcox3","auc7",0.460427612648225
"14221","pcox3","auc7",0.610386816344159
"14222","pcox3","auc7",0.701388572312312
"14223","pcox3","auc7",0.80434730808729
"14224","pcox3","auc7",0.836690461240919
"14225","pcox3","auc7",0.390219657926474
"14226","pcox3","auc7",0.550493718728699
"14227","pcox3","auc7",0.705181622980053
"14228","pcox3","auc7",0.527908026967522
"14229","pcox3","auc7",0.549560420342535
"14230","pcox3","auc7",0.716374595266153
"14231","pcox3","auc7",0.801674948259031
"14232","pcox3","auc7",0.435684111525814
"14233","pcox3","auc7",0.693283880849012
"14234","pcox3","auc7",0.512482463368153
"14235","pcox3","auc7",0.757327080919103
"14236","pcox3","auc7",0.923318524711236
"14237","pcox3","auc7",0.593769893800931
"14238","pcox3","auc7",0.517853702139512
"14239","pcox3","auc7",0.536355842648182
"14240","pcox3","auc7",0.986687217586283
"14241","pcox3","auc7",0.861402070149077
"14242","rsf1","auc7",0.6764824911374
"14243","rsf1","auc7",0.910144327279792
"14244","rsf1","auc7",0.829140462698377
"14245","rsf1","auc7",0.489676509055199
"14246","rsf1","auc7",0.773062116740137
"14247","rsf1","auc7",0.721463325730707
"14248","rsf1","auc7",0.780378956012149
"14249","rsf1","auc7",0.643949305282925
"14250","rsf1","auc7",0.786819328918298
"14251","rsf1","auc7",0.667912678623057
"14252","rsf1","auc7",0.919493923040952
"14253","rsf1","auc7",0.746963492725461
"14254","rsf1","auc7",0.643751875803729
"14255","rsf1","auc7",0.540626409258995
"14256","rsf1","auc7",0.866328860473193
"14257","rsf1","auc7",0.551028330620809
"14258","rsf1","auc7",0.884448961613972
"14259","rsf1","auc7",0.643653937354633
"14260","rsf1","auc7",0.761927968934444
"14261","rsf1","auc7",0.866201803787885
"14262","rsf1","auc7",0.692307692307692
"14263","rsf1","auc7",0.694604073098646
"14264","rsf1","auc7",0.792150587249602
"14265","rsf1","auc7",0.898100056163962
"14266","rsf1","auc7",0.683177724769577
"14267","rsf1","auc7",0.747311087043795
"14268","rsf1","auc7",0.801772329176725
"14269","rsf1","auc7",0.822284865001123
"14270","rsf1","auc7",0.837959779095271
"14271","rsf1","auc7",0.600718842182303
"14272","rsf1","auc7",0.630532599485321
"14273","rsf1","auc7",0.945944019550359
"14274","rsf1","auc7",0.792158900893977
"14275","rsf1","auc7",0.830221970982661
"14276","rsf1","auc7",0.716058688125514
"14277","rsf1","auc7",0.802851464464679
"14278","rsf1","auc7",0.892119660863778
"14279","rsf1","auc7",0.780234540197845
"14280","rsf1","auc7",0.60024293553301
"14281","rsf1","auc7",0.738813301990662
"14282","rsf1","auc7",0.979845955331381
"14283","rsf1","auc7",0.740941323080325
"14284","rsf1","auc7",0.621147147808743
"14285","rsf1","auc7",0.495415938973296
"14286","rsf1","auc7",0.738926401342661
"14287","rsf1","auc7",0.62678692928709
"14288","rsf1","auc7",0.88203357509722
"14289","rsf1","auc7",0.622388887272119
"14290","rsf1","auc7",0.790068698893073
"14291","rsf1","auc7",0.662340076671567
"14292","rsf1","auc7",0.655087727121778
"14293","rsf1","auc7",0.890339538632781
"14294","rsf1","auc7",0.894394292104572
"14295","rsf1","auc7",0.49034491721079
"14296","rsf1","auc7",0.885636085299265
"14297","rsf1","auc7",0.678893659852217
"14298","rsf1","auc7",0.636647039058618
"14299","rsf1","auc7",0.800535634929001
"14300","rsf1","auc7",0.936960264363371
"14301","rsf1","auc7",0.698509557986185
"14302","rsf1","auc7",0.691625555239028
"14303","rsf1","auc7",0.758005393707901
"14304","rsf1","auc7",0.53269009678597
"14305","rsf1","auc7",0.85894369426371
"14306","rsf1","auc7",0.915216122674397
"14307","rsf1","auc7",0.670146351914303
"14308","rsf1","auc7",0.851454958230831
"14309","rsf1","auc7",0.669804770991373
"14310","rsf1","auc7",0.783236328979587
"14311","rsf1","auc7",0.919196387404197
"14312","rsf1","auc7",0.712033423231972
"14313","rsf1","auc7",0.74255321965105
"14314","rsf1","auc7",0.622522123880578
"14315","rsf1","auc7",0.980520534240596
"14316","rsf1","auc7",0.765496608275178
"14317","rsf1","auc7",0.539387663260145
"14318","rsf1","auc7",0.703766366897992
"14319","rsf1","auc7",0.872110072067507
"14320","rsf1","auc7",0.642202026155919
"14321","rsf1","auc7",0.859629570362791
"14322","rsf1","auc7",0.575269551971038
"14323","rsf1","auc7",0.81813771685474
"14324","rsf1","auc7",0.97163729971774
"14325","rsf1","auc7",0.37180117710956
"14326","rsf1","auc7",0.710119995535489
"14327","rsf1","auc7",0.870516812026756
"14328","rsf1","auc7",0.77308810318765
"14329","rsf1","auc7",0.529013238243963
"14330","rsf1","auc7",0.907615900689312
"14331","rsf1","auc7",0.80658097733709
"14332","rsf1","auc7",0.742756389426165
"14333","rsf1","auc7",0.621546405623394
"14334","rsf1","auc7",0.754774533009079
"14335","rsf1","auc7",0.678798506566422
"14336","rsf1","auc7",0.981155072523561
"14337","rsf1","auc7",0.561157932922192
"14338","rsf1","auc7",0.696587737374194
"14339","rsf1","auc7",0.695895115420717
"14340","rsf1","auc7",0.946748870345131
"14341","rsf1","auc7",0.865493597608073
"14342","mtlr1","auc7",0.594042838082965
"14343","mtlr1","auc7",0.667905198829895
"14344","mtlr1","auc7",0.385100759242226
"14345","mtlr1","auc7",0.705815969187155
"14346","mtlr1","auc7",0.786361053923738
"14347","mtlr1","auc7",0.514540625780526
"14348","mtlr1","auc7",0.646861417290224
"14349","mtlr1","auc7",0.754124874113844
"14350","mtlr1","auc7",0.808819154750187
"14351","mtlr1","auc7",0.694064743732309
"14352","mtlr1","auc7",0.600664189149077
"14353","mtlr1","auc7",0.596905863437223
"14354","mtlr1","auc7",0.557078096685772
"14355","mtlr1","auc7",0.700880721896828
"14356","mtlr1","auc7",0.571370799858784
"14357","mtlr1","auc7",0.947115971889743
"14358","mtlr1","auc7",0.357283943098876
"14359","mtlr1","auc7",0.708758800551394
"14360","mtlr1","auc7",0.53381017965081
"14361","mtlr1","auc7",0.558900139407156
"14362","mtlr1","auc7",0.958314014752371
"14363","mtlr1","auc7",0.444068927133462
"14364","mtlr1","auc7",0.720478838676656
"14365","mtlr1","auc7",0.309880365914258
"14366","mtlr1","auc7",0.716317604773459
"14367","mtlr1","auc7",0.738102329272617
"14368","mtlr1","auc7",0.398164805550266
"14369","mtlr1","auc7",0.656162236867923
"14370","mtlr1","auc7",0.548509230454622
"14371","mtlr1","auc7",0.671727665023666
"14372","mtlr1","auc7",0.593135901801375
"14373","mtlr1","auc7",0.710708973917451
"14374","mtlr1","auc7",0.902006780920063
"14375","mtlr1","auc7",0.677870477384348
"14376","mtlr1","auc7",0.42744283193697
"14377","mtlr1","auc7",0.801574304830473
"14378","mtlr1","auc7",0.277897150962946
"14379","mtlr1","auc7",0.762437905759747
"14380","mtlr1","auc7",0.486101780991305
"14381","mtlr1","auc7",0.590895033550866
"14382","mtlr1","auc7",0.571454684140131
"14383","mtlr1","auc7",0.591117723626004
"14384","mtlr1","auc7",0.656357571643489
"14385","mtlr1","auc7",0.898614049534427
"14386","mtlr1","auc7",0.561225855381259
"14387","mtlr1","auc7",0.731642563849516
"14388","mtlr1","auc7",0.374245602328697
"14389","mtlr1","auc7",0.986551772801548
"14390","mtlr1","auc7",0.422010001934737
"14391","mtlr1","auc7",0.702031011485655
"14392","mtlr1","auc7",0.774081459765403
"14393","mtlr1","auc7",0.589975739266351
"14394","mtlr1","auc7",0.458429650011655
"14395","mtlr1","auc7",0.783839362217753
"14396","mtlr1","auc7",0.672724277995758
"14397","mtlr1","auc7",0.57753390844386
"14398","mtlr1","auc7",0.622563333102844
"14399","mtlr1","auc7",0.535779259055722
"14400","mtlr1","auc7",0.504317885093035
"14401","mtlr1","auc7",0.742755889317824
"14402","mtlr1","auc7",0.548423698712465
"14403","mtlr1","auc7",0.660799426270423
"14404","mtlr1","auc7",0.804465417888788
"14405","mtlr1","auc7",0.550664447979566
"14406","mtlr1","auc7",0.482376084769577
"14407","mtlr1","auc7",0.716801883276117
"14408","mtlr1","auc7",0.583009531076379
"14409","mtlr1","auc7",0.829612083950316
"14410","mtlr1","auc7",0.609149753258982
"14411","mtlr1","auc7",0.393857051170276
"14412","mtlr1","auc7",0.582337973540386
"14413","mtlr1","auc7",0.666506305451461
"14414","mtlr1","auc7",0.81596745191463
"14415","mtlr1","auc7",0.44170361406271
"14416","mtlr1","auc7",0.605553544665593
"14417","mtlr1","auc7",0.798280373173243
"14418","mtlr1","auc7",0.497438788450613
"14419","mtlr1","auc7",0.900831845493572
"14420","mtlr1","auc7",0.626067430542745
"14421","mtlr1","auc7",0.581343581719056
"14422","mtlr1","auc7",0.636621367302416
"14423","mtlr1","auc7",0.597500991249516
"14424","mtlr1","auc7",0.471226500020567
"14425","mtlr1","auc7",0.865760503793495
"14426","mtlr1","auc7",0.844824709775008
"14427","mtlr1","auc7",0.53981151934632
"14428","mtlr1","auc7",0.651725796469536
"14429","mtlr1","auc7",0.612286506034403
"14430","mtlr1","auc7",0.581611102728083
"14431","mtlr1","auc7",0.759955053516737
"14432","mtlr1","auc7",0.804805424505472
"14433","mtlr1","auc7",0.717048180821807
"14434","mtlr1","auc7",0.576548466174223
"14435","mtlr1","auc7",0.641851300906161
"14436","mtlr1","auc7",0.867119101127671
"14437","mtlr1","auc7",0.757798494994461
"14438","mtlr1","auc7",0.605162263882247
"14439","mtlr1","auc7",0.610441788426984
"14440","mtlr1","auc7",0.592901467017733
"14441","mtlr1","auc7",0.709223246687511
"14442","dnnsurv1","auc7",0.776943910949145
"14443","dnnsurv1","auc7",0.631481188701404
"14444","dnnsurv1","auc7",0.762024895914123
"14445","dnnsurv1","auc7",0.609394538434918
"14446","dnnsurv1","auc7",0.479608857258101
"14447","dnnsurv1","auc7",0.594028649618221
"14448","dnnsurv1","auc7",0.730597210317918
"14449","dnnsurv1","auc7",0.491671240454617
"14450","dnnsurv1","auc7",0.78090554466112
"14451","dnnsurv1","auc7",0.634560440213233
"14452","dnnsurv1","auc7",0.34358246541563
"14453","dnnsurv1","auc7",0.743343634519422
"14454","dnnsurv1","auc7",0.52731889485825
"14455","dnnsurv1","auc7",0.865305973631338
"14456","dnnsurv1","auc7",0.784270995134417
"14457","dnnsurv1","auc7",0.339156616493426
"14458","dnnsurv1","auc7",0.66121077114496
"14459","dnnsurv1","auc7",0.548460813659445
"14460","dnnsurv1","auc7",0.483877766069547
"14461","dnnsurv1","auc7",0.640955038844319
"14462","dnnsurv1","auc7",0.617377156175536
"14463","dnnsurv1","auc7",0.786873826516666
"14464","dnnsurv1","auc7",0.721666560640564
"14465","dnnsurv1","auc7",0.652571795815718
"14466","dnnsurv1","auc7",0.793492328817853
"14467","dnnsurv1","auc7",0.811922904374021
"14468","dnnsurv1","auc7",0.486618326760492
"14469","dnnsurv1","auc7",0.623352843661046
"14470","dnnsurv1","auc7",0.694650940591324
"14471","dnnsurv1","auc7",0.691585091531772
"14472","dnnsurv1","auc7",0.728301913795573
"14473","dnnsurv1","auc7",0.689054151860878
"14474","dnnsurv1","auc7",0.744223221335991
"14475","dnnsurv1","auc7",0.7643230757243
"14476","dnnsurv1","auc7",0.779198688556439
"14477","dnnsurv1","auc7",0.526121060608953
"14478","dnnsurv1","auc7",0.25131994708969
"14479","dnnsurv1","auc7",0.673047924552618
"14480","dnnsurv1","auc7",0.666634516915992
"14481","dnnsurv1","auc7",0.647494864671656
"14482","dnnsurv1","auc7",0.694571426147932
"14483","dnnsurv1","auc7",0.648097497242229
"14484","dnnsurv1","auc7",0.654934881836752
"14485","dnnsurv1","auc7",0.631523879337888
"14486","dnnsurv1","auc7",0.398568775251068
"14487","dnnsurv1","auc7",0.489556244406513
"14488","dnnsurv1","auc7",0.451875825845519
"14489","dnnsurv1","auc7",0.188593559436365
"14490","dnnsurv1","auc7",0.687856436497433
"14491","dnnsurv1","auc7",0.673157157875416
"14492","dnnsurv1","auc7",0.530985507882009
"14493","dnnsurv1","auc7",0.579537479854073
"14494","dnnsurv1","auc7",0.640402846757644
"14495","dnnsurv1","auc7",0.604236812016276
"14496","dnnsurv1","auc7",0.755072690258674
"14497","dnnsurv1","auc7",0.513434311674705
"14498","dnnsurv1","auc7",0.817511420053266
"14499","dnnsurv1","auc7",0.573772383189394
"14500","dnnsurv1","auc7",0.396484163952962
"14501","dnnsurv1","auc7",0.666920271844905
"14502","dnnsurv1","auc7",0.777230405152886
"14503","dnnsurv1","auc7",0.630064006217768
"14504","dnnsurv1","auc7",0.499676197743046
"14505","dnnsurv1","auc7",0.586198945723279
"14506","dnnsurv1","auc7",0.620101759100015
"14507","dnnsurv1","auc7",0.862648603687651
"14508","dnnsurv1","auc7",0.372401025652151
"14509","dnnsurv1","auc7",0.654745300339328
"14510","dnnsurv1","auc7",0.480955364560625
"14511","dnnsurv1","auc7",0.722459055369327
"14512","dnnsurv1","auc7",0.470818442564931
"14513","dnnsurv1","auc7",0.609234895274547
"14514","dnnsurv1","auc7",0.641791570281176
"14515","dnnsurv1","auc7",0.880678950056488
"14516","dnnsurv1","auc7",0.540935234036318
"14517","dnnsurv1","auc7",0.709856980435574
"14518","dnnsurv1","auc7",0.402491549214559
"14519","dnnsurv1","auc7",0.715676623903046
"14520","dnnsurv1","auc7",0.913595727104508
"14521","dnnsurv1","auc7",0.368778984178684
"14522","dnnsurv1","auc7",0.699785478905918
"14523","dnnsurv1","auc7",0.79614985463991
"14524","dnnsurv1","auc7",0.603688104279396
"14525","dnnsurv1","auc7",0.576326224954938
"14526","dnnsurv1","auc7",0.645973624046607
"14527","dnnsurv1","auc7",0.845848511242153
"14528","dnnsurv1","auc7",0.609120456141206
"14529","dnnsurv1","auc7",0.641328858289293
"14530","dnnsurv1","auc7",0.580503820803879
"14531","dnnsurv1","auc7",0.510504253304058
"14532","dnnsurv1","auc7",0.553593503503787
"14533","dnnsurv1","auc7",0.743244562819171
"14534","dnnsurv1","auc7",0.488836103760669
"14535","dnnsurv1","auc7",0.64724867772034
"14536","dnnsurv1","auc7",0.754309512028852
"14537","coxboost","auc7",0.683947298175331
"14538","coxboost","auc7",0.788680318188771
"14539","coxboost","auc7",0.722548660080497
"14540","coxboost","auc7",0.47114167273206
"14541","coxboost","auc7",0.766534721782506
"14542","coxboost","auc7",0.683805340844063
"14543","coxboost","auc7",0.775143355844282
"14544","coxboost","auc7",0.666397902390633
"14545","coxboost","auc7",0.693543166013738
"14546","coxboost","auc7",0.631568747908233
"14547","coxboost","auc7",0.808811875503812
"14548","coxboost","auc7",0.635118034367788
"14549","coxboost","auc7",0.674730326364034
"14550","coxboost","auc7",0.396362990072324
"14551","coxboost","auc7",0.749212720878243
"14552","coxboost","auc7",0.438050009759937
"14553","coxboost","auc7",0.918956323862067
"14554","coxboost","auc7",0.545801180449386
"14555","coxboost","auc7",0.795435885569711
"14556","coxboost","auc7",0.70396604793125
"14557","coxboost","auc7",0.509673340358272
"14558","coxboost","auc7",0.755627711893452
"14559","coxboost","auc7",0.740136196096086
