"","model","variable","value"
"29751","gacox","auc11",0.743750730722479
"29752","gacox","auc11",0.881127277864105
"29753","gacox","auc11",0.383726771797663
"29754","gacox","auc11",0.791979260737716
"29755","gacox","auc11",0.762452319732009
"29756","gacox","auc11",0.843079716457739
"29757","gacox","auc11",0.709355326664801
"29758","gacox","auc11",0.62686595601057
"29759","gacox","auc11",0.674696448866443
"29760","gacox","auc11",0.661153370663952
"29761","gacox","auc11",0.774699198725096
"29762","gacox","auc11",0.78379483451832
"29763","gacox","auc11",0.375670434118091
"29764","gacox","auc11",0.565879848759033
"29765","gacox","auc11",0.773546066870926
"29766","gacox","auc11",0.754248011569053
"29767","gacox","auc11",0.769915087320894
"29768","gacox","auc11",0.79708547521953
"29769","gacox","auc11",0.374118098159509
"29770","gacox","auc11",0.737110008093898
"29771","gacox","auc11",0.847092184957978
"29772","gacox","auc11",0.750578776897316
"29773","gacox","auc11",0.663616056998967
"29774","gacox","auc11",0.615308911119698
"29775","gacox","auc11",0.398481982297578
"29776","gacox","auc11",0.782025487019326
"29777","gacox","auc11",0.402327776030198
"29778","gacox","auc11",0.89643505342465
"29779","gacox","auc11",0.8171329552615
"29780","gacox","auc11",0.7506449861687
"29781","gacox","auc11",0.815476190476191
"29782","gacox","auc11",0.730519897266674
"29783","gacox","auc11",0.579937459942585
"29784","gacox","auc11",0.756674313562006
"29785","gacox","auc11",0.428269279383477
"29786","gacox","auc11",0.841666666666667
"29787","gacox","auc11",0.805102755963515
"29788","gacox","auc11",0.601500747576329
"29789","gacox","auc11",0.827589749443525
"29790","gacox","auc11",0.710903191606629
"29791","gacox","auc11",0.516615153730374
"29792","gacox","auc11",0.749843912259577
"29793","gacox","auc11",0.617655620844205
"29794","gacox","auc11",0.495913673777982
"29795","gacox","auc11",0.666950179585602
"29796","gacox","auc11",0.876324655190549
"29797","gacox","auc11",0.630565641290107
"29798","gacox","auc11",0.797696624579388
"29799","gacox","auc11",0.456905394583329
"29800","gacox","auc11",0.824629887416673
"29801","gacox","auc11",0.790220730628541
"29802","gacox","auc11",0.418434945958559
"29803","gacox","auc11",0.717024052616007
"29804","gamtlr","auc11",1
"29805","gamtlr","auc11",0.915984724495363
"29806","gamtlr","auc11",1
"29807","gamtlr","auc11",0.955059905952432
"29808","gamtlr","auc11",0.911259903496718
"29809","gamtlr","auc11",1
"29810","gamtlr","auc11",0.925293924017614
"29811","gamtlr","auc11",1
"29812","gamtlr","auc11",0.981162562029567
"29813","gamtlr","auc11",0.928936486260394
"29814","gamtlr","auc11",0.816328715428441
"29815","gamtlr","auc11",0.933369004933725
"29816","gamtlr","auc11",0.910051649283129
"29817","gamtlr","auc11",0.982818237943506
"29818","gamtlr","auc11",1
"29819","gamtlr","auc11",0.936642264557661
"29820","gamtlr","auc11",0.872055264067992
"29821","gamtlr","auc11",0.760590656015493
"29822","gamtlr","auc11",1
"29823","gamtlr","auc11",0.946456795543207
"29824","gamtlr","auc11",0.824204422144316
"29825","gamtlr","auc11",0.950249695929026
"29826","gamtlr","auc11",1
"29827","gamtlr","auc11",1
"29828","gamtlr","auc11",0.922112370388232
"29829","gamtlr","auc11",1
"29830","gamtlr","auc11",0.776369058377011
"29831","gamtlr","auc11",0.993486024561787
"29832","gamtlr","auc11",0.796105522479277
"29833","gamtlr","auc11",0.977096013236841
"29834","gamtlr","auc11",0.833382585955414
"29835","gamtlr","auc11",0.906184336383063
"29836","gamtlr","auc11",0.96033032550698
"29837","gamtlr","auc11",0.909564562242135
"29838","gamtlr","auc11",0.968606607637889
"29839","gamtlr","auc11",0.905770358246881
"29840","gamtlr","auc11",0.855610748512888
"29841","gamtlr","auc11",0.94244127603903
"29842","gamtlr","auc11",0.798329566322927
"29843","gamtlr","auc11",1
"29844","gamtlr","auc11",0.868905162326368
"29845","gamtlr","auc11",0.906511127049876
"29846","gamtlr","auc11",0.915787231594804
"29847","gamtlr","auc11",0.926707208310017
"29848","gamtlr","auc11",1
"29849","gamtlr","auc11",0.91176502418201
"29850","gamtlr","auc11",0.988015417060577
"29851","gamtlr","auc11",0.791729640833582
"29852","gamtlr","auc11",0.939577039274925
"29853","gamtlr","auc11",1
"29854","gamtlr","auc11",0.871052736959402
"29855","gamtlr","auc11",0.912839632468771
"29856","gamtlr","auc11",1
"29857","gamtlr","auc11",1
"29858","gamtlr","auc11",0.910218521939563
"29859","gamtlr","auc11",1
"29860","gamtlr","auc11",0.924934779437251
"29861","gamtlr","auc11",0.8608066471078
"29862","gamtlr","auc11",0.824281784237572
"29863","gamtlr","auc11",0.967890380198289
"29864","gamtlr","auc11",0.958327742675763
"29865","gamtlr","auc11",0.679286680546303
"29866","gamtlr","auc11",0.908872158955544
"29867","gamtlr","auc11",1
"29868","gamtlr","auc11",0.895240006071496
"29869","gamtlr","auc11",0.881172688136886
"29870","gamtlr","auc11",0.956070760542425
"29871","gamtlr","auc11",1
"29872","gamtlr","auc11",0.964288598421641
"29873","gamtlr","auc11",0.950907372400756
"29874","gamtlr","auc11",0.975754592546215
"29875","gamtlr","auc11",1
"29876","gamtlr","auc11",0.927976650523713
"29877","gamtlr","auc11",0.947143525451204
"29878","gamtlr","auc11",0.936534073130089
"29879","gamtlr","auc11",1
"29880","gamtlr","auc11",0.966666666666667
"29881","gamtlr","auc11",0.864738729982588
"29882","gamtlr","auc11",1
"29883","gamtlr","auc11",0.905422617273245
"29884","gamtlr","auc11",0.935011982467523
"29885","gamtlr","auc11",0.92293891205916
"29886","gamtlr","auc11",0.9268870023315
"29887","gamtlr","auc11",0.84898122253296
"29888","gamtlr","auc11",0.893856814241377
"29889","gamtlr","auc11",0.98650486628915
"29890","gamtlr","auc11",0.982193255735428
"29891","gamtlr","auc11",0.898747269491538
"29892","gamtlr","auc11",1
"29893","gamtlr","auc11",0.928906734432302
"29894","gamtlr","auc11",0.889042000492109
"29895","gamtlr","auc11",0.912177159702283
"29896","gamtlr","auc11",0.895042537638201
"29897","gamtlr","auc11",1
"29898","gamtlr","auc11",0.915917847735897
"29899","gamtlr","auc11",0.931454677784501
"29900","gamtlr","auc11",0.91419666985347
"29901","gamtlr","auc11",0.867927835915885
"29902","gacoxboost","auc11",0.589975617762478
"29903","gacoxboost","auc11",0.745771958537916
"29904","gacoxboost","auc11",0.736533256334387
"29905","gacoxboost","auc11",0.703283459803028
"29906","gacoxboost","auc11",0.795657822599387
"29907","gacoxboost","auc11",0.42468753582725
"29908","gacoxboost","auc11",0.677803457527747
"29909","gacoxboost","auc11",0.361855421229604
"29910","gacoxboost","auc11",0.799545228315447
"29911","gacoxboost","auc11",0.60648825377159
"29912","gacoxboost","auc11",0.665008413931999
"29913","gacoxboost","auc11",0.654106074137265
"29914","gacoxboost","auc11",0.770146196105497
"29915","gacoxboost","auc11",0.852242947989138
"29916","gacoxboost","auc11",0.845609330575357
"29917","gacoxboost","auc11",0.777712828071404
"29918","gacoxboost","auc11",0.773176210424288
"29919","gacoxboost","auc11",0.876301137739046
"29920","gacoxboost","auc11",0.366112958101036
"29921","gacoxboost","auc11",0.747672073189806
"29922","gacoxboost","auc11",0.745546301148148
"29923","gacoxboost","auc11",0.758431709236603
"29924","gacoxboost","auc11",0.609899221267863
"29925","gacoxboost","auc11",0.36166956732038
"29926","gacoxboost","auc11",0.83192669399566
"29927","gacoxboost","auc11",0.512050984936269
"29928","gacoxboost","auc11",0.659670763298994
"29929","gacoxboost","auc11",0.805596552603768
"29930","gacoxboost","auc11",0.658511972779381
"29931","gacoxboost","auc11",0.755065210097972
"29932","gacoxboost","auc11",0.769191294342531
"29933","gacoxboost","auc11",0.603557791705602
"29934","gacoxboost","auc11",0.845765864484188
"29935","gacoxboost","auc11",0.544848065983682
"29936","gacoxboost","auc11",0.767202587837252
"29937","gacoxboost","auc11",0.538769979267949
"29938","gacoxboost","auc11",0.841241789904164
"29939","gacoxboost","auc11",0.777252927625327
"29940","gacoxboost","auc11",0.893434807176155
"29941","gacoxboost","auc11",0.39430048069976
"29942","gacoxboost","auc11",0.803856371296748
"29943","gacoxboost","auc11",0.748278797775577
"29944","gacoxboost","auc11",0.843079716457739
"29945","gacoxboost","auc11",0.702364734890878
"29946","gacoxboost","auc11",0.59461216672475
"29947","gacoxboost","auc11",0.665723682009737
"29948","gacoxboost","auc11",0.679072067486001
"29949","gacoxboost","auc11",0.768741888086866
"29950","gacoxboost","auc11",0.78379483451832
"29951","gacoxboost","auc11",0.369998594023863
"29952","gacoxboost","auc11",0.571639544534037
"29953","gacoxboost","auc11",0.776718150720431
"29954","gacoxboost","auc11",0.76174981923355
"29955","gacoxboost","auc11",0.769915087320894
"29956","gacoxboost","auc11",0.804042342436196
"29957","gacoxboost","auc11",0.380483128834356
"29958","gacoxboost","auc11",0.737110008093898
"29959","gacoxboost","auc11",0.853416212018274
"29960","gacoxboost","auc11",0.744153865919727
"29961","gacoxboost","auc11",0.670112393541524
"29962","gacoxboost","auc11",0.751848620093486
"29963","gacoxboost","auc11",0.867812224903844
"29964","gacoxboost","auc11",0.823952923238195
"29965","gacoxboost","auc11",0.723252747766657
"29966","gacoxboost","auc11",0.623257591777652
"29967","gacoxboost","auc11",0.411932397611652
"29968","gacoxboost","auc11",0.770560158897008
"29969","gacoxboost","auc11",0.421201635734508
"29970","gacoxboost","auc11",0.89643505342465
"29971","gacoxboost","auc11",0.823979206049149
"29972","gacoxboost","auc11",0.751060303833052
"29973","gacoxboost","auc11",0.839285714285714
"29974","gacoxboost","auc11",0.735826569821949
"29975","gacoxboost","auc11",0.610360262714801
"29976","gacoxboost","auc11",0.761951748466067
"29977","gacoxboost","auc11",0.389029318808089
"29978","gacoxboost","auc11",0.866666666666667
"29979","gacoxboost","auc11",0.798119337306534
"29980","gacoxboost","auc11",0.595227445336457
"29981","gacoxboost","auc11",0.705520175604997
"29982","gacoxboost","auc11",0.697022866934215
"29983","gacoxboost","auc11",0.776029202270028
"29984","gacoxboost","auc11",0.754447243539026
"29985","gacoxboost","auc11",0.837937332344044
"29986","gacoxboost","auc11",0.721891439318964
"29987","gacoxboost","auc11",0.522481674752841
"29988","gacoxboost","auc11",0.74176876079076
"29989","gacoxboost","auc11",0.634256136364716
"29990","gacoxboost","auc11",0.495658733787954
"29991","gacoxboost","auc11",0.678852230674399
"29992","gacoxboost","auc11",0.899665994206401
"29993","gacoxboost","auc11",0.641543496327321
"29994","gacoxboost","auc11",0.78838556081133
"29995","gacoxboost","auc11",0.445289790335937
"29996","gacoxboost","auc11",0.839621979012636
"29997","gacoxboost","auc11",0.787377299076232
"29998","gacoxboost","auc11",0.405204589152692
"29999","gacoxboost","auc11",0.736237459387435
"30000","limmamtlr","auc11",0.899297119159213
"30001","limmamtlr","auc11",0.894708128750682
"30002","limmamtlr","auc11",1
"30003","limmamtlr","auc11",0.955059905952432
"30004","limmamtlr","auc11",0.825029916508766
"30005","limmamtlr","auc11",0.873480006362136
"30006","limmamtlr","auc11",0.947736490053475
"30007","limmamtlr","auc11",1
"30008","limmamtlr","auc11",0.930450855204606
"30009","limmamtlr","auc11",0.928936486260394
"30010","limmamtlr","auc11",0.810403835280972
"30011","limmamtlr","auc11",0.896351785452461
"30012","limmamtlr","auc11",0.910051649283129
"30013","limmamtlr","auc11",0.965636475887013
"30014","limmamtlr","auc11",1
"30015","limmamtlr","auc11",0.936642264557661
"30016","limmamtlr","auc11",0.904906884453627
"30017","limmamtlr","auc11",0.709997579278625
"30018","limmamtlr","auc11",1
"30019","limmamtlr","auc11",0.972411695680197
"30020","limmamtlr","auc11",0.84007647589558
"30021","limmamtlr","auc11",0.950249695929026
"30022","limmamtlr","auc11",1
"30023","limmamtlr","auc11",0.963898603145162
"30024","limmamtlr","auc11",0.922112370388232
"30025","limmamtlr","auc11",1
"30026","limmamtlr","auc11",0.800528646303994
"30027","limmamtlr","auc11",0.98622499180059
"30028","limmamtlr","auc11",0.802490030799425
"30029","limmamtlr","auc11",0.962027600892657
"30030","limmamtlr","auc11",0.833382585955414
"30031","limmamtlr","auc11",0.949474691064508
"30032","limmamtlr","auc11",0.947107100675973
"30033","limmamtlr","auc11",1
"30034","limmamtlr","auc11",0.968606607637889
"30035","limmamtlr","auc11",0.960854154761316
"30036","limmamtlr","auc11",0.82950496736616
"30037","limmamtlr","auc11",0.94244127603903
"30038","limmamtlr","auc11",0.836152705184348
"30039","limmamtlr","auc11",0.988651054360496
"30040","limmamtlr","auc11",0.857489431831359
"30041","limmamtlr","auc11",0.875646379520888
"30042","limmamtlr","auc11",0.915787231594804
"30043","limmamtlr","auc11",0.979601811695579
"30044","limmamtlr","auc11",0.980150640968777
"30045","limmamtlr","auc11",0.917805248237458
"30046","limmamtlr","auc11",0.976030834121155
"30047","limmamtlr","auc11",0.791729640833582
"30048","limmamtlr","auc11",0.939577039274925
"30049","limmamtlr","auc11",1
"30050","limmamtlr","auc11",0.86625095048523
"30051","limmamtlr","auc11",0.912839632468771
"30052","limmamtlr","auc11",1
"30053","limmamtlr","auc11",1
"30054","limmamtlr","auc11",0.845472084901926
"30055","limmamtlr","auc11",1
"30056","limmamtlr","auc11",0.924934779437251
"30057","limmamtlr","auc11",0.8544178624818
"30058","limmamtlr","auc11",0.824281784237572
"30059","limmamtlr","auc11",0.94985717610907
"30060","limmamtlr","auc11",1
"30061","limmamtlr","auc11",0.964023774462648
"30062","limmamtlr","auc11",0.7295786444838
"30063","limmamtlr","auc11",0.959498737313575
"30064","limmamtlr","auc11",0.980991296788159
"30065","limmamtlr","auc11",0.856981241352202
"30066","limmamtlr","auc11",0.867969826478899
"30067","limmamtlr","auc11",0.917429299908447
"30068","limmamtlr","auc11",0.894306385655867
"30069","limmamtlr","auc11",0.970052484899666
"30070","limmamtlr","auc11",0.923188405797101
"30071","limmamtlr","auc11",0.975754592546215
"30072","limmamtlr","auc11",0.982142857142857
"30073","limmamtlr","auc11",0.885994020617672
"30074","limmamtlr","auc11",0.924795144846862
"30075","limmamtlr","auc11",0.936534073130089
"30076","limmamtlr","auc11",0.946729633535085
"30077","limmamtlr","auc11",0.966666666666667
"30078","limmamtlr","auc11",0.846370655806415
"30079","limmamtlr","auc11",0.85158080252557
"30080","limmamtlr","auc11",0.924392292891792
"30081","limmamtlr","auc11",0.894104694767752
"30082","limmamtlr","auc11",0.935011982467523
"30083","limmamtlr","auc11",0.884479982688845
"30084","limmamtlr","auc11",0.9268870023315
"30085","limmamtlr","auc11",0.86016779864163
"30086","limmamtlr","auc11",0.970412449986778
"30087","limmamtlr","auc11",0.959374341919415
"30088","limmamtlr","auc11",0.982193255735428
"30089","limmamtlr","auc11",0.898747269491538
"30090","limmamtlr","auc11",1
"30091","limmamtlr","auc11",0.905279472103925
"30092","limmamtlr","auc11",0.889042000492109
"30093","limmamtlr","auc11",1
"30094","limmamtlr","auc11",0.895042537638201
"30095","limmamtlr","auc11",1
"30096","limmamtlr","auc11",0.953939959554573
"30097","limmamtlr","auc11",0.931454677784501
"30098","limmamtlr","auc11",0.953693751179465
"30099","limmamtlr","auc11",0.80472432651913
"30100","limmacoxboost","auc11",0.770055463862023
"30101","limmacoxboost","auc11",0.745771958537916
"30102","limmacoxboost","auc11",0.570640593931866
"30103","limmacoxboost","auc11",0.768086257352091
"30104","limmacoxboost","auc11",0.795657822599387
"30105","limmacoxboost","auc11",0.90119950044691
"30106","limmacoxboost","auc11",0.677803457527747
"30107","limmacoxboost","auc11",0.361855421229604
"30108","limmacoxboost","auc11",0.793385717051255
"30109","limmacoxboost","auc11",0.612844545231194
"30110","limmacoxboost","auc11",0.63491898872232
"30111","limmacoxboost","auc11",0.640052288726695
"30112","limmacoxboost","auc11",0.809558454452179
"30113","limmacoxboost","auc11",0.863707810384348
"30114","limmacoxboost","auc11",0.407642682327969
"30115","limmacoxboost","auc11",0.777712828071404
"30116","limmacoxboost","auc11",0.768191859373343
"30117","limmacoxboost","auc11",0.886099007504236
"30118","limmacoxboost","auc11",0.363321987751334
"30119","limmacoxboost","auc11",0.781041366475678
"30120","limmacoxboost","auc11",0.715770912589068
"30121","limmacoxboost","auc11",0.795558417400014
"30122","limmacoxboost","auc11",0.63660747751391
"30123","limmacoxboost","auc11",0.89104021066349
"30124","limmacoxboost","auc11",0.805883771401013
"30125","limmacoxboost","auc11",0.512050984936269
"30126","limmacoxboost","auc11",0.643615579251762
"30127","limmacoxboost","auc11",0.851941437994242
"30128","limmacoxboost","auc11",0.688626334603404
"30129","limmacoxboost","auc11",0.739394061260021
"30130","limmacoxboost","auc11",0.769191294342531
"30131","limmacoxboost","auc11",0.60303248277011
"30132","limmacoxboost","auc11",0.845765864484188
"30133","limmacoxboost","auc11",0.544848065983682
"30134","limmacoxboost","auc11",0.777358246845373
"30135","limmacoxboost","auc11",0.528768751238959
"30136","limmacoxboost","auc11",0.891868777883344
"30137","limmacoxboost","auc11",0.769897695587057
"30138","limmacoxboost","auc11",0.893434807176155
"30139","limmacoxboost","auc11",0.759451674742551
"30140","limmacoxboost","auc11",0.826918522318777
"30141","limmacoxboost","auc11",0.74411708817204
"30142","limmacoxboost","auc11",0.843079716457739
"30143","limmacoxboost","auc11",0.657929665640739
"30144","limmacoxboost","auc11",0.724842726622593
"30145","limmacoxboost","auc11",0.650439402340388
"30146","limmacoxboost","auc11",0.744580030543233
"30147","limmacoxboost","auc11",0.774699198725096
"30148","limmacoxboost","auc11",0.787883606296709
"30149","limmacoxboost","auc11",0.482072116047963
"30150","limmacoxboost","auc11",0.610681368269387
"30151","limmacoxboost","auc11",0.776718150720431
"30152","limmacoxboost","auc11",0.76174981923355
"30153","limmacoxboost","auc11",0.300761397077384
"30154","limmacoxboost","auc11",0.820073221278471
"30155","limmacoxboost","auc11",0.380483128834356
"30156","limmacoxboost","auc11",0.730793609585323
"30157","limmacoxboost","auc11",0.853416212018274
"30158","limmacoxboost","auc11",0.744153865919727
"30159","limmacoxboost","auc11",0.670112393541524
"30160","limmacoxboost","auc11",0.452663409529585
"30161","limmacoxboost","auc11",0.754302583700562
"30162","limmacoxboost","auc11",0.882710815468758
"30163","limmacoxboost","auc11",0.823952923238195
"30164","limmacoxboost","auc11",0.723252747766657
"30165","limmacoxboost","auc11",0.591730105898805
"30166","limmacoxboost","auc11",0.742170531773278
"30167","limmacoxboost","auc11",0.77550050353508
"30168","limmacoxboost","auc11",0.793645800566216
"30169","limmacoxboost","auc11",0.89643505342465
"30170","limmacoxboost","auc11",0.859310018903592
"30171","limmacoxboost","auc11",0.751060303833052
"30172","limmacoxboost","auc11",0.854166666666667
"30173","limmacoxboost","auc11",0.767426840739546
"30174","limmacoxboost","auc11",0.57701112509381
"30175","limmacoxboost","auc11",0.761951748466067
"30176","limmacoxboost","auc11",0.779771652379188
"30177","limmacoxboost","auc11",0.858333333333333
"30178","limmacoxboost","auc11",0.798119337306534
"30179","limmacoxboost","auc11",0.595227445336457
"30180","limmacoxboost","auc11",0.667933118343677
"30181","limmacoxboost","auc11",0.85586508714507
"30182","limmacoxboost","auc11",0.695142088357101
"30183","limmacoxboost","auc11",0.776029202270028
"30184","limmacoxboost","auc11",0.719435262443432
"30185","limmacoxboost","auc11",0.8705439187261
"30186","limmacoxboost","auc11",0.725069111598512
"30187","limmacoxboost","auc11",0.645242300974578
"30188","limmacoxboost","auc11",0.714716207004198
"30189","limmacoxboost","auc11",0.748019606883828
"30190","limmacoxboost","auc11",0.495658733787954
"30191","limmacoxboost","auc11",0.745594333298872
"30192","limmacoxboost","auc11",0.899665994206401
"30193","limmacoxboost","auc11",0.655596326798707
"30194","limmacoxboost","auc11",0.78838556081133
"30195","limmacoxboost","auc11",0.448631924547548
"30196","limmacoxboost","auc11",0.839621979012636
"30197","limmacoxboost","auc11",0.783277708914558
"30198","limmacoxboost","auc11",0.610195418699019
"30199","limmacoxboost","auc11",0.736237459387435
"30200","survivalsvm","auc11",0.72789979907896
"30201","survivalsvm","auc11",0.710674668121477
"30202","survivalsvm","auc11",0.672208793014122
"30203","survivalsvm","auc11",0.834688961874543
"30204","survivalsvm","auc11",0.750671425968728
"30205","survivalsvm","auc11",0.806182760841568
"30206","survivalsvm","auc11",0.734771744373573
"30207","survivalsvm","auc11",0.778125645616543
"30208","survivalsvm","auc11",0.779691294489263
"30209","survivalsvm","auc11",0.603291408356659
"30210","survivalsvm","auc11",0.750325349855642
"30211","survivalsvm","auc11",0.518652375176375
"30212","survivalsvm","auc11",0.754905459328919
"30213","survivalsvm","auc11",0.817218778884728
"30214","survivalsvm","auc11",0.805004462176969
"30215","survivalsvm","auc11",0.871706241984911
"30216","survivalsvm","auc11",0.681996446376916
"30217","survivalsvm","auc11",0.823747276688453
"30218","survivalsvm","auc11",0.566810210481842
"30219","survivalsvm","auc11",0.719434317393082
"30220","survivalsvm","auc11",0.726850234222951
"30221","survivalsvm","auc11",0.727572440437862
"30222","survivalsvm","auc11",0.639436777490152
"30223","survivalsvm","auc11",0.903729608387097
"30224","survivalsvm","auc11",0.709428502531951
"30225","survivalsvm","auc11",0.934691779490903
"30226","survivalsvm","auc11",0.589735827459485
"30227","survivalsvm","auc11",0.776657191793302
"30228","survivalsvm","auc11",0.662625204747575
"30229","survivalsvm","auc11",0.718165913899626
"30230","survivalsvm","auc11",0.865254526730316
"30231","survivalsvm","auc11",0.495272219580569
"30232","survivalsvm","auc11",0.82923683344543
"30233","survivalsvm","auc11",0.72176364189499
"30234","survivalsvm","auc11",0.777752694483619
"30235","survivalsvm","auc11",0.50136665957188
"30236","survivalsvm","auc11",0.797861244216788
"30237","survivalsvm","auc11",0.744900945056854
"30238","survivalsvm","auc11",0.874223054103687
"30239","survivalsvm","auc11",0.812447859970908
"30240","survivalsvm","auc11",0.811010397742646
"30241","survivalsvm","auc11",0.688086719871965
"30242","survivalsvm","auc11",0.871062966689703
"30243","survivalsvm","auc11",0.663773083379966
"30244","survivalsvm","auc11",0.628399770195956
"30245","survivalsvm","auc11",0.723930809458737
"30246","survivalsvm","auc11",0.667310013817177
"30247","survivalsvm","auc11",0.790880825730255
"30248","survivalsvm","auc11",0.795811280467029
"30249","survivalsvm","auc11",0.743132202070226
"30250","survivalsvm","auc11",0.571639544534037
"30251","survivalsvm","auc11",0.645025124603419
"30252","survivalsvm","auc11",0.753886478669559
"30253","survivalsvm","auc11",0.774232754275038
"30254","survivalsvm","auc11",0.774033669144521
"30255","survivalsvm","auc11",0.792254601226994
"30256","survivalsvm","auc11",0.796055175523147
"30257","survivalsvm","auc11",0.827365993380469
"30258","survivalsvm","auc11",0.590679879760381
"30259","survivalsvm","auc11",0.656388668045062
"30260","survivalsvm","auc11",0.635797779676783
"30261","survivalsvm","auc11",0.703107892398113
"30262","survivalsvm","auc11",0.853967928850933
"30263","survivalsvm","auc11",0.853852384809644
"30264","survivalsvm","auc11",0.6695934357578
"30265","survivalsvm","auc11",0.659977257622882
"30266","survivalsvm","auc11",0.584354297547039
"30267","survivalsvm","auc11",0.691429931808072
"30268","survivalsvm","auc11",0.785781692356087
"30269","survivalsvm","auc11",0.893487710108666
"30270","survivalsvm","auc11",0.761061751732829
"30271","survivalsvm","auc11",0.774873858017451
"30272","survivalsvm","auc11",0.785714285714286
"30273","survivalsvm","auc11",0.61986367507679
"30274","survivalsvm","auc11",0.711548932158292
"30275","survivalsvm","auc11",0.691431139229826
"30276","survivalsvm","auc11",0.862191856751121
"30277","survivalsvm","auc11",0.85
"30278","survivalsvm","auc11",0.789379187766278
"30279","survivalsvm","auc11",0.487521248785784
"30280","survivalsvm","auc11",0.779886723937021
"30281","survivalsvm","auc11",0.823290084853739
"30282","survivalsvm","auc11",0.630827406473676
"30283","survivalsvm","auc11",0.750809356610654
"30284","survivalsvm","auc11",0.679891984072667
"30285","survivalsvm","auc11",0.921693967239313
"30286","survivalsvm","auc11",0.67712511187008
"30287","survivalsvm","auc11",0.572204114244863
"30288","survivalsvm","auc11",0.671855787669706
"30289","survivalsvm","auc11",0.722358509549123
"30290","survivalsvm","auc11",0.725798406133032
"30291","survivalsvm","auc11",0.794171777436133
"30292","survivalsvm","auc11",0.764894638066045
"30293","survivalsvm","auc11",0.665989872257687
"30294","survivalsvm","auc11",0.78526670288505
"30295","survivalsvm","auc11",0.792517193467557
"30296","survivalsvm","auc11",0.863013254454529
"30297","survivalsvm","auc11",0.635747842302819
"30298","survivalsvm","auc11",0.626462803379004
"30299","survivalsvm","auc11",0.73791912617074
"30300","deepsurv","auc11",0.709652312061093
"30301","deepsurv","auc11",0.716221131114748
"30302","deepsurv","auc11",0.644192157240596
"30303","deepsurv","auc11",0.466611899515992
"30304","deepsurv","auc11",0.591618997309581
"30305","deepsurv","auc11",0.897725515951602
"30306","deepsurv","auc11",0.586472094039124
"30307","deepsurv","auc11",0.859741617188617
"30308","deepsurv","auc11",0.742046287298402
"30309","deepsurv","auc11",0.607910371891048
"30310","deepsurv","auc11",0.602539568898896
"30311","deepsurv","auc11",0.656160682152711
"30312","deepsurv","auc11",0.765127783765031
"30313","deepsurv","auc11",0.864301984098296
"30314","deepsurv","auc11",0.624312650322898
"30315","deepsurv","auc11",0.886849198379143
"30316","deepsurv","auc11",0.673387441261183
"30317","deepsurv","auc11",0.879684095860566
"30318","deepsurv","auc11",0.687257690533624
"30319","deepsurv","auc11",0.67668707020899
"30320","deepsurv","auc11",0.723525382217389
"30321","deepsurv","auc11",0.630802031909566
"30322","deepsurv","auc11",0.461746501151177
"30323","deepsurv","auc11",0.685154430942082
"30324","deepsurv","auc11",0.728719556305763
"30325","deepsurv","auc11",0.842998885186499
"30326","deepsurv","auc11",0.643862582083258
"30327","deepsurv","auc11",0.802339564884662
"30328","deepsurv","auc11",0.692053040778898
"30329","deepsurv","auc11",0.626825803896878
"30330","deepsurv","auc11",0.774038516656324
"30331","deepsurv","auc11",0.639087883197506
"30332","deepsurv","auc11",0.757317448941881
"30333","deepsurv","auc11",0.674012662975642
"30334","deepsurv","auc11",0.512067408789984
"30335","deepsurv","auc11",0.578549789630167
"30336","deepsurv","auc11",0.766026468522802
"30337","deepsurv","auc11",0.634937907367577
"30338","deepsurv","auc11",0.448597965814381
"30339","deepsurv","auc11",0.703834519830069
"30340","deepsurv","auc11",0.5
"30341","deepsurv","auc11",0.724717744310228
"30342","deepsurv","auc11",0.883643216268917
"30343","deepsurv","auc11",0.571763954952434
"30344","deepsurv","auc11",0.681540275283553
"30345","deepsurv","auc11",0.677626104493877
"30346","deepsurv","auc11",0.63884590211621
"30347","deepsurv","auc11",0.790009024173441
"30348","deepsurv","auc11",0.678304522635895
"30349","deepsurv","auc11",0.826587075188927
"30350","deepsurv","auc11",0.549451024684658
"30351","deepsurv","auc11",0.767881631425381
"30352","deepsurv","auc11",0.792118582791034
"30353","deepsurv","auc11",0.729174196273108
"30354","deepsurv","auc11",0.810603819686817
"30355","deepsurv","auc11",0.614992331288344
"30356","deepsurv","auc11",0.671990578873146
"30357","deepsurv","auc11",0.686604493904009
"30358","deepsurv","auc11",0.500169721232251
"30359","deepsurv","auc11",0.572752211849431
"30360","deepsurv","auc11",0.5
"30361","deepsurv","auc11",0.723813605611541
"30362","deepsurv","auc11",0.807815356540383
"30363","deepsurv","auc11",0.832234240243961
"30364","deepsurv","auc11",0.644972861411773
"30365","deepsurv","auc11",0.488218063291637
"30366","deepsurv","auc11",0.728718559517971
"30367","deepsurv","auc11",0.665063276348661
"30368","deepsurv","auc11",0.692198804655552
"30369","deepsurv","auc11",0.550352016452072
"30370","deepsurv","auc11",0.691994328922495
"30371","deepsurv","auc11",0.658760860787639
"30372","deepsurv","auc11",0.80952380952381
"30373","deepsurv","auc11",0.759475463893715
"30374","deepsurv","auc11",0.638488810956478
"30375","deepsurv","auc11",0.714850328842556
"30376","deepsurv","auc11",0.741740040190976
"30377","deepsurv","auc11",0.5
"30378","deepsurv","auc11",0.681344313309605
