"","model","variable","value"
"16557","coxboost","auc10",0.564106614318469
"16558","coxboost","auc10",0.535750551088289
"16559","coxboost","auc10",0.630438521765821
"16560","coxboost","auc10",0.614566476317423
"16561","coxboost","auc10",0.627036660235487
"16562","coxboost","auc10",0.543847089594106
"16563","coxboost","auc10",0.5868918281416
"16564","coxboost","auc10",0.570417026825974
"16565","coxboost","auc10",0.618397751442331
"16566","coxboost","auc10",0.636306712061122
"16567","coxboost","auc10",0.538691362130818
"16568","coxboost","auc10",0.542669171307831
"16569","coxboost","auc10",0.597720942652385
"16570","coxboost","auc10",0.618600637200589
"16571","coxboost","auc10",0.559870832159245
"16572","coxboost","auc10",0.579253642998484
"16573","coxboost","auc10",0.615068116817665
"16574","coxboost","auc10",0.577893162238537
"16575","coxboost","auc10",0.589679357485651
"16576","coxboost","auc10",0.574322220591682
"16577","coxboost","auc10",0.63520151732908
"16578","limmamtlr","auc10",0.948206444201373
"16579","limmamtlr","auc10",0.965307467543311
"16580","limmamtlr","auc10",0.939444018824232
"16581","limmamtlr","auc10",0.979499601118265
"16582","limmamtlr","auc10",0.922980735023572
"16583","limmamtlr","auc10",0.936116220212012
"16584","limmamtlr","auc10",0.981290476357359
"16585","limmamtlr","auc10",0.940273274569966
"16586","limmamtlr","auc10",0.966090082701831
"16587","limmamtlr","auc10",0.952436039608311
"16588","limmamtlr","auc10",0.960843469338621
"16589","limmamtlr","auc10",0.938217612458775
"16590","limmamtlr","auc10",0.969585976676078
"16591","limmamtlr","auc10",0.928550527048589
"16592","limmamtlr","auc10",0.955518258307287
"16593","limmamtlr","auc10",0.943483638694993
"16594","limmamtlr","auc10",0.950594650558318
"16595","limmamtlr","auc10",0.962125293476432
"16596","limmamtlr","auc10",0.931757023160884
"16597","limmamtlr","auc10",0.96266367935876
"16598","limmamtlr","auc10",0.93365340253619
"16599","limmamtlr","auc10",0.959286121789436
"16600","limmamtlr","auc10",0.967090144401144
"16601","limmamtlr","auc10",0.955371526493815
"16602","limmamtlr","auc10",0.95072619758718
"16603","limmamtlr","auc10",0.945988578653956
"16604","limmamtlr","auc10",0.956710086826802
"16605","limmamtlr","auc10",0.953079276555001
"16606","limmamtlr","auc10",0.93572569039585
"16607","limmamtlr","auc10",0.952436565537949
"16608","limmamtlr","auc10",0.959971932553085
"16609","limmamtlr","auc10",0.954681190205214
"16610","limmamtlr","auc10",0.958279781396138
"16611","limmamtlr","auc10",0.951306435524004
"16612","limmamtlr","auc10",0.927969327030143
"16613","limmamtlr","auc10",0.929714361932324
"16614","limmamtlr","auc10",0.951268468133706
"16615","limmamtlr","auc10",0.962256286113233
"16616","limmamtlr","auc10",0.945377834041772
"16617","limmamtlr","auc10",0.964144557010997
"16618","limmamtlr","auc10",0.91981694306864
"16619","limmamtlr","auc10",0.962396036198379
"16620","limmamtlr","auc10",0.923860403606135
"16621","limmamtlr","auc10",0.95134281943827
"16622","limmamtlr","auc10",0.964825820585344
"16623","limmamtlr","auc10",0.949909414846741
"16624","limmamtlr","auc10",0.946336734435624
"16625","limmamtlr","auc10",0.960424367714171
"16626","limmamtlr","auc10",0.935291570371706
"16627","limmamtlr","auc10",0.95006867504218
"16628","limmamtlr","auc10",0.970643419979341
"16629","limmamtlr","auc10",0.951019995685086
"16630","limmamtlr","auc10",0.92310623679564
"16631","limmamtlr","auc10",0.959115062535121
"16632","limmamtlr","auc10",0.954871195602181
"16633","limmamtlr","auc10",0.938168090928215
"16634","limmamtlr","auc10",0.965532036851461
"16635","limmamtlr","auc10",0.958838640182697
"16636","limmamtlr","auc10",0.955089443272974
"16637","limmamtlr","auc10",0.941468592680111
"16638","limmamtlr","auc10",0.937755575374472
"16639","limmamtlr","auc10",0.944105036908694
"16640","limmamtlr","auc10",0.980074695067971
"16641","limmamtlr","auc10",0.953056615926811
"16642","limmamtlr","auc10",0.945235542371666
"16643","limmamtlr","auc10",0.961079530526271
"16644","limmamtlr","auc10",0.93190115334421
"16645","limmamtlr","auc10",0.949168792309701
"16646","limmamtlr","auc10",0.97120377947589
"16647","limmamtlr","auc10",0.936600507517709
"16648","limmamtlr","auc10",0.971794415501068
"16649","limmamtlr","auc10",0.928144271875475
"16650","limmamtlr","auc10",0.920805507730327
"16651","limmamtlr","auc10",0.977914957413313
"16652","limmamtlr","auc10",0.933114075033041
"16653","limmamtlr","auc10",0.940080579766785
"16654","limmamtlr","auc10",0.941300925211885
"16655","limmamtlr","auc10",0.960260428413155
"16656","limmamtlr","auc10",0.943053193113983
"16657","limmamtlr","auc10",0.987862602483657
"16658","limmamtlr","auc10",0.961818152845021
"16659","limmamtlr","auc10",0.94580003581026
"16660","limmamtlr","auc10",0.943297725279781
"16661","limmamtlr","auc10",0.932712674792645
"16662","limmamtlr","auc10",0.95710268390682
"16663","limmamtlr","auc10",0.936692544068664
"16664","limmamtlr","auc10",0.947421611641007
"16665","limmamtlr","auc10",0.963578103495685
"16666","limmamtlr","auc10",0.938829816365727
"16667","limmamtlr","auc10",0.975538071636983
"16668","limmamtlr","auc10",0.985274087071113
"16669","limmamtlr","auc10",0.954466688216292
"16670","limmamtlr","auc10",0.911353196398881
"16671","limmamtlr","auc10",0.956721417760334
"16672","limmamtlr","auc10",0.961629385320026
"16673","limmamtlr","auc10",0.895204631499147
"16674","limmamtlr","auc10",0.954703500339399
"16675","limmamtlr","auc10",0.973708173072625
"16676","limmamtlr","auc10",0.95801163079826
"16677","limmamtlr","auc10",0.950736719646452
"16678","limmacoxboost","auc10",0.561709486237233
"16679","limmacoxboost","auc10",0.586802717275462
"16680","limmacoxboost","auc10",0.569072374556613
"16681","limmacoxboost","auc10",0.581339492307131
"16682","limmacoxboost","auc10",0.611989362344389
"16683","limmacoxboost","auc10",0.578712196687014
"16684","limmacoxboost","auc10",0.547847978010886
"16685","limmacoxboost","auc10",0.6111419894291
"16686","limmacoxboost","auc10",0.576134522530993
"16687","limmacoxboost","auc10",0.577534606429739
"16688","limmacoxboost","auc10",0.546259868060311
"16689","limmacoxboost","auc10",0.553691121740905
"16690","limmacoxboost","auc10",0.614167436505744
"16691","limmacoxboost","auc10",0.606091159252739
"16692","limmacoxboost","auc10",0.624926163798693
"16693","limmacoxboost","auc10",0.536878107603525
"16694","limmacoxboost","auc10",0.671693533518895
"16695","limmacoxboost","auc10",0.60857558132116
"16696","limmacoxboost","auc10",0.558949440865963
"16697","limmacoxboost","auc10",0.562065820251713
"16698","limmacoxboost","auc10",0.656506631252304
"16699","limmacoxboost","auc10",0.576047205532996
"16700","limmacoxboost","auc10",0.501863063433448
"16701","limmacoxboost","auc10",0.580561492637237
"16702","limmacoxboost","auc10",0.614348492579943
"16703","limmacoxboost","auc10",0.56129606198285
"16704","limmacoxboost","auc10",0.589324690201072
"16705","limmacoxboost","auc10",0.579610460058688
"16706","limmacoxboost","auc10",0.635730670528374
"16707","limmacoxboost","auc10",0.560705825704437
"16708","limmacoxboost","auc10",0.547146471012137
"16709","limmacoxboost","auc10",0.555020786228307
"16710","limmacoxboost","auc10",0.598070484592379
"16711","limmacoxboost","auc10",0.596274152065763
"16712","limmacoxboost","auc10",0.577859102658043
"16713","limmacoxboost","auc10",0.610776088702105
"16714","limmacoxboost","auc10",0.57843311149619
"16715","limmacoxboost","auc10",0.499685572335442
"16716","limmacoxboost","auc10",0.675362323104933
"16717","limmacoxboost","auc10",0.556829211083888
"16718","limmacoxboost","auc10",0.65234629681371
"16719","limmacoxboost","auc10",0.570770774574381
"16720","limmacoxboost","auc10",0.54977463756857
"16721","limmacoxboost","auc10",0.587466432415444
"16722","limmacoxboost","auc10",0.553842096216609
"16723","limmacoxboost","auc10",0.580615536650564
"16724","limmacoxboost","auc10",0.544201563993259
"16725","limmacoxboost","auc10",0.603967213609774
"16726","limmacoxboost","auc10",0.598687315472906
"16727","limmacoxboost","auc10",0.593355929615135
"16728","limmacoxboost","auc10",0.558484887490427
"16729","limmacoxboost","auc10",0.644808079912084
"16730","limmacoxboost","auc10",0.620179657688451
"16731","limmacoxboost","auc10",0.555881433803005
"16732","limmacoxboost","auc10",0.572314398297198
"16733","limmacoxboost","auc10",0.554358133404831
"16734","limmacoxboost","auc10",0.509186307779435
"16735","limmacoxboost","auc10",0.665579877216312
"16736","limmacoxboost","auc10",0.603124305460791
"16737","limmacoxboost","auc10",0.604026976316539
"16738","limmacoxboost","auc10",0.582142197352252
"16739","limmacoxboost","auc10",0.622986447617234
"16740","limmacoxboost","auc10",0.596584681292849
"16741","limmacoxboost","auc10",0.59998286964423
"16742","limmacoxboost","auc10",0.50956724427804
"16743","limmacoxboost","auc10",0.521256230030211
"16744","limmacoxboost","auc10",0.54279779389581
"16745","limmacoxboost","auc10",0.60818443138773
"16746","limmacoxboost","auc10",0.573705683807492
"16747","limmacoxboost","auc10",0.670240288830982
"16748","limmacoxboost","auc10",0.523872288857693
"16749","limmacoxboost","auc10",0.601256084774656
"16750","limmacoxboost","auc10",0.544716897203373
"16751","limmacoxboost","auc10",0.593813172485915
"16752","limmacoxboost","auc10",0.608940662472715
"16753","limmacoxboost","auc10",0.592187056499492
"16754","limmacoxboost","auc10",0.594756103659256
"16755","limmacoxboost","auc10",0.603732137311596
"16756","limmacoxboost","auc10",0.532710308114474
"16757","limmacoxboost","auc10",0.577797788112313
"16758","limmacoxboost","auc10",0.541155101427123
"16759","limmacoxboost","auc10",0.616404397133442
"16760","limmacoxboost","auc10",0.608684796620295
"16761","limmacoxboost","auc10",0.600423768242665
"16762","limmacoxboost","auc10",0.561118652428242
"16763","limmacoxboost","auc10",0.593998107161365
"16764","limmacoxboost","auc10",0.625458322533046
"16765","limmacoxboost","auc10",0.59982379164793
"16766","limmacoxboost","auc10",0.582289161147942
"16767","limmacoxboost","auc10",0.50529602908998
"16768","limmacoxboost","auc10",0.573326837595871
"16769","limmacoxboost","auc10",0.609437877815803
"16770","limmacoxboost","auc10",0.615765100165225
"16771","limmacoxboost","auc10",0.554120357922559
"16772","limmacoxboost","auc10",0.550897880809919
"16773","limmacoxboost","auc10",0.646916210123042
"16774","limmacoxboost","auc10",0.55271806098237
"16775","limmacoxboost","auc10",0.558537515890967
"16776","limmacoxboost","auc10",0.579756875175348
"16777","limmacoxboost","auc10",0.59340538511537
"16778","deepsurv","auc10",0.52055709349047
"16779","deepsurv","auc10",0.509988657467571
"16780","deepsurv","auc10",0.534638440684459
"16781","deepsurv","auc10",0.548096116345953
"16782","deepsurv","auc10",0.562057442842159
"16783","deepsurv","auc10",0.495316655130054
"16784","deepsurv","auc10",0.488562290470635
"16785","deepsurv","auc10",0.587424030537965
"16786","deepsurv","auc10",0.516555612989878
"16787","deepsurv","auc10",0.48243929268752
"16788","deepsurv","auc10",0.513228076010647
"16789","deepsurv","auc10",0.485587709372247
"16790","deepsurv","auc10",0.44245796056173
"16791","deepsurv","auc10",0.479844411282365
"16792","deepsurv","auc10",0.5
"16793","deepsurv","auc10",0.539942937285083
"16794","deepsurv","auc10",0.519981858159871
"16795","deepsurv","auc10",0.512234931008228
"16796","deepsurv","auc10",0.482540078300034
"16797","deepsurv","auc10",0.403054756384208
"16798","deepsurv","auc10",0.49585827177351
"16799","deepsurv","auc10",0.557157950560915
"16800","deepsurv","auc10",0.530661444052995
"16801","deepsurv","auc10",0.523421442875714
"16802","deepsurv","auc10",0.641997910936629
"16803","deepsurv","auc10",0.550037732103045
"16804","deepsurv","auc10",0.444837427473934
"16805","deepsurv","auc10",0.472868935885067
"16806","deepsurv","auc10",0.437303028279936
"16807","deepsurv","auc10",0.4978411383493
"16808","deepsurv","auc10",0.479763416986161
"16809","deepsurv","auc10",0.55260150977422
"16810","deepsurv","auc10",0.568693814443294
"16811","deepsurv","auc10",0.519951691195332
"16812","deepsurv","auc10",0.577752985283345
"16813","deepsurv","auc10",0.566027315911264
"16814","deepsurv","auc10",0.502085529400176
"16815","deepsurv","auc10",0.409594678861827
"16816","deepsurv","auc10",0.517284161433893
"16817","deepsurv","auc10",0.516026399691124
"16818","deepsurv","auc10",0.431012556822581
"16819","deepsurv","auc10",0.499163684953632
"16820","deepsurv","auc10",0.544997548713566
"16821","deepsurv","auc10",0.455564608177231
"16822","deepsurv","auc10",0.448923133317372
"16823","deepsurv","auc10",0.499401094408275
"16824","deepsurv","auc10",0.534676251234253
"16825","deepsurv","auc10",0.463275474851999
"16826","deepsurv","auc10",0.478766993252496
"16827","deepsurv","auc10",0.510081816880134
"16828","deepsurv","auc10",0.514405173341808
"16829","deepsurv","auc10",0.507180110303054
"16830","deepsurv","auc10",0.510205177524015
"16831","deepsurv","auc10",0.493174521345594
"16832","deepsurv","auc10",0.440205110186309
"16833","deepsurv","auc10",0.459233241486982
"16834","deepsurv","auc10",0.484122333541718
"16835","deepsurv","auc10",0.494489475673164
"16836","deepsurv","auc10",0.491506333499168
"16837","deepsurv","auc10",0.576342586213713
"16838","deepsurv","auc10",0.519704687948664
"16839","deepsurv","auc10",0.456986868003507
"16840","deepsurv","auc10",0.543288735991993
"16841","deepsurv","auc10",0.469052115709589
"16842","deepsurv","auc10",0.50772389328182
"16843","deepsurv","auc10",0.451558079720188
"16844","deepsurv","auc10",0.539397408240252
"16845","deepsurv","auc10",0.532336615265557
"16846","deepsurv","auc10",0.489247123119235
"16847","deepsurv","auc10",0.537801695384216
"16848","deepsurv","auc10",0.505925445863033
"16849","deepsurv","auc10",0.537472547017183
"16850","deepsurv","auc10",0.51462243011898
"16851","deepsurv","auc10",0.5
"16852","deepsurv","auc10",0.5
"16853","deepsurv","auc10",0.59107751905993
"16854","deepsurv","auc10",0.388792599808703
"16855","deepsurv","auc10",0.548806944813741
"16856","deepsurv","auc10",0.583067362136786
"16857","deepsurv","auc10",0.413010414585701
"16858","deepsurv","auc10",0.602837306722449
"16859","deepsurv","auc10",0.486707730644526
"16860","deepsurv","auc10",0.531503565817237
"16861","deepsurv","auc10",0.497135609390032
"16862","deepsurv","auc10",0.406613032409884
"16863","deepsurv","auc10",0.542217010657868
"16864","deepsurv","auc10",0.522459485467354
"16865","deepsurv","auc10",0.444858458828298
"16866","deepsurv","auc10",0.535852981509204
"16867","deepsurv","auc10",0.521665261851257
"16868","deepsurv","auc10",0.498782554617806
"16869","deepsurv","auc10",0.547897565218165
"16870","deepsurv","auc10",0.467608586203024
"16871","deepsurv","auc10",0.512431726948725
"16872","deepsurv","auc10",0.539709061431579
"16873","deepsurv","auc10",0.498670745832553
"16874","deepsurv","auc10",0.511446009779591
"16875","deepsurv","auc10",0.50609756097561
"16876","deepsurv","auc10",0.583200365918379
"16877","deepsurv","auc10",0.544390174097126
"16878","deephit","auc10",0.423563468010477
"16879","deephit","auc10",0.583279856691475
"16880","deephit","auc10",0.533345236944652
"16881","deephit","auc10",0.5
"16882","deephit","auc10",0.484880609442855
"16883","deephit","auc10",0.439433887152765
"16884","deephit","auc10",0.524399993536342
"16885","deephit","auc10",0.583310842221859
"16886","deephit","auc10",0.448450008273318
"16887","deephit","auc10",0.493693111453011
"16888","deephit","auc10",0.62328794270677
"16889","deephit","auc10",0.549712993260674
"16890","deephit","auc10",0.5
"16891","deephit","auc10",0.474336372852389
"16892","deephit","auc10",0.470987812635059
"16893","deephit","auc10",0.516280591853405
"16894","deephit","auc10",0.588097201532515
"16895","deephit","auc10",0.465834211894339
"16896","deephit","auc10",0.495468253848084
"16897","deephit","auc10",0.504081632653061
"16898","deephit","auc10",0.47595919572077
"16899","deephit","auc10",0.532218226853823
"16900","deephit","auc10",0.520304387259767
"16901","deephit","auc10",0.556384894334299
"16902","deephit","auc10",0.492354064042894
"16903","deephit","auc10",0.502143019625704
"16904","deephit","auc10",0.610373711855892
"16905","deephit","auc10",0.48741895167048
"16906","deephit","auc10",0.461603872645887
"16907","deephit","auc10",0.508268134059343
"16908","deephit","auc10",0.450933525259192
"16909","deephit","auc10",0.422382352056374
"16910","deephit","auc10",0.418503632280714
"16911","deephit","auc10",0.518520261445197
"16912","deephit","auc10",0.547495085479323
"16913","deephit","auc10",0.55308495359531
"16914","deephit","auc10",0.518421989701247
"16915","deephit","auc10",0.407453635050351
"16916","deephit","auc10",0.518786175893045
"16917","deephit","auc10",0.537795584602717
"16918","deephit","auc10",0.430798238586652
"16919","deephit","auc10",0.529565596953184
"16920","deephit","auc10",0.509589285412166
"16921","deephit","auc10",0.533387352379235
"16922","deephit","auc10",0.566326259000392
"16923","deephit","auc10",0.493933925117619
"16924","deephit","auc10",0.5
"16925","deephit","auc10",0.552519686243589
"16926","deephit","auc10",0.543849869257625
"16927","deephit","auc10",0.495237702372297
"16928","deephit","auc10",0.408635185290013
"16929","deephit","auc10",0.533306387817239
"16930","deephit","auc10",0.5
"16931","deephit","auc10",0.420784509310747
"16932","deephit","auc10",0.428120173144187
"16933","deephit","auc10",0.420970110751531
"16934","deephit","auc10",0.477027139232225
"16935","deephit","auc10",0.463719465289278
"16936","deephit","auc10",0.49580813409929
"16937","deephit","auc10",0.558227509719222
"16938","deephit","auc10",0.540785739437995
"16939","deephit","auc10",0.510640197370811
"16940","deephit","auc10",0.474821219365031
"16941","deephit","auc10",0.537623999919674
"16942","deephit","auc10",0.440510429527285
"16943","deephit","auc10",0.588283399339671
"16944","deephit","auc10",0.456937893817981
"16945","deephit","auc10",0.468214195853259
"16946","deephit","auc10",0.473474722792498
"16947","deephit","auc10",0.508425684899423
"16948","deephit","auc10",0.527509516904397
"16949","deephit","auc10",0.496094761446633
"16950","deephit","auc10",0.493927125506073
"16951","deephit","auc10",0.51164454837356
"16952","deephit","auc10",0.592187110083833
"16953","deephit","auc10",0.48832615771632
"16954","deephit","auc10",0.536543777880895
"16955","deephit","auc10",0.496934984175437
"16956","deephit","auc10",0.47178325480171
"16957","deephit","auc10",0.550070705115222
"16958","deephit","auc10",0.427012909925808
"16959","deephit","auc10",0.535378782383119
"16960","deephit","auc10",0.481534572311481
"16961","deephit","auc10",0.495652173913044
"16962","deephit","auc10",0.526214899389296
"16963","deephit","auc10",0.471857987284928
"16964","deephit","auc10",0.510349647162748
"16965","deephit","auc10",0.434174118017208
"16966","deephit","auc10",0.483086367835619
"16967","deephit","auc10",0.488483315229338
"16968","deephit","auc10",0.501002009981939
"16969","deephit","auc10",0.494515456761808
"16970","deephit","auc10",0.505593171998322
"16971","deephit","auc10",0.494375375822113
"16972","deephit","auc10",0.535969512868306
"16973","deephit","auc10",0.461126093110185
"16974","deephit","auc10",0.556122076465415
"16975","deephit","auc10",0.456880028282017
"16976","deephit","auc10",0.489780984432158
"16977","deephit","auc10",0.564517576296617
"16978","cox1","auc11",0.570878435745202
"16979","cox1","auc11",0.591517026928102
"16980","cox1","auc11",0.579144050640836
"16981","cox1","auc11",0.519134552094945
"16982","cox1","auc11",0.538344892056168
"16983","cox1","auc11",0.515398607238184
"16984","cox1","auc11",0.520234781290914
"16985","cox1","auc11",0.558714947921032
"16986","cox1","auc11",0.579866142994965
"16987","cox1","auc11",0.540812764630024
"16988","cox1","auc11",0.510967924210985
"16989","cox1","auc11",0.502579795552279
"16990","cox1","auc11",0.55306490189718
"16991","cox1","auc11",0.591642853964704
"16992","cox1","auc11",0.558888498422217
"16993","cox1","auc11",0.580656829608934
"16994","cox1","auc11",0.638450454972595
"16995","cox1","auc11",0.567050128668055
"16996","cox1","auc11",0.519764635917218
"16997","cox1","auc11",0.540535220595005
"16998","cox1","auc11",0.543128822832677
"16999","cox1","auc11",0.580679012025795
"17000","cox1","auc11",0.493213892971209
"17001","cox1","auc11",0.509650136394472
"17002","cox1","auc11",0.588122430713955
"17003","cox1","auc11",0.584918114499439
"17004","cox1","auc11",0.522279900516962
"17005","cox1","auc11",0.475378609977098
"17006","cox1","auc11",0.605211976086405
"17007","cox1","auc11",0.52238677895567
"17008","cox1","auc11",0.528299854498819
"17009","cox1","auc11",0.563428809915606
"17010","cox1","auc11",0.517850690527347
"17011","cox1","auc11",0.554124443000709
"17012","cox1","auc11",0.573239059341104
"17013","cox1","auc11",0.571668754438417
"17014","cox1","auc11",0.551530669688205
"17015","cox1","auc11",0.515727742312046
"17016","cox1","auc11",0.608427115118255
"17017","cox1","auc11",0.544105178524906
"17018","cox1","auc11",0.63569643670553
"17019","cox1","auc11",0.607576674085798
"17020","cox1","auc11",0.539317671334824
"17021","cox1","auc11",0.52955211688523
"17022","cox1","auc11",0.459954686883329
"17023","cox1","auc11",0.587776638064878
"17024","cox1","auc11",0.559218143513335
"17025","cox1","auc11",0.521837418394048
"17026","cox1","auc11",0.516014100116239
"17027","cox1","auc11",0.620380550812905
"17028","cox1","auc11",0.520921834277388
"17029","cox1","auc11",0.612862767712263
"17030","cox1","auc11",0.516125788051668
"17031","cox1","auc11",0.54286778565688
"17032","cox1","auc11",0.591788492167577
"17033","cox1","auc11",0.592723948933161
"17034","cox1","auc11",0.576240019205236
"17035","cox1","auc11",0.605881295596209
"17036","cox1","auc11",0.531451834821703
"17037","cox1","auc11",0.548504576874934
"17038","cox1","auc11",0.563677483780609
"17039","cox1","auc11",0.591309642422317
"17040","cox1","auc11",0.501091803692951
"17041","cox1","auc11",0.59584438477744
"17042","cox1","auc11",0.538139452156552
"17043","cox1","auc11",0.541270593378176
"17044","cox1","auc11",0.546620532286882
"17045","cox1","auc11",0.5387400847808
"17046","cox1","auc11",0.534798050225656
"17047","cox1","auc11",0.588846081762003
"17048","cox1","auc11",0.508479856023024
"17049","cox1","auc11",0.53374477035167
"17050","cox1","auc11",0.542052375232001
"17051","cox1","auc11",0.600534114483998
"17052","cox1","auc11",0.5641612046222
"17053","cox1","auc11",0.573514189696448
"17054","cox1","auc11",0.606448558680836
"17055","cox1","auc11",0.53284182817028
"17056","cox1","auc11",0.573698857999348
"17057","cox1","auc11",0.502956685842019
"17058","cox1","auc11",0.487453416242036
"17059","cox1","auc11",0.514980381723105
"17060","cox1","auc11",0.548855663350305
"17061","cox1","auc11",0.641024239227748
"17062","cox1","auc11",0.523121004648051
"17063","cox1","auc11",0.489537224271116
"17064","cox1","auc11",0.486418433977661
"17065","cox1","auc11",0.605239409203098
"17066","cox1","auc11",0.553781696318476
"17067","cox1","auc11",0.556802957080221
"17068","cox1","auc11",0.521600510289526
"17069","cox1","auc11",0.566834284786657
"17070","cox1","auc11",0.564544831296515
"17071","cox1","auc11",0.537503664848049
"17072","cox1","auc11",0.531965958317278
"17073","cox1","auc11",0.594014527602072
"17074","cox1","auc11",0.583110528451593
"17075","cox1","auc11",0.552205192995661
"17076","cox1","auc11",0.55745898179219
"17077","cox1","auc11",0.529559968055003
"17078","pcox1","auc11",0.57295357652507
"17079","pcox1","auc11",0.604888246484881
"17080","pcox1","auc11",0.5
"17081","pcox1","auc11",0.527645816646593
"17082","pcox1","auc11",0.5
"17083","pcox1","auc11",0.517960439787509
"17084","pcox1","auc11",0.535825343227929
"17085","pcox1","auc11",0.569830714824952
"17086","pcox1","auc11",0.588467243070538
"17087","pcox1","auc11",0.548231423215091
"17088","pcox1","auc11",0.522506394149853
"17089","pcox1","auc11",0.509666402950167
"17090","pcox1","auc11",0.553324741552922
"17091","pcox1","auc11",0.5
"17092","pcox1","auc11",0.571270019316197
"17093","pcox1","auc11",0.5
"17094","pcox1","auc11",0.640185900967695
"17095","pcox1","auc11",0.585724689101624
"17096","pcox1","auc11",0.513816383912068
"17097","pcox1","auc11",0.527112276584009
"17098","pcox1","auc11",0.562125641225283
"17099","pcox1","auc11",0.573166910095837
"17100","pcox1","auc11",0.484227352970363
"17101","pcox1","auc11",0.5
"17102","pcox1","auc11",0.597589372820634
"17103","pcox1","auc11",0.5
"17104","pcox1","auc11",0.5
"17105","pcox1","auc11",0.483628262844427
"17106","pcox1","auc11",0.600845058294792
"17107","pcox1","auc11",0.529768055944731
"17108","pcox1","auc11",0.5
"17109","pcox1","auc11",0.564159767522426
"17110","pcox1","auc11",0.5
"17111","pcox1","auc11",0.558843261068832
"17112","pcox1","auc11",0.584954485338038
"17113","pcox1","auc11",0.588533320357796
"17114","pcox1","auc11",0.5
"17115","pcox1","auc11",0.504804941855881
"17116","pcox1","auc11",0.618022655848396
"17117","pcox1","auc11",0.5
"17118","pcox1","auc11",0.5
"17119","pcox1","auc11",0.615686852375164
"17120","pcox1","auc11",0.5
"17121","pcox1","auc11",0.5836855501118
"17122","pcox1","auc11",0.460848996895815
"17123","pcox1","auc11",0.603086753861575
"17124","pcox1","auc11",0.561843423560441
"17125","pcox1","auc11",0.533866893084073
"17126","pcox1","auc11",0.5
"17127","pcox1","auc11",0.627835880253161
"17128","pcox1","auc11",0.516479510778125
"17129","pcox1","auc11",0.615577763279431
"17130","pcox1","auc11",0.5
"17131","pcox1","auc11",0.553078641649337
"17132","pcox1","auc11",0.5
"17133","pcox1","auc11",0.588998614463624
"17134","pcox1","auc11",0.573368405875753
"17135","pcox1","auc11",0.625900955890091
"17136","pcox1","auc11",0.54736037772116
"17137","pcox1","auc11",0.558065889315954
"17138","pcox1","auc11",0.5
"17139","pcox1","auc11",0.601422320460347
"17140","pcox1","auc11",0.525362735822905
"17141","pcox1","auc11",0.5
"17142","pcox1","auc11",0.525379051101105
"17143","pcox1","auc11",0.554599478220482
"17144","pcox1","auc11",0.549002442134868
"17145","pcox1","auc11",0.556615311281572
"17146","pcox1","auc11",0.5
"17147","pcox1","auc11",0.5
"17148","pcox1","auc11",0.512624943240861
"17149","pcox1","auc11",0.528410509574526
"17150","pcox1","auc11",0.5
"17151","pcox1","auc11",0.624535730643805
"17152","pcox1","auc11",0.5
"17153","pcox1","auc11",0.581615573809336
"17154","pcox1","auc11",0.600181542513699
"17155","pcox1","auc11",0.547680717122416
"17156","pcox1","auc11",0.582630922724284
"17157","pcox1","auc11",0.549999124412615
"17158","pcox1","auc11",0.490757063380935
"17159","pcox1","auc11",0.537401215422571
"17160","pcox1","auc11",0.552649595411003
"17161","pcox1","auc11",0.63960062275824
"17162","pcox1","auc11",0.533560725641856
"17163","pcox1","auc11",0.502339020189832
"17164","pcox1","auc11",0.5
"17165","pcox1","auc11",0.6073539022687
"17166","pcox1","auc11",0.5
"17167","pcox1","auc11",0.575013478961082
"17168","pcox1","auc11",0.524517454051615
"17169","pcox1","auc11",0.5
"17170","pcox1","auc11",0.566103292179234
"17171","pcox1","auc11",0.552630772149573
"17172","pcox1","auc11",0.546721090379629
"17173","pcox1","auc11",0.603525738924751
"17174","pcox1","auc11",0.5
"17175","pcox1","auc11",0.56751916541593
"17176","pcox1","auc11",0.560705544577589
"17177","pcox1","auc11",0.5
"17178","pcox2","auc11",0.574578938967183
"17179","pcox2","auc11",0.602136044332506
"17180","pcox2","auc11",0.5
"17181","pcox2","auc11",0.525864315074371
"17182","pcox2","auc11",0.5
"17183","pcox2","auc11",0.511876274478987
"17184","pcox2","auc11",0.534421660529456
"17185","pcox2","auc11",0.564862562974925
"17186","pcox2","auc11",0.5
"17187","pcox2","auc11",0.540153711211792
"17188","pcox2","auc11",0.519897170121421
"17189","pcox2","auc11",0.505369369749267
"17190","pcox2","auc11",0.549615545053808
"17191","pcox2","auc11",0.5
"17192","pcox2","auc11",0.5
"17193","pcox2","auc11",0.5
"17194","pcox2","auc11",0.644863344508919
"17195","pcox2","auc11",0.579495096760187
"17196","pcox2","auc11",0.517207440335253
"17197","pcox2","auc11",0.533734872968418
"17198","pcox2","auc11",0.546954645152955
"17199","pcox2","auc11",0.575905021127629
"17200","pcox2","auc11",0.492168698860961
"17201","pcox2","auc11",0.5
"17202","pcox2","auc11",0.592847096705936
"17203","pcox2","auc11",0.5
"17204","pcox2","auc11",0.5
"17205","pcox2","auc11",0.478618385975475
"17206","pcox2","auc11",0.601872768693748
"17207","pcox2","auc11",0.532730738998188
"17208","pcox2","auc11",0.5
"17209","pcox2","auc11",0.566455018738079
"17210","pcox2","auc11",0.5
"17211","pcox2","auc11",0.556626878229742
