"","model","variable","value"
"27627","mtlr1","auc15",0.965417892614231
"27628","mtlr1","auc15",0.823291634162963
"27629","mtlr1","auc15",0.609964866125385
"27630","mtlr1","auc15",0.635602764660672
"27631","mtlr1","auc15",0.777693608597829
"27632","mtlr1","auc15",0.739194036997114
"27633","mtlr1","auc15",0.873256166219364
"27634","mtlr1","auc15",0.518124477350983
"27635","mtlr1","auc15",0.567874145660494
"27636","mtlr1","auc15",0.727890064548881
"27637","mtlr1","auc15",1
"27638","mtlr1","auc15",0.270447803533822
"27639","mtlr1","auc15",0.513746721052984
"27640","mtlr1","auc15",0.999160883949784
"27641","mtlr1","auc15",0.489155274018888
"27642","mtlr1","auc15",0.334307329401435
"27643","mtlr1","auc15",0.726496091360857
"27644","mtlr1","auc15",0.930621095576292
"27645","mtlr1","auc15",0.879728739720335
"27646","mtlr1","auc15",0.966487449347497
"27647","mtlr1","auc15",0.748083131606075
"27648","mtlr1","auc15",0.687854269327535
"27649","mtlr1","auc15",0.950038322779856
"27650","mtlr1","auc15",0.0769759009089398
"27651","mtlr1","auc15",0.821030127279367
"27652","mtlr1","auc15",0.890773820242465
"27653","mtlr1","auc15",0.590254203864224
"27654","mtlr1","auc15",0.727023572162344
"27655","mtlr1","auc15",0.941008027027888
"27656","mtlr1","auc15",1
"27657","mtlr1","auc15",0.968345929413881
"27658","mtlr1","auc15",1
"27659","mtlr1","auc15",0.469180554405963
"27660","mtlr1","auc15",0.325428531533819
"27661","mtlr1","auc15",0.933355821424401
"27662","mtlr1","auc15",0.471783518413205
"27663","mtlr1","auc15",0.682979422647876
"27664","mtlr1","auc15",0.698206886908917
"27665","mtlr1","auc15",0.853424738758415
"27666","mtlr1","auc15",0.998979435600771
"27667","mtlr1","auc15",0.203253076280955
"27668","mtlr1","auc15",0.499467320768811
"27669","mtlr1","auc15",0.801868153612187
"27670","mtlr1","auc15",0.294721707806532
"27671","mtlr1","auc15",0.968868762766
"27672","mtlr1","auc15",0.612122551020505
"27673","mtlr1","auc15",0.650656185570704
"27674","mtlr1","auc15",0.195957442617945
"27675","mtlr1","auc15",0.983325657733807
"27676","mtlr1","auc15",0.887917266203834
"27677","mtlr1","auc15",0.450658439766693
"27678","mtlr1","auc15",0.878777844889542
"27679","mtlr1","auc15",0.741220804301198
"27680","mtlr1","auc15",0.788933598263906
"27681","mtlr1","auc15",0.912113969802951
"27682","mtlr1","auc15",0.719472889189923
"27683","mtlr1","auc15",0.577721694963655
"27684","mtlr1","auc15",0.747098678503819
"27685","mtlr1","auc15",0.349136146721271
"27686","mtlr1","auc15",0.588862747032042
"27687","mtlr1","auc15",1
"27688","mtlr1","auc15",0.558177598101054
"27689","mtlr1","auc15",0.456635991464135
"27690","mtlr1","auc15",0.919664488977701
"27691","mtlr1","auc15",0.163214872904749
"27692","mtlr1","auc15",0.918714318860076
"27693","mtlr1","auc15",0.645092211280005
"27694","mtlr1","auc15",0.653702954526937
"27695","mtlr1","auc15",0.663417169831751
"27696","mtlr1","auc15",0.647039319720589
"27697","mtlr1","auc15",0.470370176706314
"27698","mtlr1","auc15",0.532094434797821
"27699","mtlr1","auc15",0.918648603765796
"27700","mtlr1","auc15",0.72625223812369
"27701","coxboost","auc15",0.719253245279624
"27702","coxboost","auc15",0.426262238788026
"27703","coxboost","auc15",0.533221847914036
"27704","coxboost","auc15",0.802847564518068
"27705","coxboost","auc15",0.76996934416504
"27706","coxboost","auc15",0.0313377093718574
"27707","coxboost","auc15",0.467925593105286
"27708","coxboost","auc15",0.506517545047694
"27709","coxboost","auc15",0.386277081094944
"27710","coxboost","auc15",0.463371151176059
"27711","coxboost","auc15",0.431161917132051
"27712","coxboost","auc15",0.303681991723745
"27713","coxboost","auc15",0.709956369876525
"27714","coxboost","auc15",0.339307499248441
"27715","coxboost","auc15",0.264940199528947
"27716","coxboost","auc15",0.606176644597051
"27717","coxboost","auc15",0.980250195250164
"27718","coxboost","auc15",0.468467151468704
"27719","coxboost","auc15",0.270682829020304
"27720","coxboost","auc15",0.600692373227431
"27721","coxboost","auc15",0.0782925112385131
"27722","coxboost","auc15",0.183570826382045
"27723","coxboost","auc15",0.563145881806612
"27724","coxboost","auc15",0.189754974928647
"27725","coxboost","auc15",0.478805341626641
"27726","coxboost","auc15",0.524103775029442
"27727","coxboost","auc15",0.249911087029973
"27728","coxboost","auc15",0.179832325218718
"27729","coxboost","auc15",0.404828715087389
"27730","coxboost","auc15",0.504694985125648
"27731","coxboost","auc15",0.673548678141953
"27732","coxboost","auc15",0.410954250090343
"27733","coxboost","auc15",0.0518554327608276
"27734","coxboost","auc15",0.300912723445723
"27735","coxboost","auc15",0.44847226344676
"27736","coxboost","auc15",0.475772786053116
"27737","coxboost","auc15",0.675096281907052
"27738","coxboost","auc15",0.470890497495725
"27739","coxboost","auc15",0.729930461048984
"27740","coxboost","auc15",0.650596194762129
"27741","coxboost","auc15",0.593580381876161
"27742","coxboost","auc15",0.531732622335813
"27743","coxboost","auc15",0.498051354713341
"27744","coxboost","auc15",0.374281174897106
"27745","coxboost","auc15",0.486703911819523
"27746","coxboost","auc15",0.624674815030038
"27747","coxboost","auc15",0.469692004998857
"27748","coxboost","auc15",0.774974762419091
"27749","coxboost","auc15",0.768619687220919
"27750","coxboost","auc15",0.750337725439056
"27751","coxboost","auc15",0.878333460909869
"27752","coxboost","auc15",0.5286881559531
"27753","coxboost","auc15",0.713145935515541
"27754","coxboost","auc15",0.469052033838852
"27755","coxboost","auc15",0.49631068486844
"27756","coxboost","auc15",0.282320716565019
"27757","coxboost","auc15",0.136479002073844
"27758","coxboost","auc15",0.422420935560626
"27759","coxboost","auc15",0.74223764176445
"27760","coxboost","auc15",0.433088378201559
"27761","coxboost","auc15",0.613080214063902
"27762","coxboost","auc15",0.508896805363775
"27763","coxboost","auc15",0.563486739342461
"27764","coxboost","auc15",0.260484348107576
"27765","coxboost","auc15",0.479757093335219
"27766","coxboost","auc15",0.168687507055575
"27767","coxboost","auc15",0.792641998771759
"27768","coxboost","auc15",0.612333119132099
"27769","coxboost","auc15",0.533608413976802
"27770","coxboost","auc15",0.584267992547052
"27771","coxboost","auc15",0.391689827828717
"27772","coxboost","auc15",0.447360369918653
"27773","coxboost","auc15",0.394194849370824
"27774","coxboost","auc15",0.478502829634702
"27775","coxboost","auc15",0.84439499258849
"27776","coxboost","auc15",0.205541983618875
"27777","coxboost","auc15",0.543615174119183
"27778","coxboost","auc15",0.356336386328384
"27779","coxboost","auc15",0.377728391810188
"27780","coxboost","auc15",0.563488248516628
"27781","coxboost","auc15",0.284564781817199
"27782","coxboost","auc15",0.390969474228093
"27783","coxboost","auc15",0.578076091012147
"27784","coxboost","auc15",0.456229870470294
"27785","coxboost","auc15",0.202001988630284
"27786","coxboost","auc15",0.410831457444485
"27787","coxboost","auc15",0.0995436330594991
"27788","coxboost","auc15",0.433701875784689
"27789","coxboost","auc15",0.528075425987717
"27790","coxboost","auc15",0.557133047713225
"27791","coxboost","auc15",0.668261881808195
"27792","coxboost","auc15",0.60700932000577
"27793","coxboost","auc15",0.353219997502696
"27794","coxboost","auc15",0.56724144511843
"27795","coxboost","auc15",0.354754576361576
"27796","coxboost","auc15",0.441259151509076
"27797","coxboost","auc15",0.629068961380203
"27798","coxboost","auc15",0.510562043698293
"27799","coxboost","auc15",0.619917296500133
"27800","coxboost","auc15",0.32080457919857
"27801","gacox","auc15",0.310984250902822
"27802","gacox","auc15",0.639072137584508
"27803","gacox","auc15",0.630945202465797
"27804","gacox","auc15",0.697375697175468
"27805","gacox","auc15",0.494787580718096
"27806","gacox","auc15",0.0268839166688623
"27807","gacox","auc15",0.656989489211843
"27808","gacox","auc15",0.356201830749728
"27809","gacox","auc15",0.868344629075957
"27810","gacox","auc15",0.684863402639881
"27811","gacox","auc15",0.416969747238984
"27812","gacox","auc15",0.255790126100912
"27813","gacox","auc15",0.564889329324472
"27814","gacox","auc15",0.75222004594546
"27815","gacox","auc15",0.375597200133339
"27816","gacox","auc15",0.498217708480042
"27817","gacox","auc15",0.592789860676472
"27818","gacox","auc15",0.442268941728376
"27819","gacox","auc15",0.601303019582541
"27820","gacox","auc15",0.114784114950512
"27821","gacox","auc15",0.42179641346228
"27822","gacox","auc15",0.425210595598232
"27823","gacox","auc15",0.1481042367485
"27824","gacox","auc15",0.659919310883838
"27825","gacox","auc15",0.310611870322428
"27826","gacox","auc15",0.711783861595642
"27827","gacox","auc15",0.211322633225924
"27828","gacox","auc15",0.365729307450619
"27829","gacox","auc15",0.79756136836972
"27830","gacox","auc15",0.544536878300724
"27831","gacox","auc15",0.457840129124666
"27832","gacox","auc15",0.62934025832678
"27833","gacox","auc15",0.382739362128111
"27834","gacox","auc15",0.822454319135142
"27835","gacox","auc15",0.432286252614714
"27836","gacox","auc15",0.209724706400838
"27837","gacox","auc15",0.556753819545739
"27838","gacox","auc15",0.541409069344208
"27839","gacox","auc15",0.529385213572491
"27840","gacox","auc15",0.660528695298896
"27841","gacox","auc15",0.766103279385606
"27842","gacox","auc15",0.309274823954042
"27843","gacox","auc15",0.926548022133344
"27844","gacox","auc15",0.305036954036725
"27845","gacox","auc15",0.441884532333298
"27846","gacox","auc15",0.921755978506031
"27847","gacox","auc15",0.402536596416138
"27848","gacox","auc15",0.466748560977476
"27849","gacox","auc15",0.594303678557155
"27850","gacox","auc15",0.781923758090234
"27851","gacox","auc15",0.778070219560434
"27852","gacox","auc15",0.454935730766758
"27853","gacox","auc15",0.570169288687167
"27854","gacox","auc15",0.543243193373318
"27855","gacox","auc15",0.857467994761297
"27856","gacox","auc15",0.30112628948882
"27857","gacox","auc15",0.30636163248645
"27858","gacox","auc15",0.268420618449185
"27859","gacox","auc15",0.515601962178843
"27860","gacox","auc15",0.674133533020076
"27861","gacox","auc15",0.432596030096672
"27862","gacox","auc15",0.4288483202004
"27863","gacox","auc15",0.605880331032574
"27864","gacox","auc15",0.31952035149728
"27865","gacox","auc15",0.744948780538532
"27866","gacox","auc15",0.321990187453213
"27867","gacox","auc15",0.6328562950635
"27868","gacox","auc15",0.623263716522754
"27869","gacox","auc15",0.314530217507306
"27870","gacox","auc15",0.792015139635226
"27871","gacox","auc15",0.266167742826417
"27872","gacox","auc15",0.494104946122852
"27873","gacox","auc15",0.475933745390022
"27874","gacox","auc15",0.358629723726045
"27875","gacox","auc15",0.142142739991707
"27876","gacox","auc15",0.283339489472239
"27877","gacox","auc15",0.810551084536441
"27878","gacox","auc15",0.564991561993516
"27879","gacox","auc15",0.253852550608584
"27880","gacox","auc15",0.538055308018684
"27881","gacox","auc15",0.403174974626907
"27882","gacox","auc15",0.330333754324241
"27883","gacox","auc15",0.765449327627246
"27884","gacox","auc15",0.775024612662943
"27885","gacox","auc15",0.664029454560357
"27886","gacox","auc15",0.668811277235049
"27887","gacox","auc15",0.182851557335949
"27888","gacox","auc15",0.306887822497409
"27889","gacox","auc15",0.569086313866119
"27890","gacox","auc15",0.927055630475556
"27891","gacox","auc15",0.899530231831432
"27892","gacox","auc15",0.881970540276887
"27893","gacox","auc15",0.660149651197069
"27894","gacox","auc15",0.686651933138116
"27895","gacox","auc15",0.467830988465368
"27896","gacox","auc15",0.472242351225539
"27897","gacox","auc15",0.524451582198521
"27898","gacox","auc15",0.672593380470904
"27899","gacox","auc15",0.308858471052489
"27900","gacox","auc15",0.170035177341691
"27901","gamtlr","auc15",0.604255591459907
"27902","gamtlr","auc15",0.994174004620966
"27903","gamtlr","auc15",0.962091811037838
"27904","gamtlr","auc15",0.98509637093755
"27905","gamtlr","auc15",0.699421228610901
"27906","gamtlr","auc15",1
"27907","gamtlr","auc15",0.876153104931969
"27908","gamtlr","auc15",0.757918114659125
"27909","gamtlr","auc15",0.802984394296106
"27910","gamtlr","auc15",0.65119173698575
"27911","gamtlr","auc15",0.984924466646043
"27912","gamtlr","auc15",0.559253534184018
"27913","gamtlr","auc15",1
"27914","gamtlr","auc15",0.632019560094883
"27915","gamtlr","auc15",0.859265117778146
"27916","gamtlr","auc15",0.7108230469731
"27917","gamtlr","auc15",0.769656102335362
"27918","gamtlr","auc15",0.918781517266741
"27919","gamtlr","auc15",0.667099466630805
"27920","gamtlr","auc15",0.483160657037881
"27921","gamtlr","auc15",0.97512545434764
"27922","gamtlr","auc15",0.807902583935572
"27923","gamtlr","auc15",0.338438039816077
"27924","gamtlr","auc15",0.982164127005671
"27925","gamtlr","auc15",1
"27926","gamtlr","auc15",0.647269556878379
"27927","gamtlr","auc15",0.992711718095283
"27928","gamtlr","auc15",0.870541831971342
"27929","gamtlr","auc15",0.887572693088255
"27930","gamtlr","auc15",0.979087507443942
"27931","gamtlr","auc15",0.844548259131543
"27932","gamtlr","auc15",0.720316524655427
"27933","gamtlr","auc15",1
"27934","gamtlr","auc15",0.763025002278553
"27935","gamtlr","auc15",0.920465393358136
"27936","gamtlr","auc15",0.863386118281145
"27937","gamtlr","auc15",0.572562565894788
"27938","gamtlr","auc15",0.745488376551024
"27939","gamtlr","auc15",0.812325899130176
"27940","gamtlr","auc15",0.29033617978879
"27941","gamtlr","auc15",0.158422476288596
"27942","gamtlr","auc15",0.989028835473051
"27943","gamtlr","auc15",0.984481730543232
"27944","gamtlr","auc15",0.958586866590412
"27945","gamtlr","auc15",0.909796554790251
"27946","gamtlr","auc15",0.783387205653884
"27947","gamtlr","auc15",0.458106233238556
"27948","gamtlr","auc15",0.786302215630529
"27949","gamtlr","auc15",1
"27950","gamtlr","auc15",0.67245461319336
"27951","gamtlr","auc15",0.421427186648475
"27952","gamtlr","auc15",0.916613898064573
"27953","gamtlr","auc15",0.535434854683231
"27954","gamtlr","auc15",0.674473653913717
"27955","gamtlr","auc15",0.428198867206913
"27956","gamtlr","auc15",0.845055429219104
"27957","gamtlr","auc15",0.718117958717562
"27958","gamtlr","auc15",1
"27959","gamtlr","auc15",0.862408571450302
"27960","gamtlr","auc15",0.569037705120345
"27961","gamtlr","auc15",0.902515495842897
"27962","gamtlr","auc15",0.900892340209235
"27963","gamtlr","auc15",0.711519188650642
"27964","gamtlr","auc15",1
"27965","gamtlr","auc15",0.945293109726799
"27966","gamtlr","auc15",0.429469752856829
"27967","gamtlr","auc15",0.996506359570812
"27968","gamtlr","auc15",1
"27969","gamtlr","auc15",0.756591044102471
"27970","gamtlr","auc15",0.609738884394719
"27971","gamtlr","auc15",1
"27972","gamtlr","auc15",0.682968708019701
"27973","gamtlr","auc15",0.706041268743573
"27974","gamtlr","auc15",0.518949804467454
"27975","gamtlr","auc15",0.313587816476835
"27976","gamtlr","auc15",0.957072606166104
"27977","gamtlr","auc15",0.997562021148663
"27978","gamtlr","auc15",0.976870967573564
"27979","gamtlr","auc15",0.925417316862189
"27980","gamtlr","auc15",0.609221623348315
"27981","gamtlr","auc15",0.857598566007179
"27982","gamtlr","auc15",0.808322252386197
"27983","gamtlr","auc15",0.100921801381352
"27984","gamtlr","auc15",0.7909813929793
"27985","gamtlr","auc15",0.361499747534759
"27986","gamtlr","auc15",0.903962648868547
"27987","gamtlr","auc15",1
"27988","gamtlr","auc15",0.711541444096101
"27989","gamtlr","auc15",0.819179503673435
"27990","gamtlr","auc15",0.699465389882329
"27991","gamtlr","auc15",0.891340077496536
"27992","gamtlr","auc15",0.695952609616191
"27993","gamtlr","auc15",1
"27994","gamtlr","auc15",0.882767541903823
"27995","gamtlr","auc15",0.996256005783957
"27996","gamtlr","auc15",1
"27997","gamtlr","auc15",0.716728690341174
"27998","gamtlr","auc15",0.616122529520632
"27999","gamtlr","auc15",0.935536797747963
"28000","gamtlr","auc15",0.877111310330455
"28001","gacoxboost","auc15",0.592295834688696
"28002","gacoxboost","auc15",0.613500269482193
"28003","gacoxboost","auc15",0.300414639587812
"28004","gacoxboost","auc15",0.684525582268113
"28005","gacoxboost","auc15",0.524877644193479
"28006","gacoxboost","auc15",0.0246547669293626
"28007","gacoxboost","auc15",0.615777701256326
"28008","gacoxboost","auc15",0.839398380285417
"28009","gacoxboost","auc15",0.217724162957948
"28010","gacoxboost","auc15",0.122456188233611
"28011","gacoxboost","auc15",0.384384072301084
"28012","gacoxboost","auc15",0.498468759257829
"28013","gacoxboost","auc15",0.128814431528203
"28014","gacoxboost","auc15",0.342809438155847
"28015","gacoxboost","auc15",0.386939907042435
"28016","gacoxboost","auc15",0.626847521079358
"28017","gacoxboost","auc15",0.40661052015891
"28018","gacoxboost","auc15",0.469885259009487
"28019","gacoxboost","auc15",0.544224457520517
"28020","gacoxboost","auc15",0.13781508190398
"28021","gacoxboost","auc15",0.36708199656556
"28022","gacoxboost","auc15",0.74372262159826
"28023","gacoxboost","auc15",0.502443402369683
"28024","gacoxboost","auc15",0.165495328479168
"28025","gacoxboost","auc15",0.426298375010224
"28026","gacoxboost","auc15",0.548451351636111
"28027","gacoxboost","auc15",0.697076401916769
"28028","gacoxboost","auc15",0.194553863467867
"28029","gacoxboost","auc15",0.674127876836914
"28030","gacoxboost","auc15",0.125918012857952
"28031","gacoxboost","auc15",0.55888310997417
"28032","gacoxboost","auc15",0.662185387708536
"28033","gacoxboost","auc15",0.375584590486592
"28034","gacoxboost","auc15",0.371565002699975
"28035","gacoxboost","auc15",0.52708622102314
"28036","gacoxboost","auc15",0.520646575420154
"28037","gacoxboost","auc15",0.224253986241558
"28038","gacoxboost","auc15",0.293711529857075
"28039","gacoxboost","auc15",0.724516849215212
"28040","gacoxboost","auc15",0.72768232847018
"28041","gacoxboost","auc15",0.903028305945417
"28042","gacoxboost","auc15",0.437792401983046
"28043","gacoxboost","auc15",0.729201781025462
"28044","gacoxboost","auc15",0.279317526475203
"28045","gacoxboost","auc15",0.484328578433308
"28046","gacoxboost","auc15",0.417461696054115
"28047","gacoxboost","auc15",0.295569071007711
"28048","gacoxboost","auc15",0.219851002096662
"28049","gacoxboost","auc15",0.663365765046886
"28050","gacoxboost","auc15",0.700484390825087
"28051","gacoxboost","auc15",0.951070433245082
"28052","gacoxboost","auc15",0.482191556498098
"28053","gacoxboost","auc15",0.810786639064028
"28054","gacoxboost","auc15",0.371889017898258
"28055","gacoxboost","auc15",0.50969340739588
"28056","gacoxboost","auc15",0.520855802061582
"28057","gacoxboost","auc15",0.284004427842539
"28058","gacoxboost","auc15",0.196589919158891
"28059","gacoxboost","auc15",0.550762012733902
"28060","gacoxboost","auc15",0.760020200626902
"28061","gacoxboost","auc15",0.600575914325372
"28062","gacoxboost","auc15",0.44498383219973
"28063","gacoxboost","auc15",0.482403868955711
"28064","gacoxboost","auc15",0.412630458547335
"28065","gacoxboost","auc15",0.699817246810723
"28066","gacoxboost","auc15",0.906568783034797
"28067","gacoxboost","auc15",0.726565885615388
"28068","gacoxboost","auc15",0.596847317149877
"28069","gacoxboost","auc15",0.419399399324489
"28070","gacoxboost","auc15",0.719909499885068
"28071","gacoxboost","auc15",0.2317757640724
"28072","gacoxboost","auc15",0.454372385359516
"28073","gacoxboost","auc15",0.223995607466554
"28074","gacoxboost","auc15",0.341425467680203
"28075","gacoxboost","auc15",0.965764830969721
"28076","gacoxboost","auc15",0.355635444365515
"28077","gacoxboost","auc15",0.200111565035633
"28078","gacoxboost","auc15",0.443043631989756
"28079","gacoxboost","auc15",0.331296106775222
"28080","gacoxboost","auc15",0.579475206710476
"28081","gacoxboost","auc15",0.470347967760004
"28082","gacoxboost","auc15",0.519734569237253
"28083","gacoxboost","auc15",0.87668755848358
"28084","gacoxboost","auc15",0.804768068702859
"28085","gacoxboost","auc15",0.462509017177299
"28086","gacoxboost","auc15",0.440156180417553
"28087","gacoxboost","auc15",0.0654971507284242
"28088","gacoxboost","auc15",0.321287090939895
"28089","gacoxboost","auc15",0.726294033392966
"28090","gacoxboost","auc15",0.479447308460867
"28091","gacoxboost","auc15",0.838189594627882
"28092","gacoxboost","auc15",0.515189986826114
"28093","gacoxboost","auc15",0.361747667501504
"28094","gacoxboost","auc15",0.556574616631063
"28095","gacoxboost","auc15",0.271761728049562
"28096","gacoxboost","auc15",0.227616095998796
"28097","gacoxboost","auc15",0.688929104759683
"28098","gacoxboost","auc15",0.409410350728726
"28099","gacoxboost","auc15",0.271378465372105
"28100","gacoxboost","auc15",0.474977216856539
"28101","limmamtlr","auc15",0.748939886423527
"28102","limmamtlr","auc15",0.851854304915429
"28103","limmamtlr","auc15",0.808272695580748
"28104","limmamtlr","auc15",0.763784323626668
"28105","limmamtlr","auc15",0.345650240929557
"28106","limmamtlr","auc15",0.975797686687349
"28107","limmamtlr","auc15",0.687705567173906
"28108","limmamtlr","auc15",0.648861783072397
"28109","limmamtlr","auc15",0.954250368914576
"28110","limmamtlr","auc15",0.360573155579493
"28111","limmamtlr","auc15",0.914839509483871
"28112","limmamtlr","auc15",0.820628955902917
"28113","limmamtlr","auc15",1
"28114","limmamtlr","auc15",0.511738390166256
"28115","limmamtlr","auc15",0.614089445445856
"28116","limmamtlr","auc15",0.668685234911224
"28117","limmamtlr","auc15",0.302615941328858
"28118","limmamtlr","auc15",0.890351222044297
"28119","limmamtlr","auc15",0.688865673249455
"28120","limmamtlr","auc15",0.878745798308765
"28121","limmamtlr","auc15",0.925244170400334
"28122","limmamtlr","auc15",0.857154802623336
"28123","limmamtlr","auc15",0.714634401136463
"28124","limmamtlr","auc15",0.997027354500945
"28125","limmamtlr","auc15",0.932830189610275
"28126","limmamtlr","auc15",0.266604842618167
"28127","limmamtlr","auc15",0.960080853849185
"28128","limmamtlr","auc15",0.90072528443389
"28129","limmamtlr","auc15",0.990317791050076
"28130","limmamtlr","auc15",0.616419943757358
"28131","limmamtlr","auc15",0.885509290167745
"28132","limmamtlr","auc15",0.690456610691826
"28133","limmamtlr","auc15",0.81546051518461
"28134","limmamtlr","auc15",0.342599102215743
"28135","limmamtlr","auc15",0.750259779528106
"28136","limmamtlr","auc15",0.960015945995148
"28137","limmamtlr","auc15",0.556580541865884
"28138","limmamtlr","auc15",0.344636107075735
"28139","limmamtlr","auc15",0.600913978654243
"28140","limmamtlr","auc15",0.997063093824244
"28141","limmamtlr","auc15",0.540689261563849
"28142","limmamtlr","auc15",0.667340561959736
"28143","limmamtlr","auc15",0.839112308513655
"28144","limmamtlr","auc15",0.923904889427195
"28145","limmamtlr","auc15",0.828992448024585
"28146","limmamtlr","auc15",0.992223971737932
"28147","limmamtlr","auc15",0.752898280351734
"28148","limmamtlr","auc15",0.924337891533197
"28149","limmamtlr","auc15",0.814933228359752
"28150","limmamtlr","auc15",0.0362680287799491
"28151","limmamtlr","auc15",0.767411588662493
"28152","limmamtlr","auc15",0.865887023634485
"28153","limmamtlr","auc15",0.506625857371067
"28154","limmamtlr","auc15",0.840225514054815
"28155","limmamtlr","auc15",0.637886583604295
"28156","limmamtlr","auc15",0.969691373513718
"28157","limmamtlr","auc15",0.979303108429665
"28158","limmamtlr","auc15",1
"28159","limmamtlr","auc15",0.291151288875578
"28160","limmamtlr","auc15",0.504383812862532
"28161","limmamtlr","auc15",1
"28162","limmamtlr","auc15",0.455601367931383
"28163","limmamtlr","auc15",0.517389430864641
"28164","limmamtlr","auc15",0.914429913056073
"28165","limmamtlr","auc15",0.923430844858158
"28166","limmamtlr","auc15",0.997958871201541
"28167","limmamtlr","auc15",0.426988680626166
"28168","limmamtlr","auc15",0.828775034512377
"28169","limmamtlr","auc15",0.784216141731987
"28170","limmamtlr","auc15",0.467968821575918
"28171","limmamtlr","auc15",0.964905066594443
"28172","limmamtlr","auc15",0.855537222914335
"28173","limmamtlr","auc15",0.497760263764362
"28174","limmamtlr","auc15",0.225444945185836
"28175","limmamtlr","auc15",1
"28176","limmamtlr","auc15",0.930928326089571
"28177","limmamtlr","auc15",0.459531114353857
"28178","limmamtlr","auc15",1
"28179","limmamtlr","auc15",0.813982503403562
"28180","limmamtlr","auc15",0.827174214790754
"28181","limmamtlr","auc15",0.954609945282189
"28182","limmamtlr","auc15",0.784878309051008
"28183","limmamtlr","auc15",0.494612339941605
"28184","limmamtlr","auc15",0.947745348244825
"28185","limmamtlr","auc15",0.466772578449165
"28186","limmamtlr","auc15",0.796881330454916
"28187","limmamtlr","auc15",0.927019877296961
"28188","limmamtlr","auc15",0.603573168085712
"28189","limmamtlr","auc15",0.452512321090564
"28190","limmamtlr","auc15",0.845102081750055
"28191","limmamtlr","auc15",0.330325592491091
"28192","limmamtlr","auc15",0.930326559022923
"28193","limmamtlr","auc15",0.554681404239944
"28194","limmamtlr","auc15",0.853294383028074
"28195","limmamtlr","auc15",0.751815515151922
"28196","limmamtlr","auc15",0.918966328457989
"28197","limmamtlr","auc15",0.713955886898383
"28198","limmamtlr","auc15",0.514800677537081
"28199","limmamtlr","auc15",0.83163475765651
"28200","limmamtlr","auc15",0.866947823780684
"28201","limmacoxboost","auc15",0.74631584580589
"28202","limmacoxboost","auc15",0.426262238788026
"28203","limmacoxboost","auc15",0.533221847914036
"28204","limmacoxboost","auc15",0.802847564518068
"28205","limmacoxboost","auc15",0.76996934416504
"28206","limmacoxboost","auc15",0.0313377093718574
"28207","limmacoxboost","auc15",0.467925593105286
"28208","limmacoxboost","auc15",0.506517545047694
"28209","limmacoxboost","auc15",0.386277081094944
"28210","limmacoxboost","auc15",0.463371151176059
"28211","limmacoxboost","auc15",0.431161917132051
"28212","limmacoxboost","auc15",0.288171774281776
"28213","limmacoxboost","auc15",0.606361293216641
"28214","limmacoxboost","auc15",0.339307499248441
"28215","limmacoxboost","auc15",0.264940199528947
"28216","limmacoxboost","auc15",0.606176644597051
"28217","limmacoxboost","auc15",0.980250195250164
"28218","limmacoxboost","auc15",0.468467151468704
"28219","limmacoxboost","auc15",0.270682829020304
"28220","limmacoxboost","auc15",0.600692373227431
"28221","limmacoxboost","auc15",0.0782925112385131
"28222","limmacoxboost","auc15",0.183570826382045
"28223","limmacoxboost","auc15",0.563145881806612
"28224","limmacoxboost","auc15",0.189754974928647
"28225","limmacoxboost","auc15",0.478805341626641
"28226","limmacoxboost","auc15",0.524103775029442
"28227","limmacoxboost","auc15",0.249911087029973
"28228","limmacoxboost","auc15",0.179832325218718
"28229","limmacoxboost","auc15",0.36756962697687
"28230","limmacoxboost","auc15",0.504694985125648
"28231","limmacoxboost","auc15",0.658268833819257
"28232","limmacoxboost","auc15",0.410954250090343
"28233","limmacoxboost","auc15",0.0518554327608276
"28234","limmacoxboost","auc15",0.300912723445723
"28235","limmacoxboost","auc15",0.44847226344676
"28236","limmacoxboost","auc15",0.475772786053116
"28237","limmacoxboost","auc15",0.675096281907052
"28238","limmacoxboost","auc15",0.470890497495725
"28239","limmacoxboost","auc15",0.729930461048984
"28240","limmacoxboost","auc15",0.650596194762129
"28241","limmacoxboost","auc15",0.390725462664208
"28242","limmacoxboost","auc15",0.531732622335813
"28243","limmacoxboost","auc15",0.498051354713341
"28244","limmacoxboost","auc15",0.374281174897106
"28245","limmacoxboost","auc15",0.486703911819523
"28246","limmacoxboost","auc15",0.624674815030038
"28247","limmacoxboost","auc15",0.469692004998857
"28248","limmacoxboost","auc15",0.774974762419091
"28249","limmacoxboost","auc15",0.768619687220919
"28250","limmacoxboost","auc15",0.750337725439056
"28251","limmacoxboost","auc15",0.878333460909869
"28252","limmacoxboost","auc15",0.5286881559531
"28253","limmacoxboost","auc15",0.713145935515541
"28254","limmacoxboost","auc15",0.469052033838852
"28255","limmacoxboost","auc15",0.49631068486844
"28256","limmacoxboost","auc15",0.282320716565019
"28257","limmacoxboost","auc15",0.136479002073844
"28258","limmacoxboost","auc15",0.422420935560626
"28259","limmacoxboost","auc15",0.74223764176445
"28260","limmacoxboost","auc15",0.433088378201559
"28261","limmacoxboost","auc15",0.613080214063902
"28262","limmacoxboost","auc15",0.508896805363775
"28263","limmacoxboost","auc15",0.46485646675621
"28264","limmacoxboost","auc15",0.260484348107576
"28265","limmacoxboost","auc15",0.479757093335219
