"","model","variable","value"
"12076","limmamtlr","auc3",0.86217863353648
"12077","limmamtlr","auc3",0.862486318828565
"12078","limmamtlr","auc3",0.822
"12079","limmamtlr","auc3",0.911444422692378
"12080","limmamtlr","auc3",0.894286222227393
"12081","limmamtlr","auc3",0.970588010329692
"12082","limmamtlr","auc3",0.910980413690086
"12083","limmamtlr","auc3",0.838726469748619
"12084","limmamtlr","auc3",0.880208828845971
"12085","limmamtlr","auc3",0.974453364267102
"12086","limmamtlr","auc3",0.895645229934076
"12087","limmamtlr","auc3",0.876478693216657
"12088","limmamtlr","auc3",0.884927027254374
"12089","limmamtlr","auc3",0.904668454075569
"12090","limmamtlr","auc3",0.955485698761982
"12091","limmamtlr","auc3",0.911162735209421
"12092","limmacoxboost","auc3",0.618736383442266
"12093","limmacoxboost","auc3",0.525206626595834
"12094","limmacoxboost","auc3",0.695785925960704
"12095","limmacoxboost","auc3",0.61124176963612
"12096","limmacoxboost","auc3",0.567848557661937
"12097","limmacoxboost","auc3",0.672598185458608
"12098","limmacoxboost","auc3",0.647335113220607
"12099","limmacoxboost","auc3",0.592521785820149
"12100","limmacoxboost","auc3",0.642382209922242
"12101","limmacoxboost","auc3",0.537467902922752
"12102","limmacoxboost","auc3",0.539161918960652
"12103","limmacoxboost","auc3",0.666636813323686
"12104","limmacoxboost","auc3",0.519515228485813
"12105","limmacoxboost","auc3",0.668394268113031
"12106","limmacoxboost","auc3",0.73286416491023
"12107","limmacoxboost","auc3",0.687515009560354
"12108","limmacoxboost","auc3",0.624913251341621
"12109","limmacoxboost","auc3",0.619427776776287
"12110","limmacoxboost","auc3",0.593576917974635
"12111","limmacoxboost","auc3",0.555978761061947
"12112","limmacoxboost","auc3",0.6441410772755
"12113","limmacoxboost","auc3",0.621691379494625
"12114","limmacoxboost","auc3",0.674191551618744
"12115","limmacoxboost","auc3",0.563328184127703
"12116","limmacoxboost","auc3",0.580866301048932
"12117","limmacoxboost","auc3",0.642488297494102
"12118","limmacoxboost","auc3",0.597984188881076
"12119","limmacoxboost","auc3",0.726866027701586
"12120","limmacoxboost","auc3",0.576406670392659
"12121","limmacoxboost","auc3",0.624947012248314
"12122","limmacoxboost","auc3",0.756418474341594
"12123","limmacoxboost","auc3",0.603240640319292
"12124","limmacoxboost","auc3",0.484590860786398
"12125","limmacoxboost","auc3",0.632390529311198
"12126","limmacoxboost","auc3",0.645041378374711
"12127","limmacoxboost","auc3",0.405319313154253
"12128","limmacoxboost","auc3",0.587534858257344
"12129","limmacoxboost","auc3",0.504980535043848
"12130","limmacoxboost","auc3",0.704774013756943
"12131","limmacoxboost","auc3",0.607171419206817
"12132","limmacoxboost","auc3",0.618550847941424
"12133","limmacoxboost","auc3",0.664680056646984
"12134","limmacoxboost","auc3",0.472406434145565
"12135","limmacoxboost","auc3",0.516400523996421
"12136","limmacoxboost","auc3",0.592606284658041
"12137","limmacoxboost","auc3",0.548416928237432
"12138","limmacoxboost","auc3",0.588597762372877
"12139","limmacoxboost","auc3",0.688898230282707
"12140","limmacoxboost","auc3",0.710084404967077
"12141","limmacoxboost","auc3",0.597839123100428
"12142","limmacoxboost","auc3",0.654076213170702
"12143","limmacoxboost","auc3",0.68098922773479
"12144","limmacoxboost","auc3",0.563119851729819
"12145","limmacoxboost","auc3",0.452844984215692
"12146","limmacoxboost","auc3",0.549256970649185
"12147","limmacoxboost","auc3",0.537407071278879
"12148","limmacoxboost","auc3",0.535996526270083
"12149","limmacoxboost","auc3",0.418824988463313
"12150","limmacoxboost","auc3",0.690696811601385
"12151","limmacoxboost","auc3",0.631877570905408
"12152","limmacoxboost","auc3",0.610485235153977
"12153","limmacoxboost","auc3",0.605192023257
"12154","limmacoxboost","auc3",0.52466749493456
"12155","limmacoxboost","auc3",0.766478267826942
"12156","limmacoxboost","auc3",0.580151283882013
"12157","limmacoxboost","auc3",0.391756635177688
"12158","limmacoxboost","auc3",0.538436351455614
"12159","limmacoxboost","auc3",0.619131775602458
"12160","limmacoxboost","auc3",0.759667087120778
"12161","limmacoxboost","auc3",0.66066300030553
"12162","limmacoxboost","auc3",0.647070558054694
"12163","limmacoxboost","auc3",0.627638234221889
"12164","limmacoxboost","auc3",0.739657122060907
"12165","limmacoxboost","auc3",0.501031062828599
"12166","limmacoxboost","auc3",0.589947423303427
"12167","limmacoxboost","auc3",0.555485595153143
"12168","limmacoxboost","auc3",0.656478927557897
"12169","limmacoxboost","auc3",0.563749669160992
"12170","limmacoxboost","auc3",0.563561084718508
"12171","limmacoxboost","auc3",0.653605242345065
"12172","limmacoxboost","auc3",0.750961137958793
"12173","limmacoxboost","auc3",0.655816910362365
"12174","limmacoxboost","auc3",0.580213778699922
"12175","limmacoxboost","auc3",0.583099305377895
"12176","limmacoxboost","auc3",0.539832991273559
"12177","limmacoxboost","auc3",0.605451560471687
"12178","limmacoxboost","auc3",0.7
"12179","limmacoxboost","auc3",0.562228196272006
"12180","limmacoxboost","auc3",0.711344736059007
"12181","limmacoxboost","auc3",0.468121179787689
"12182","limmacoxboost","auc3",0.717140615562392
"12183","limmacoxboost","auc3",0.608050242649158
"12184","limmacoxboost","auc3",0.541658738464466
"12185","limmacoxboost","auc3",0.584734975811023
"12186","limmacoxboost","auc3",0.574785892929216
"12187","limmacoxboost","auc3",0.601388092258035
"12188","limmacoxboost","auc3",0.650000841184388
"12189","limmacoxboost","auc3",0.585104618701456
"12190","limmacoxboost","auc3",0.505349219285649
"12191","limmacoxboost","auc3",0.509385886483558
"12192","survivalsvm","auc3",0.474945533769063
"12193","survivalsvm","auc3",0.514147513026657
"12194","survivalsvm","auc3",0.646972001601898
"12195","survivalsvm","auc3",0.630510131815876
"12196","survivalsvm","auc3",0.553634631227742
"12197","survivalsvm","auc3",0.513910861920492
"12198","survivalsvm","auc3",0.545164639572827
"12199","survivalsvm","auc3",0.540682966946269
"12200","survivalsvm","auc3",0.690421267284973
"12201","survivalsvm","auc3",0.474818500192668
"12202","survivalsvm","auc3",0.496006602417337
"12203","survivalsvm","auc3",0.564424107266422
"12204","survivalsvm","auc3",0.605579096045198
"12205","survivalsvm","auc3",0.633092272666399
"12206","survivalsvm","auc3",0.673886557571081
"12207","survivalsvm","auc3",0.644371594654918
"12208","survivalsvm","auc3",0.517412862257403
"12209","survivalsvm","auc3",0.657721923205686
"12210","survivalsvm","auc3",0.560709528404579
"12211","survivalsvm","auc3",0.516077876106195
"12212","survivalsvm","auc3",0.455635761238997
"12213","survivalsvm","auc3",0.615876869327443
"12214","survivalsvm","auc3",0.433553011033353
"12215","survivalsvm","auc3",0.613339432848425
"12216","survivalsvm","auc3",0.586217453809701
"12217","survivalsvm","auc3",0.396436407708823
"12218","survivalsvm","auc3",0.613406422467984
"12219","survivalsvm","auc3",0.634083249132524
"12220","survivalsvm","auc3",0.44062024773516
"12221","survivalsvm","auc3",0.6084673543434
"12222","survivalsvm","auc3",0.652720570787493
"12223","survivalsvm","auc3",0.503265801917487
"12224","survivalsvm","auc3",0.527015807651435
"12225","survivalsvm","auc3",0.562837734449514
"12226","survivalsvm","auc3",0.721258987925655
"12227","survivalsvm","auc3",0.472373026068498
"12228","survivalsvm","auc3",0.579744857515982
"12229","survivalsvm","auc3",0.569872958257713
"12230","survivalsvm","auc3",0.632808723722919
"12231","survivalsvm","auc3",0.573818420190102
"12232","survivalsvm","auc3",0.58261190635353
"12233","survivalsvm","auc3",0.624024917070104
"12234","survivalsvm","auc3",0.469132027392897
"12235","survivalsvm","auc3",0.653224090504744
"12236","survivalsvm","auc3",0.561957574157204
"12237","survivalsvm","auc3",0.499673186183317
"12238","survivalsvm","auc3",0.53199127925952
"12239","survivalsvm","auc3",0.67799489065825
"12240","survivalsvm","auc3",0.546533209598303
"12241","survivalsvm","auc3",0.625304275053899
"12242","survivalsvm","auc3",0.560843817524586
"12243","survivalsvm","auc3",0.633151266879078
"12244","survivalsvm","auc3",0.41013694398682
"12245","survivalsvm","auc3",0.610911451723182
"12246","survivalsvm","auc3",0.544510558343966
"12247","survivalsvm","auc3",0.505219112103795
"12248","survivalsvm","auc3",0.547876682587929
"12249","survivalsvm","auc3",0.395708352561144
"12250","survivalsvm","auc3",0.712124996210578
"12251","survivalsvm","auc3",0.520028737555627
"12252","survivalsvm","auc3",0.470174514588683
"12253","survivalsvm","auc3",0.535663283521192
"12254","survivalsvm","auc3",0.519996508953508
"12255","survivalsvm","auc3",0.775879643996035
"12256","survivalsvm","auc3",0.562152036951347
"12257","survivalsvm","auc3",0.604433760683761
"12258","survivalsvm","auc3",0.60470871711473
"12259","survivalsvm","auc3",0.583337941078588
"12260","survivalsvm","auc3",0.498551137860395
"12261","survivalsvm","auc3",0.516895814237702
"12262","survivalsvm","auc3",0.48811569030714
"12263","survivalsvm","auc3",0.57416366990494
"12264","survivalsvm","auc3",0.612865071422073
"12265","survivalsvm","auc3",0.526004054490894
"12266","survivalsvm","auc3",0.537941951764217
"12267","survivalsvm","auc3",0.611957631980299
"12268","survivalsvm","auc3",0.533661185946308
"12269","survivalsvm","auc3",0.466831885662039
"12270","survivalsvm","auc3",0.562583067482124
"12271","survivalsvm","auc3",0.631521858012989
"12272","survivalsvm","auc3",0.646375664868872
"12273","survivalsvm","auc3",0.673159567705022
"12274","survivalsvm","auc3",0.540389482845348
"12275","survivalsvm","auc3",0.464995619849447
"12276","survivalsvm","auc3",0.479672249291075
"12277","survivalsvm","auc3",0.533567322272038
"12278","survivalsvm","auc3",0.608
"12279","survivalsvm","auc3",0.430045935703998
"12280","survivalsvm","auc3",0.650157688632245
"12281","survivalsvm","auc3",0.609502570471653
"12282","survivalsvm","auc3",0.631363274604794
"12283","survivalsvm","auc3",0.485869254924351
"12284","survivalsvm","auc3",0.550649319760251
"12285","survivalsvm","auc3",0.596116318002663
"12286","survivalsvm","auc3",0.534347763494289
"12287","survivalsvm","auc3",0.493902652181733
"12288","survivalsvm","auc3",0.58145924461642
"12289","survivalsvm","auc3",0.433179468752591
"12290","survivalsvm","auc3",0.50553032949121
"12291","survivalsvm","auc3",0.662797047236831
"12292","deepsurv","auc3",0.47276688453159
"12293","deepsurv","auc3",0.509644907695272
"12294","deepsurv","auc3",0.551372896420105
"12295","deepsurv","auc3",0.548483331185468
"12296","deepsurv","auc3",0.531082696452825
"12297","deepsurv","auc3",0.502172597385631
"12298","deepsurv","auc3",0.538780530010877
"12299","deepsurv","auc3",0.714826840571034
"12300","deepsurv","auc3",0.552670900590054
"12301","deepsurv","auc3",0.467764389550249
"12302","deepsurv","auc3",0.434029071934402
"12303","deepsurv","auc3",0.612570234437709
"12304","deepsurv","auc3",0.533747893061148
"12305","deepsurv","auc3",0.483279764296237
"12306","deepsurv","auc3",0.688452333269722
"12307","deepsurv","auc3",0.698864743321808
"12308","deepsurv","auc3",0.674785214481166
"12309","deepsurv","auc3",0.545125028971698
"12310","deepsurv","auc3",0.588244369694756
"12311","deepsurv","auc3",0.648757522123894
"12312","deepsurv","auc3",0.533249738555582
"12313","deepsurv","auc3",0.639423547958993
"12314","deepsurv","auc3",0.419696912175546
"12315","deepsurv","auc3",0.31163488766074
"12316","deepsurv","auc3",0.528140141632501
"12317","deepsurv","auc3",0.580358058376008
"12318","deepsurv","auc3",0.701806985019924
"12319","deepsurv","auc3",0.663169316349224
"12320","deepsurv","auc3",0.481348375943954
"12321","deepsurv","auc3",0.492054185524852
"12322","deepsurv","auc3",0.422113655460353
"12323","deepsurv","auc3",0.472889679406533
"12324","deepsurv","auc3",0.451879649309246
"12325","deepsurv","auc3",0.552284717140748
"12326","deepsurv","auc3",0.537267670601004
"12327","deepsurv","auc3",0.546266111301524
"12328","deepsurv","auc3",0.429534139706763
"12329","deepsurv","auc3",0.632063839514554
"12330","deepsurv","auc3",0.412819765729886
"12331","deepsurv","auc3",0.443389052769584
"12332","deepsurv","auc3",0.462402651094525
"12333","deepsurv","auc3",0.453824736119351
"12334","deepsurv","auc3",0.482535435578914
"12335","deepsurv","auc3",0.449868991739036
"12336","deepsurv","auc3",0.497535428219347
"12337","deepsurv","auc3",0.563719715851547
"12338","deepsurv","auc3",0.420227418112508
"12339","deepsurv","auc3",0.736319617688012
"12340","deepsurv","auc3",0.574185779309735
"12341","deepsurv","auc3",0.562863937761635
"12342","deepsurv","auc3",0.527433661826774
"12343","deepsurv","auc3",0.601684114701866
"12344","deepsurv","auc3",0.542984623833059
"12345","deepsurv","auc3",0.51387238450621
"12346","deepsurv","auc3",0.539058117751712
"12347","deepsurv","auc3",0.635169480572811
"12348","deepsurv","auc3",0.576170212765958
"12349","deepsurv","auc3",0.510902168897093
"12350","deepsurv","auc3",0.581818526524406
"12351","deepsurv","auc3",0.502510093855083
"12352","deepsurv","auc3",0.384692679891312
"12353","deepsurv","auc3",0.622991788646912
"12354","deepsurv","auc3",0.442664267427852
"12355","deepsurv","auc3",0.493911738105279
"12356","deepsurv","auc3",0.522990512303506
"12357","deepsurv","auc3",0.429346603688709
"12358","deepsurv","auc3",0.527480714634041
"12359","deepsurv","auc3",0.557700011788873
"12360","deepsurv","auc3",0.572161082478221
"12361","deepsurv","auc3",0.624297280782157
"12362","deepsurv","auc3",0.615441281561206
"12363","deepsurv","auc3",0.510874443774766
"12364","deepsurv","auc3",0.632296554323668
"12365","deepsurv","auc3",0.469165465237201
"12366","deepsurv","auc3",0.55266731618272
"12367","deepsurv","auc3",0.39552813107781
"12368","deepsurv","auc3",0.620169303895853
"12369","deepsurv","auc3",0.656673323548519
"12370","deepsurv","auc3",0.511934039794556
"12371","deepsurv","auc3",0.377393746874232
"12372","deepsurv","auc3",0.51825928454255
"12373","deepsurv","auc3",0.655905912269549
"12374","deepsurv","auc3",0.387357605386557
"12375","deepsurv","auc3",0.641300555852734
"12376","deepsurv","auc3",0.623572357392408
"12377","deepsurv","auc3",0.449285033798403
"12378","deepsurv","auc3",0.566
"12379","deepsurv","auc3",0.483071696754436
"12380","deepsurv","auc3",0.594267287494976
"12381","deepsurv","auc3",0.533427222236564
"12382","deepsurv","auc3",0.590423063316822
"12383","deepsurv","auc3",0.73281724908062
"12384","deepsurv","auc3",0.493417610122729
"12385","deepsurv","auc3",0.462704815386035
"12386","deepsurv","auc3",0.513350224113992
"12387","deepsurv","auc3",0.532363160094866
"12388","deepsurv","auc3",0.466965637617766
"12389","deepsurv","auc3",0.3654053456425
"12390","deepsurv","auc3",0.481675528130296
"12391","deepsurv","auc3",0.567078075325293
"12392","deephit","auc3",0.530501089324619
"12393","deephit","auc3",0.624975364800937
"12394","deephit","auc3",0.482515264984839
"12395","deephit","auc3",0.710553900976707
"12396","deephit","auc3",0.551727677173202
"12397","deephit","auc3",0.589386825778965
"12398","deephit","auc3",0.586930188865816
"12399","deephit","auc3",0.621626723971691
"12400","deephit","auc3",0.510791860481071
"12401","deephit","auc3",0.516839243514941
"12402","deephit","auc3",0.542110377509185
"12403","deephit","auc3",0.598551322048374
"12404","deephit","auc3",0.545452328557605
"12405","deephit","auc3",0.574742199008973
"12406","deephit","auc3",0.395401801363155
"12407","deephit","auc3",0.663827253744054
"12408","deephit","auc3",0.392317013445731
"12409","deephit","auc3",0.438760268857356
"12410","deephit","auc3",0.56261055715171
"12411","deephit","auc3",0.532176991150442
"12412","deephit","auc3",0.393569362137869
"12413","deephit","auc3",0.290214755551201
"12414","deephit","auc3",0.394961397372679
"12415","deephit","auc3",0.461586323246432
"12416","deephit","auc3",0.436265374580693
"12417","deephit","auc3",0.407242589067708
"12418","deephit","auc3",0.534739180464106
"12419","deephit","auc3",0.595638344653724
"12420","deephit","auc3",0.631328229590444
"12421","deephit","auc3",0.583159485027229
"12422","deephit","auc3",0.725658424345555
"12423","deephit","auc3",0.569773545616242
"12424","deephit","auc3",0.530345045164718
"12425","deephit","auc3",0.641131889006526
"12426","deephit","auc3",0.445835029168362
"12427","deephit","auc3",0.535493483965663
"12428","deephit","auc3",0.613037130816125
"12429","deephit","auc3",0.565979967027334
"12430","deephit","auc3",0.545454599680919
"12431","deephit","auc3",0.501815798098984
"12432","deephit","auc3",0.551785750459006
"12433","deephit","auc3",0.64718048033784
"12434","deephit","auc3",0.550418856505813
"12435","deephit","auc3",0.597341454276844
"12436","deephit","auc3",0.62394155444063
"12437","deephit","auc3",0.472586246525359
"12438","deephit","auc3",0.627880259533414
"12439","deephit","auc3",0.298617516837023
"12440","deephit","auc3",0.465442573688629
"12441","deephit","auc3",0.550453573706012
"12442","deephit","auc3",0.330595327046184
"12443","deephit","auc3",0.57476862388105
"12444","deephit","auc3",0.581036175178474
"12445","deephit","auc3",0.606200817323222
"12446","deephit","auc3",0.639200592712529
"12447","deephit","auc3",0.329663616732967
"12448","deephit","auc3",0.447616152844116
"12449","deephit","auc3",0.606224042455007
"12450","deephit","auc3",0.397718500423148
"12451","deephit","auc3",0.643443755611052
"12452","deephit","auc3",0.491878528695543
"12453","deephit","auc3",0.571046054980364
"12454","deephit","auc3",0.498364855429604
"12455","deephit","auc3",0.654691714606259
"12456","deephit","auc3",0.505282870359707
"12457","deephit","auc3",0.443896198830409
"12458","deephit","auc3",0.625895213506489
"12459","deephit","auc3",0.346150602675692
"12460","deephit","auc3",0.524712009595032
"12461","deephit","auc3",0.346211426825542
"12462","deephit","auc3",0.534050856449351
"12463","deephit","auc3",0.534893114989549
"12464","deephit","auc3",0.543431638873364
"12465","deephit","auc3",0.57136376666626
"12466","deephit","auc3",0.439444463973189
"12467","deephit","auc3",0.559263456883404
"12468","deephit","auc3",0.508236296586702
"12469","deephit","auc3",0.618861432593056
"12470","deephit","auc3",0.605814821612778
"12471","deephit","auc3",0.47160020357357
"12472","deephit","auc3",0.49585270011663
"12473","deephit","auc3",0.449198982835346
"12474","deephit","auc3",0.443196939435452
"12475","deephit","auc3",0.60243059593305
"12476","deephit","auc3",0.690219179369879
"12477","deephit","auc3",0.496326628195758
"12478","deephit","auc3",0.687
"12479","deephit","auc3",0.601580307077035
"12480","deephit","auc3",0.498071625244199
"12481","deephit","auc3",0.450575714898984
"12482","deephit","auc3",0.534066851748
"12483","deephit","auc3",0.734849120921563
"12484","deephit","auc3",0.562303776995528
"12485","deephit","auc3",0.409872573962027
"12486","deephit","auc3",0.465961561192642
"12487","deephit","auc3",0.493368718882313
"12488","deephit","auc3",0.63287159320323
"12489","deephit","auc3",0.548425882417977
"12490","deephit","auc3",0.497923700857686
"12491","deephit","auc3",0.436798619402031
"12492","pcox1","auc4",0.733051795351989
"12493","pcox1","auc4",0.678696003963198
"12494","pcox1","auc4",0.687357152910976
"12495","pcox1","auc4",0.627409530538157
"12496","pcox1","auc4",0.608346629417089
"12497","pcox1","auc4",0.775756500724483
"12498","pcox1","auc4",0.66309968127429
"12499","pcox1","auc4",0.707376674269901
"12500","pcox1","auc4",0.732206264546999
"12501","pcox1","auc4",0.563682788968289
"12502","pcox1","auc4",0.580316096278578
"12503","pcox1","auc4",0.740880891092633
"12504","pcox1","auc4",0.665329265645734
"12505","pcox1","auc4",0.689862059729476
"12506","pcox1","auc4",0.683445199860694
"12507","pcox1","auc4",0.729217748941309
"12508","pcox1","auc4",0.706015062481117
"12509","pcox1","auc4",0.695778930922888
"12510","pcox1","auc4",0.726217955452075
"12511","pcox1","auc4",0.749794640389976
"12512","pcox1","auc4",0.646733551282515
"12513","pcox1","auc4",0.709518873638363
"12514","pcox1","auc4",0.603727210175548
"12515","pcox1","auc4",0.64722573769703
"12516","pcox1","auc4",0.754572686738173
"12517","pcox1","auc4",0.660317907002063
"12518","pcox1","auc4",0.649759743442221
"12519","pcox1","auc4",0.799174193549572
"12520","pcox1","auc4",0.610655471359684
"12521","pcox1","auc4",0.583677442117841
"12522","pcox1","auc4",0.722958334888766
"12523","pcox1","auc4",0.701079007802474
"12524","pcox1","auc4",0.561486652853854
"12525","pcox1","auc4",0.781097620485941
"12526","pcox1","auc4",0.742694342694343
"12527","pcox1","auc4",0.581251817632521
"12528","pcox1","auc4",0.802816031480753
"12529","pcox1","auc4",0.643316870467114
"12530","pcox1","auc4",0.677671851840483
"12531","pcox1","auc4",0.724479237576583
"12532","pcox1","auc4",0.741181091370648
"12533","pcox1","auc4",0.74796009087311
"12534","pcox1","auc4",0.569563139103793
"12535","pcox1","auc4",0.708276766647635
"12536","pcox1","auc4",0.646884701972092
"12537","pcox1","auc4",0.660932992925552
"12538","pcox1","auc4",0.736421397610504
"12539","pcox1","auc4",0.784868354773973
"12540","pcox1","auc4",0.70132063493234
"12541","pcox1","auc4",0.568806653585276
"12542","pcox1","auc4",0.586190761841244
"12543","pcox1","auc4",0.801344611085973
"12544","pcox1","auc4",0.660146341130753
"12545","pcox1","auc4",0.633311765547993
"12546","pcox1","auc4",0.627866829377209
"12547","pcox1","auc4",0.744021293100735
"12548","pcox1","auc4",0.633145980094313
"12549","pcox1","auc4",0.501863789346982
"12550","pcox1","auc4",0.664269569785874
"12551","pcox1","auc4",0.696546080812794
"12552","pcox1","auc4",0.686260129742654
"12553","pcox1","auc4",0.633874844704502
"12554","pcox1","auc4",0.648885608344569
"12555","pcox1","auc4",0.699424810659341
"12556","pcox1","auc4",0.644188481194405
"12557","pcox1","auc4",0.489591018981531
"12558","pcox1","auc4",0.696206830602724
"12559","pcox1","auc4",0.55818553630349
"12560","pcox1","auc4",0.80982432560591
"12561","pcox1","auc4",0.741379310344827
"12562","pcox1","auc4",0.630938780153901
"12563","pcox1","auc4",0.596847462940187
"12564","pcox1","auc4",0.679620293014549
"12565","pcox1","auc4",0.666513742274648
"12566","pcox1","auc4",0.77964020115821
"12567","pcox1","auc4",0.667803746382902
"12568","pcox1","auc4",0.648408626098662
"12569","pcox1","auc4",0.754836631754488
"12570","pcox1","auc4",0.643471585101578
"12571","pcox1","auc4",0.71797668350919
"12572","pcox1","auc4",0.754122698242389
"12573","pcox1","auc4",0.718637839822937
"12574","pcox1","auc4",0.725099056400273
"12575","pcox1","auc4",0.674713738949039
"12576","pcox1","auc4",0.65330103181351
"12577","pcox1","auc4",0.694595166917362
"12578","pcox1","auc4",0.691465505510122
"12579","pcox1","auc4",0.591076089388287
"12580","pcox1","auc4",0.768670230674901
"12581","pcox1","auc4",0.738648764672531
"12582","pcox1","auc4",0.699398564251566
"12583","pcox1","auc4",0.650044019830683
"12584","pcox1","auc4",0.570515783612082
"12585","pcox1","auc4",0.742036628013513
"12586","pcox1","auc4",0.760525201344312
"12587","pcox1","auc4",0.598131259907012
"12588","pcox1","auc4",0.658767199309466
"12589","pcox1","auc4",0.649734729190706
"12590","pcox1","auc4",0.760326998172403
"12591","pcox1","auc4",0.653712194771062
"12592","pcox2","auc4",0.5
"12593","pcox2","auc4",0.5
"12594","pcox2","auc4",0.5
"12595","pcox2","auc4",0.5
"12596","pcox2","auc4",0.594495767727116
"12597","pcox2","auc4",0.5
"12598","pcox2","auc4",0.5
"12599","pcox2","auc4",0.682139017648841
"12600","pcox2","auc4",0.5
"12601","pcox2","auc4",0.5
"12602","pcox2","auc4",0.5
"12603","pcox2","auc4",0.77595006781256
"12604","pcox2","auc4",0.770534342208512
"12605","pcox2","auc4",0.5
"12606","pcox2","auc4",0.5
"12607","pcox2","auc4",0.5
"12608","pcox2","auc4",0.5
"12609","pcox2","auc4",0.606307889744448
"12610","pcox2","auc4",0.5
"12611","pcox2","auc4",0.5
"12612","pcox2","auc4",0.5
"12613","pcox2","auc4",0.5
"12614","pcox2","auc4",0.606155067447528
"12615","pcox2","auc4",0.5
"12616","pcox2","auc4",0.5
"12617","pcox2","auc4",0.636538774107464
"12618","pcox2","auc4",0.69593108738733
"12619","pcox2","auc4",0.5
"12620","pcox2","auc4",0.5
"12621","pcox2","auc4",0.5
"12622","pcox2","auc4",0.5
"12623","pcox2","auc4",0.726315078573275
"12624","pcox2","auc4",0.65350940786945
"12625","pcox2","auc4",0.5
"12626","pcox2","auc4",0.5
"12627","pcox2","auc4",0.5
"12628","pcox2","auc4",0.5
"12629","pcox2","auc4",0.5
"12630","pcox2","auc4",0.5
"12631","pcox2","auc4",0.70142954390742
"12632","pcox2","auc4",0.778384632785058
"12633","pcox2","auc4",0.5
"12634","pcox2","auc4",0.5
"12635","pcox2","auc4",0.700961581774827
"12636","pcox2","auc4",0.648254571593562
"12637","pcox2","auc4",0.709336819347378
"12638","pcox2","auc4",0.5
"12639","pcox2","auc4",0.782880008556268
"12640","pcox2","auc4",0.5
"12641","pcox2","auc4",0.5
"12642","pcox2","auc4",0.526630426680091
"12643","pcox2","auc4",0.758732418258723
"12644","pcox2","auc4",0.747259751600865
"12645","pcox2","auc4",0.5
"12646","pcox2","auc4",0.5
"12647","pcox2","auc4",0.5
"12648","pcox2","auc4",0.644576041747895
"12649","pcox2","auc4",0.585016706448662
"12650","pcox2","auc4",0.5
"12651","pcox2","auc4",0.5
"12652","pcox2","auc4",0.727171061217409
"12653","pcox2","auc4",0.603843456362763
"12654","pcox2","auc4",0.627657438775157
"12655","pcox2","auc4",0.5
"12656","pcox2","auc4",0.669685918685673
"12657","pcox2","auc4",0.5
"12658","pcox2","auc4",0.5
"12659","pcox2","auc4",0.5
"12660","pcox2","auc4",0.727684742373907
"12661","pcox2","auc4",0.7133284869939
"12662","pcox2","auc4",0.5
"12663","pcox2","auc4",0.5
"12664","pcox2","auc4",0.6815989792464
"12665","pcox2","auc4",0.5
"12666","pcox2","auc4",0.72563375438321
"12667","pcox2","auc4",0.682517449031488
"12668","pcox2","auc4",0.5
"12669","pcox2","auc4",0.72238391596378
"12670","pcox2","auc4",0.707766471865154
"12671","pcox2","auc4",0.5
"12672","pcox2","auc4",0.771473861602802
"12673","pcox2","auc4",0.5
"12674","pcox2","auc4",0.5
"12675","pcox2","auc4",0.5
"12676","pcox2","auc4",0.740568787752321
"12677","pcox2","auc4",0.5
"12678","pcox2","auc4",0.709225435473109
"12679","pcox2","auc4",0.5
"12680","pcox2","auc4",0.664857904693148
"12681","pcox2","auc4",0.5
"12682","pcox2","auc4",0.5
"12683","pcox2","auc4",0.617660153517068
"12684","pcox2","auc4",0.62899583067619
"12685","pcox2","auc4",0.5
"12686","pcox2","auc4",0.753254115353702
"12687","pcox2","auc4",0.696387579183748
"12688","pcox2","auc4",0.5
"12689","pcox2","auc4",0.635251206294907
"12690","pcox2","auc4",0.5
"12691","pcox2","auc4",0.648935047675073
"12692","pcox3","auc4",0.669010842142104
"12693","pcox3","auc4",0.696313917197895
"12694","pcox3","auc4",0.632611298200181
"12695","pcox3","auc4",0.632856031864165
"12696","pcox3","auc4",0.614002062508758
"12697","pcox3","auc4",0.704125006283483
"12698","pcox3","auc4",0.653178213421375
"12699","pcox3","auc4",0.677246839366518
"12700","pcox3","auc4",0.755130873065164
"12701","pcox3","auc4",0.640941918183669
"12702","pcox3","auc4",0.610428833774889
"12703","pcox3","auc4",0.748633072759121
"12704","pcox3","auc4",0.738602817341284
"12705","pcox3","auc4",0.646832730681666
"12706","pcox3","auc4",0.717035278491271
"12707","pcox3","auc4",0.722058543747598
"12708","pcox3","auc4",0.721682519512008
"12709","pcox3","auc4",0.677128668675371
"12710","pcox3","auc4",0.697613558327956
"12711","pcox3","auc4",0.708419383337883
"12712","pcox3","auc4",0.608827337313439
"12713","pcox3","auc4",0.758683632752309
"12714","pcox3","auc4",0.634811584278777
"12715","pcox3","auc4",0.66595659822633
"12716","pcox3","auc4",0.777957234162974
"12717","pcox3","auc4",0.525689979622815
"12718","pcox3","auc4",0.699835389631145
"12719","pcox3","auc4",0.770814200959758
"12720","pcox3","auc4",0.631841636663764
"12721","pcox3","auc4",0.60535561830786
"12722","pcox3","auc4",0.742360043020994
"12723","pcox3","auc4",0.769444861244478
"12724","pcox3","auc4",0.58250075007764
"12725","pcox3","auc4",0.766411162059847
"12726","pcox3","auc4",0.727133360466694
"12727","pcox3","auc4",0.589305571847158
