"","model","variable","value"
"18052","limmacoxboost","auc7",0.771574277582381
"18053","limmacoxboost","auc7",0.658629155463062
"18054","limmacoxboost","auc7",0.814486956838239
"18055","limmacoxboost","auc7",0.756305888398772
"18056","limmacoxboost","auc7",0.709863513115618
"18057","limmacoxboost","auc7",0.730891649287533
"18058","limmacoxboost","auc7",0.679506458058276
"18059","limmacoxboost","auc7",0.639476885787614
"18060","limmacoxboost","auc7",0.850015794916896
"18061","limmacoxboost","auc7",0.664804731511992
"18062","limmacoxboost","auc7",0.741418833339758
"18063","limmacoxboost","auc7",0.72718344162394
"18064","limmacoxboost","auc7",0.78539159164569
"18065","limmacoxboost","auc7",0.653828849611071
"18066","limmacoxboost","auc7",0.759109426355874
"18067","limmacoxboost","auc7",0.628623891934571
"18068","limmacoxboost","auc7",0.75475293549355
"18069","limmacoxboost","auc7",0.60695385191708
"18070","limmacoxboost","auc7",0.668428680381465
"18071","limmacoxboost","auc7",0.806688887687422
"18072","limmacoxboost","auc7",0.799375808202853
"18073","limmacoxboost","auc7",0.662964863648941
"18074","limmacoxboost","auc7",0.821298347638662
"18075","limmacoxboost","auc7",0.71551929740332
"18076","limmacoxboost","auc7",0.584929357289205
"18077","limmacoxboost","auc7",0.60630815430463
"18078","limmacoxboost","auc7",0.739375733138655
"18079","limmacoxboost","auc7",0.751934208344312
"18080","limmacoxboost","auc7",0.751469500566294
"18081","limmacoxboost","auc7",0.758325046658548
"18082","limmacoxboost","auc7",0.698777930300158
"18083","limmacoxboost","auc7",0.623246028197839
"18084","limmacoxboost","auc7",0.739214096774935
"18085","limmacoxboost","auc7",0.874871100129495
"18086","limmacoxboost","auc7",0.6826120762222
"18087","limmacoxboost","auc7",0.614391709349465
"18088","limmacoxboost","auc7",0.831120363204286
"18089","limmacoxboost","auc7",0.652506588623122
"18090","limmacoxboost","auc7",0.724567081203738
"18091","limmacoxboost","auc7",0.736007673626721
"18092","limmacoxboost","auc7",0.694468250658278
"18093","limmacoxboost","auc7",0.692188598676382
"18094","limmacoxboost","auc7",0.657493065803195
"18095","limmacoxboost","auc7",0.691751287066333
"18096","limmacoxboost","auc7",0.76039082873234
"18097","limmacoxboost","auc7",0.755902411802552
"18098","limmacoxboost","auc7",0.755575083078189
"18099","limmacoxboost","auc7",0.735601597808317
"18100","limmacoxboost","auc7",0.602068337014495
"18101","limmacoxboost","auc7",0.799548987170145
"18102","limmacoxboost","auc7",0.846794444789211
"18103","limmacoxboost","auc7",0.73386678179295
"18104","limmacoxboost","auc7",0.520866934217591
"18105","limmacoxboost","auc7",0.691354645559922
"18106","limmacoxboost","auc7",0.653404711738483
"18107","limmacoxboost","auc7",0.726773221398519
"18108","limmacoxboost","auc7",0.805551481473109
"18109","limmacoxboost","auc7",0.724942309833346
"18110","limmacoxboost","auc7",0.738759741531884
"18111","limmacoxboost","auc7",0.676907539190308
"18112","limmacoxboost","auc7",0.754964638709167
"18113","limmacoxboost","auc7",0.727942757015107
"18114","limmacoxboost","auc7",0.749933767735521
"18115","limmacoxboost","auc7",0.707014986541034
"18116","limmacoxboost","auc7",0.74079998786602
"18117","limmacoxboost","auc7",0.651123411476791
"18118","limmacoxboost","auc7",0.75795499956339
"18119","limmacoxboost","auc7",0.679537655521989
"18120","limmacoxboost","auc7",0.689038529592029
"18121","limmacoxboost","auc7",0.714650672134365
"18122","limmacoxboost","auc7",0.708451464582036
"18123","limmacoxboost","auc7",0.574508085738247
"18124","limmacoxboost","auc7",0.768327398154666
"18125","limmacoxboost","auc7",0.77852814708302
"18126","limmacoxboost","auc7",0.760394510806349
"18127","limmacoxboost","auc7",0.697010720615791
"18128","limmacoxboost","auc7",0.736972852634356
"18129","limmacoxboost","auc7",0.841074896836743
"18130","limmacoxboost","auc7",0.709082477068645
"18131","limmacoxboost","auc7",0.762013524604157
"18132","limmacoxboost","auc7",0.794383993832437
"18133","limmacoxboost","auc7",0.594033217275223
"18134","limmacoxboost","auc7",0.746865571345643
"18135","limmacoxboost","auc7",0.767154845330081
"18136","limmacoxboost","auc7",0.779638942556765
"18137","survivalsvm","auc7",0.637074835444573
"18138","survivalsvm","auc7",0.836175579787624
"18139","survivalsvm","auc7",0.695700525027724
"18140","survivalsvm","auc7",0.721617200825508
"18141","survivalsvm","auc7",0.720052047992607
"18142","survivalsvm","auc7",0.611602032931101
"18143","survivalsvm","auc7",0.730431516758387
"18144","survivalsvm","auc7",0.782906587547224
"18145","survivalsvm","auc7",0.752162522976295
"18146","survivalsvm","auc7",0.752405626014883
"18147","survivalsvm","auc7",0.764962829111247
"18148","survivalsvm","auc7",0.752702442896134
"18149","survivalsvm","auc7",0.787360981326561
"18150","survivalsvm","auc7",0.696817445478622
"18151","survivalsvm","auc7",0.669744210069195
"18152","survivalsvm","auc7",0.713850923921336
"18153","survivalsvm","auc7",0.59025225434055
"18154","survivalsvm","auc7",0.79878846745493
"18155","survivalsvm","auc7",0.870659417070328
"18156","survivalsvm","auc7",0.668161503505027
"18157","survivalsvm","auc7",0.690848868194968
"18158","survivalsvm","auc7",0.627696597291835
"18159","survivalsvm","auc7",0.730898047486491
"18160","survivalsvm","auc7",0.837179864961976
"18161","survivalsvm","auc7",0.744839230512459
"18162","survivalsvm","auc7",0.66281044876772
"18163","survivalsvm","auc7",0.689221142029017
"18164","survivalsvm","auc7",0.860035209677143
"18165","survivalsvm","auc7",0.770367582946117
"18166","survivalsvm","auc7",0.669208382213937
"18167","survivalsvm","auc7",0.629075906096365
"18168","survivalsvm","auc7",0.761242214755149
"18169","survivalsvm","auc7",0.6039917131223
"18170","survivalsvm","auc7",0.633827016009584
"18171","survivalsvm","auc7",0.868719225090277
"18172","survivalsvm","auc7",0.837308962430562
"18173","survivalsvm","auc7",0.657989738369416
"18174","survivalsvm","auc7",0.779768813326831
"18175","survivalsvm","auc7",0.743808800243398
"18176","survivalsvm","auc7",0.519192882399355
"18177","survivalsvm","auc7",0.585348808778801
"18178","survivalsvm","auc7",0.712747651753679
"18179","survivalsvm","auc7",0.775648434362025
"18180","survivalsvm","auc7",0.781329918455336
"18181","survivalsvm","auc7",0.776180108793252
"18182","survivalsvm","auc7",0.725769799319811
"18183","survivalsvm","auc7",0.724143786038746
"18184","survivalsvm","auc7",0.71573391671306
"18185","survivalsvm","auc7",0.876040374221777
"18186","survivalsvm","auc7",0.67237193296192
"18187","survivalsvm","auc7",0.683009853068607
"18188","survivalsvm","auc7",0.742929211129612
"18189","survivalsvm","auc7",0.70054837720925
"18190","survivalsvm","auc7",0.795375832826682
"18191","survivalsvm","auc7",0.759472692160532
"18192","survivalsvm","auc7",0.635606912322865
"18193","survivalsvm","auc7",0.855682184415259
"18194","survivalsvm","auc7",0.669696979414175
"18195","survivalsvm","auc7",0.797578027841108
"18196","survivalsvm","auc7",0.783664258005941
"18197","survivalsvm","auc7",0.725134156057499
"18198","survivalsvm","auc7",0.625145186396117
"18199","survivalsvm","auc7",0.755029191877071
"18200","survivalsvm","auc7",0.611054972271649
"18201","survivalsvm","auc7",0.809668455737607
"18202","survivalsvm","auc7",0.85182668674806
"18203","survivalsvm","auc7",0.773200026606029
"18204","survivalsvm","auc7",0.613169859405801
"18205","survivalsvm","auc7",0.626608105064434
"18206","survivalsvm","auc7",0.797784449737799
"18207","survivalsvm","auc7",0.729693745667683
"18208","survivalsvm","auc7",0.768528072631473
"18209","survivalsvm","auc7",0.844628673687128
"18210","survivalsvm","auc7",0.694112768337186
"18211","survivalsvm","auc7",0.715963474379887
"18212","survivalsvm","auc7",0.77931992865625
"18213","survivalsvm","auc7",0.728806263508711
"18214","survivalsvm","auc7",0.744885764963135
"18215","survivalsvm","auc7",0.684122171441847
"18216","survivalsvm","auc7",0.74438457671638
"18217","survivalsvm","auc7",0.762416092522951
"18218","survivalsvm","auc7",0.655317271781909
"18219","survivalsvm","auc7",0.69282923569439
"18220","survivalsvm","auc7",0.786839321048013
"18221","survivalsvm","auc7",0.726742324975152
"18222","survivalsvm","auc7",0.744432399726413
"18223","survivalsvm","auc7",0.619682971434718
"18224","survivalsvm","auc7",0.821035283039356
"18225","survivalsvm","auc7",0.773157306945204
"18226","survivalsvm","auc7",0.803443938680527
"18227","survivalsvm","auc7",0.734702462646452
"18228","survivalsvm","auc7",0.66385728643614
"18229","survivalsvm","auc7",0.835989229002522
"18230","survivalsvm","auc7",0.669972791496405
"18231","survivalsvm","auc7",0.849268377716302
"18232","survivalsvm","auc7",0.836633590130037
"18233","survivalsvm","auc7",0.640471487473048
"18234","survivalsvm","auc7",0.854083255302622
"18235","survivalsvm","auc7",0.588994640801444
"18236","survivalsvm","auc7",0.652346340414819
"18237","deepsurv","auc7",0.404440918005455
"18238","deepsurv","auc7",0.667993179405325
"18239","deepsurv","auc7",0.741376975479351
"18240","deepsurv","auc7",0.5
"18241","deepsurv","auc7",0.784367181696301
"18242","deepsurv","auc7",0.65389684355201
"18243","deepsurv","auc7",0.626087181575943
"18244","deepsurv","auc7",0.478362886393425
"18245","deepsurv","auc7",0.551358260232192
"18246","deepsurv","auc7",0.737689020508827
"18247","deepsurv","auc7",0.581592834088734
"18248","deepsurv","auc7",0.5
"18249","deepsurv","auc7",0.745985873406294
"18250","deepsurv","auc7",0.434889399647202
"18251","deepsurv","auc7",0.517241379310345
"18252","deepsurv","auc7",0.664613930154949
"18253","deepsurv","auc7",0.695370122409044
"18254","deepsurv","auc7",0.647788840533263
"18255","deepsurv","auc7",0.750084420393693
"18256","deepsurv","auc7",0.680519466224984
"18257","deepsurv","auc7",0.552289370026225
"18258","deepsurv","auc7",0.591102412443347
"18259","deepsurv","auc7",0.757568237753482
"18260","deepsurv","auc7",0.794292493052551
"18261","deepsurv","auc7",0.666866065969208
"18262","deepsurv","auc7",0.42090977822069
"18263","deepsurv","auc7",0.790830768035292
"18264","deepsurv","auc7",0.663063904989882
"18265","deepsurv","auc7",0.528102585046749
"18266","deepsurv","auc7",0.801410535050962
"18267","deepsurv","auc7",0.545258552142864
"18268","deepsurv","auc7",0.681941072966808
"18269","deepsurv","auc7",0.456864052320305
"18270","deepsurv","auc7",0.532190404642348
"18271","deepsurv","auc7",0.783315954145097
"18272","deepsurv","auc7",0.464844424750654
"18273","deepsurv","auc7",0.369995508843577
"18274","deepsurv","auc7",0.631008095496908
"18275","deepsurv","auc7",0.681052014899727
"18276","deepsurv","auc7",0.517645152549778
"18277","deepsurv","auc7",0.531642714097481
"18278","deepsurv","auc7",0.549656736023362
"18279","deepsurv","auc7",0.709454195189281
"18280","deepsurv","auc7",0.506543006439852
"18281","deepsurv","auc7",0.809763847228225
"18282","deepsurv","auc7",0.65703707200489
"18283","deepsurv","auc7",0.71139885746229
"18284","deepsurv","auc7",0.542869083729641
"18285","deepsurv","auc7",0.71856924716752
"18286","deepsurv","auc7",0.553163673493529
"18287","deepsurv","auc7",0.463768644337695
"18288","deepsurv","auc7",0.572111435467749
"18289","deepsurv","auc7",0.527427560858056
"18290","deepsurv","auc7",0.5
"18291","deepsurv","auc7",0.362714246533896
"18292","deepsurv","auc7",0.526442725759769
"18293","deepsurv","auc7",0.159240948150753
"18294","deepsurv","auc7",0.609162447330213
"18295","deepsurv","auc7",0.677485618368911
"18296","deepsurv","auc7",0.548978003357162
"18297","deepsurv","auc7",0.619567163569565
"18298","deepsurv","auc7",0.394562954965649
"18299","deepsurv","auc7",0.697316706617993
"18300","deepsurv","auc7",0.55980773643802
"18301","deepsurv","auc7",0.714524631939607
"18302","deepsurv","auc7",0.596770914878001
"18303","deepsurv","auc7",0.684949925202739
"18304","deepsurv","auc7",0.74774425755036
"18305","deepsurv","auc7",0.708945853381595
"18306","deepsurv","auc7",0.675506487022145
"18307","deepsurv","auc7",0.744871129283998
"18308","deepsurv","auc7",0.521865454887367
"18309","deepsurv","auc7",0.778185065324126
"18310","deepsurv","auc7",0.569345593854997
"18311","deepsurv","auc7",0.513513513513513
"18312","deepsurv","auc7",0.722645206029868
"18313","deepsurv","auc7",0.769233993555962
"18314","deepsurv","auc7",0.487693265013797
"18315","deepsurv","auc7",0.655862016680325
"18316","deepsurv","auc7",0.51601205905059
"18317","deepsurv","auc7",0.668483439557401
"18318","deepsurv","auc7",0.770134155231851
"18319","deepsurv","auc7",0.498545238822769
"18320","deepsurv","auc7",0.359880498898275
"18321","deepsurv","auc7",0.592068477247656
"18322","deepsurv","auc7",0.566093527588021
"18323","deepsurv","auc7",0.587939468307879
"18324","deepsurv","auc7",0.45733702422541
"18325","deepsurv","auc7",0.667718461335231
"18326","deepsurv","auc7",0.603899884931728
"18327","deepsurv","auc7",0.605115972400259
"18328","deepsurv","auc7",0.483102856901522
"18329","deepsurv","auc7",0.726115151629855
"18330","deepsurv","auc7",0.438885602972645
"18331","deepsurv","auc7",0.517241379310345
"18332","deepsurv","auc7",0.707897592164479
"18333","deepsurv","auc7",0.662692793825085
"18334","deepsurv","auc7",0.603944700223316
"18335","deepsurv","auc7",0.56847778604461
"18336","deepsurv","auc7",0.608808161154871
"18337","deephit","auc7",0.595159284935891
"18338","deephit","auc7",0.640935812427701
"18339","deephit","auc7",0.735785085568742
"18340","deephit","auc7",0.666089731648438
"18341","deephit","auc7",0.62415223797022
"18342","deephit","auc7",0.669619757879738
"18343","deephit","auc7",0.706875012698196
"18344","deephit","auc7",0.648064292609709
"18345","deephit","auc7",0.533879646744217
"18346","deephit","auc7",0.700813167813901
"18347","deephit","auc7",0.497630070284394
"18348","deephit","auc7",0.768495464415718
"18349","deephit","auc7",0.613946545902412
"18350","deephit","auc7",0.574298402069098
"18351","deephit","auc7",0.744604370869148
"18352","deephit","auc7",0.590421517366035
"18353","deephit","auc7",0.657596850879028
"18354","deephit","auc7",0.700598689671241
"18355","deephit","auc7",0.58510313977184
"18356","deephit","auc7",0.692183932017213
"18357","deephit","auc7",0.680428134769426
"18358","deephit","auc7",0.586582460550276
"18359","deephit","auc7",0.718881595723211
"18360","deephit","auc7",0.519258841537566
"18361","deephit","auc7",0.458489555855917
"18362","deephit","auc7",0.670147285705412
"18363","deephit","auc7",0.683827581115705
"18364","deephit","auc7",0.588751856371293
"18365","deephit","auc7",0.689357768080073
"18366","deephit","auc7",0.678139426898098
"18367","deephit","auc7",0.77852045455039
"18368","deephit","auc7",0.521130198280509
"18369","deephit","auc7",0.742733046292296
"18370","deephit","auc7",0.778541240241399
"18371","deephit","auc7",0.757425746301267
"18372","deephit","auc7",0.719557572088541
"18373","deephit","auc7",0.750045544886145
"18374","deephit","auc7",0.699993971263685
"18375","deephit","auc7",0.459614256511281
"18376","deephit","auc7",0.585684420486555
"18377","deephit","auc7",0.50069034638706
"18378","deephit","auc7",0.564585644586372
"18379","deephit","auc7",0.660508399438977
"18380","deephit","auc7",0.678601578566039
"18381","deephit","auc7",0.396080171061389
"18382","deephit","auc7",0.795915072807429
"18383","deephit","auc7",0.580846373857397
"18384","deephit","auc7",0.524871785116587
"18385","deephit","auc7",0.537140113672718
"18386","deephit","auc7",0.517587151700866
"18387","deephit","auc7",0.630696744958634
"18388","deephit","auc7",0.36489212537225
"18389","deephit","auc7",0.408060280276902
"18390","deephit","auc7",0.739491549323342
"18391","deephit","auc7",0.695288548394434
"18392","deephit","auc7",0.515279349082675
"18393","deephit","auc7",0.566253582748996
"18394","deephit","auc7",0.803748034934002
"18395","deephit","auc7",0.679993875049383
"18396","deephit","auc7",0.603119050218267
"18397","deephit","auc7",0.662865842847496
"18398","deephit","auc7",0.691879696266581
"18399","deephit","auc7",0.718463840446323
"18400","deephit","auc7",0.671250128012719
"18401","deephit","auc7",0.323129938877855
"18402","deephit","auc7",0.553486954135546
"18403","deephit","auc7",0.675594866259417
"18404","deephit","auc7",0.746725280376667
"18405","deephit","auc7",0.477488620315695
"18406","deephit","auc7",0.783866372411805
"18407","deephit","auc7",0.779558069044995
"18408","deephit","auc7",0.616587060056445
"18409","deephit","auc7",0.533355616746826
"18410","deephit","auc7",0.752915316053729
"18411","deephit","auc7",0.711249326404451
"18412","deephit","auc7",0.662755029240119
"18413","deephit","auc7",0.577873844635226
"18414","deephit","auc7",0.734686110102413
"18415","deephit","auc7",0.613725911467072
"18416","deephit","auc7",0.647282305269545
"18417","deephit","auc7",0.645752188707363
"18418","deephit","auc7",0.726951373384043
"18419","deephit","auc7",0.720549367896787
"18420","deephit","auc7",0.66415577844386
"18421","deephit","auc7",0.718352680751355
"18422","deephit","auc7",0.505927756964696
"18423","deephit","auc7",0.172478166621311
"18424","deephit","auc7",0.385301925897231
"18425","deephit","auc7",0.728869175349409
"18426","deephit","auc7",0.663503896695943
"18427","deephit","auc7",0.733437222729117
"18428","deephit","auc7",0.809933065530568
"18429","deephit","auc7",0.578456072324254
"18430","deephit","auc7",0.582293597384119
"18431","deephit","auc7",0.543420514562382
"18432","deephit","auc7",0.652174885372585
"18433","deephit","auc7",0.66004664139789
"18434","pcox1","auc8",0.543761749762154
"18435","pcox1","auc8",0.543549585700514
"18436","pcox1","auc8",0.5
"18437","pcox1","auc8",0.5
"18438","pcox1","auc8",0.592209470715575
"18439","pcox1","auc8",0.614246149599224
"18440","pcox1","auc8",0.5
"18441","pcox1","auc8",0.627404329465346
"18442","pcox1","auc8",0.495917146209475
"18443","pcox1","auc8",0.535752351709153
"18444","pcox1","auc8",0.5
"18445","pcox1","auc8",0.5
"18446","pcox1","auc8",0.571585691240148
"18447","pcox1","auc8",0.5
"18448","pcox1","auc8",0.610687634668659
"18449","pcox1","auc8",0.5
"18450","pcox1","auc8",0.586219695165901
"18451","pcox1","auc8",0.533002728151603
"18452","pcox1","auc8",0.5
"18453","pcox1","auc8",0.631296001684124
"18454","pcox1","auc8",0.705901259076549
"18455","pcox1","auc8",0.425087863435186
"18456","pcox1","auc8",0.646679052109081
"18457","pcox1","auc8",0.5
"18458","pcox1","auc8",0.5
"18459","pcox1","auc8",0.637242032645229
"18460","pcox1","auc8",0.5
"18461","pcox1","auc8",0.721294087517522
"18462","pcox1","auc8",0.544088337882815
"18463","pcox1","auc8",0.5
"18464","pcox1","auc8",0.5
"18465","pcox1","auc8",0.5
"18466","pcox1","auc8",0.517734138706229
"18467","pcox1","auc8",0.641047771831251
"18468","pcox1","auc8",0.5
"18469","pcox1","auc8",0.5
"18470","pcox1","auc8",0.5
"18471","pcox1","auc8",0.676480789749846
"18472","pcox1","auc8",0.53135255108132
"18473","pcox1","auc8",0.586302779875376
"18474","pcox1","auc8",0.426085101312068
"18475","pcox1","auc8",0.5
"18476","pcox1","auc8",0.5
"18477","pcox1","auc8",0.5
"18478","pcox1","auc8",0.5
"18479","pcox1","auc8",0.62116202952834
"18480","pcox1","auc8",0.5
"18481","pcox1","auc8",0.5
"18482","pcox1","auc8",0.610217283850129
"18483","pcox1","auc8",0.5
"18484","pcox1","auc8",0.534087050377417
"18485","pcox1","auc8",0.588414189513174
"18486","pcox1","auc8",0.528266413671342
"18487","pcox1","auc8",0.579703716232204
"18488","pcox1","auc8",0.583152996689209
"18489","pcox1","auc8",0.492850025907962
"18490","pcox1","auc8",0.643720193203082
"18491","pcox1","auc8",0.5
"18492","pcox1","auc8",0.5
"18493","pcox1","auc8",0.514645222687095
"18494","pcox1","auc8",0.5
"18495","pcox1","auc8",0.510805696597722
"18496","pcox1","auc8",0.5
"18497","pcox1","auc8",0.5
"18498","pcox1","auc8",0.632346192254093
"18499","pcox1","auc8",0.5
"18500","pcox1","auc8",0.5
"18501","pcox1","auc8",0.644102426431473
"18502","pcox1","auc8",0.424616938263368
"18503","pcox1","auc8",0.606158089144989
"18504","pcox1","auc8",0.556780901595985
"18505","pcox1","auc8",0.5
"18506","pcox1","auc8",0.5
"18507","pcox1","auc8",0.560314662350698
"18508","pcox1","auc8",0.506772577759104
"18509","pcox1","auc8",0.5
"18510","pcox1","auc8",0.579127767942813
"18511","pcox1","auc8",0.612967633005175
"18512","pcox1","auc8",0.590522538566152
"18513","pcox1","auc8",0.667619656850293
"18514","pcox1","auc8",0.598740637462053
"18515","pcox1","auc8",0.607837249437072
"18516","pcox1","auc8",0.618310709920861
"18517","pcox1","auc8",0.5
"18518","pcox1","auc8",0.608883625933604
"18519","pcox1","auc8",0.656396157226206
"18520","pcox1","auc8",0.571273847547756
"18521","pcox1","auc8",0.578563607572471
"18522","pcox1","auc8",0.5
"18523","pcox1","auc8",0.741596711289266
"18524","pcox1","auc8",0.659489715948225
"18525","pcox1","auc8",0.516477974716282
"18526","pcox1","auc8",0.555480236441734
"18527","pcox1","auc8",0.598040392870311
"18528","pcox1","auc8",0.515264621096008
"18529","pcox1","auc8",0.5
"18530","pcox1","auc8",0.557477367136588
"18531","pcox1","auc8",0.707650733801263
"18532","pcox1","auc8",0.503425658405521
"18533","pcox1","auc8",0.5
"18534","pcox2","auc8",0.746536702043599
"18535","pcox2","auc8",0.825222088659884
"18536","pcox2","auc8",0.651021768466693
"18537","pcox2","auc8",0.828034301539354
"18538","pcox2","auc8",0.710093499964212
"18539","pcox2","auc8",0.697699981163565
"18540","pcox2","auc8",0.813586526860729
"18541","pcox2","auc8",0.692295419077247
"18542","pcox2","auc8",0.810198654155874
"18543","pcox2","auc8",0.738750631207598
"18544","pcox2","auc8",0.769024972768211
"18545","pcox2","auc8",0.805911578677204
"18546","pcox2","auc8",0.8336859744068
"18547","pcox2","auc8",0.661723038115966
"18548","pcox2","auc8",0.777855900072338
"18549","pcox2","auc8",0.73959796839411
"18550","pcox2","auc8",0.727356251805446
"18551","pcox2","auc8",0.8002693921133
"18552","pcox2","auc8",0.834509413727971
"18553","pcox2","auc8",0.721146915903755
"18554","pcox2","auc8",0.804626012444249
"18555","pcox2","auc8",0.619448538273856
"18556","pcox2","auc8",0.667879611104496
"18557","pcox2","auc8",0.863517883503895
"18558","pcox2","auc8",0.771407323754219
"18559","pcox2","auc8",0.724438063193469
"18560","pcox2","auc8",0.689506757145364
"18561","pcox2","auc8",0.857648156570229
"18562","pcox2","auc8",0.712930105972972
"18563","pcox2","auc8",0.772944459706506
"18564","pcox2","auc8",0.674126124794243
"18565","pcox2","auc8",0.861573970077566
"18566","pcox2","auc8",0.61851903645309
"18567","pcox2","auc8",0.749131167686273
"18568","pcox2","auc8",0.832910468532598
"18569","pcox2","auc8",0.813182583220975
"18570","pcox2","auc8",0.672221849194781
"18571","pcox2","auc8",0.751726030882185
"18572","pcox2","auc8",0.724654342593398
"18573","pcox2","auc8",0.736160660047494
"18574","pcox2","auc8",0.640832758737453
"18575","pcox2","auc8",0.787415383354046
"18576","pcox2","auc8",0.781474218679321
"18577","pcox2","auc8",0.717874195368498
"18578","pcox2","auc8",0.810753464382792
"18579","pcox2","auc8",0.795514552366843
"18580","pcox2","auc8",0.797375287510267
"18581","pcox2","auc8",0.752272214891859
"18582","pcox2","auc8",0.859419262457778
"18583","pcox2","auc8",0.686634998391574
"18584","pcox2","auc8",0.699040887391979
"18585","pcox2","auc8",0.672762900840228
"18586","pcox2","auc8",0.778940010406156
"18587","pcox2","auc8",0.840353990412038
"18588","pcox2","auc8",0.790571241160607
"18589","pcox2","auc8",0.573537526866045
"18590","pcox2","auc8",0.885533499798451
"18591","pcox2","auc8",0.715135423932457
"18592","pcox2","auc8",0.826275013941367
"18593","pcox2","auc8",0.81308573420258
"18594","pcox2","auc8",0.828980409250452
"18595","pcox2","auc8",0.705851324727759
"18596","pcox2","auc8",0.713186805907327
"18597","pcox2","auc8",0.721790693137257
"18598","pcox2","auc8",0.83021647952594
"18599","pcox2","auc8",0.822580529103536
"18600","pcox2","auc8",0.779171850676603
"18601","pcox2","auc8",0.705032766751158
"18602","pcox2","auc8",0.650122845369485
"18603","pcox2","auc8",0.781906300450667
"18604","pcox2","auc8",0.736613438304316
"18605","pcox2","auc8",0.735060294945611
"18606","pcox2","auc8",0.884903664089428
"18607","pcox2","auc8",0.791509128363511
"18608","pcox2","auc8",0.725716074828266
"18609","pcox2","auc8",0.80180753894958
"18610","pcox2","auc8",0.815400617248775
"18611","pcox2","auc8",0.750212989587161
"18612","pcox2","auc8",0.755194687033442
"18613","pcox2","auc8",0.698260705952755
"18614","pcox2","auc8",0.743091340503577
"18615","pcox2","auc8",0.739698235812541
"18616","pcox2","auc8",0.709811634083552
"18617","pcox2","auc8",0.776169144244467
"18618","pcox2","auc8",0.794247310183533
"18619","pcox2","auc8",0.804160015885279
"18620","pcox2","auc8",0.648125736004997
"18621","pcox2","auc8",0.799712846987648
"18622","pcox2","auc8",0.770531647833296
"18623","pcox2","auc8",0.841571991788437
"18624","pcox2","auc8",0.738788218512838
"18625","pcox2","auc8",0.690002399183928
"18626","pcox2","auc8",0.806575485426725
"18627","pcox2","auc8",0.741628969629442
"18628","pcox2","auc8",0.856069297379645
"18629","pcox2","auc8",0.866491748540244
"18630","pcox2","auc8",0.696305193771537
"18631","pcox2","auc8",0.847856465694868
"18632","pcox2","auc8",0.698126281695497
"18633","pcox2","auc8",0.612010608095522
"18634","pcox3","auc8",0.597536900382124
"18635","pcox3","auc8",0.66898431956415
"18636","pcox3","auc8",0.78540646576149
"18637","pcox3","auc8",0.659489058284529
"18638","pcox3","auc8",0.679812828594787
"18639","pcox3","auc8",0.714273029280335
"18640","pcox3","auc8",0.762040108240604
"18641","pcox3","auc8",0.683962050851632
"18642","pcox3","auc8",0.640951451241332
"18643","pcox3","auc8",0.684941909635599
"18644","pcox3","auc8",0.660635962328803
"18645","pcox3","auc8",0.773410768327137
"18646","pcox3","auc8",0.705206846363675
"18647","pcox3","auc8",0.636877312951957
"18648","pcox3","auc8",0.722728449293154
"18649","pcox3","auc8",0.775381106609708
"18650","pcox3","auc8",0.628350047819221
"18651","pcox3","auc8",0.678961195469354
"18652","pcox3","auc8",0.801117292581428
"18653","pcox3","auc8",0.688627329559731
"18654","pcox3","auc8",0.77172492464095
"18655","pcox3","auc8",0.476269419719065
"18656","pcox3","auc8",0.672016170359523
"18657","pcox3","auc8",0.832215542681794
"18658","pcox3","auc8",0.717816087647361
"18659","pcox3","auc8",0.740529875037437
"18660","pcox3","auc8",0.701294729058726
"18661","pcox3","auc8",0.755475055482101
"18662","pcox3","auc8",0.674159275992833
"18663","pcox3","auc8",0.716660796660808
"18664","pcox3","auc8",0.535742069768738
"18665","pcox3","auc8",0.797807853231585
"18666","pcox3","auc8",0.498961562906688
"18667","pcox3","auc8",0.724295914216635
"18668","pcox3","auc8",0.923789886835791
"18669","pcox3","auc8",0.753142845191148
"18670","pcox3","auc8",0.703357840760472
"18671","pcox3","auc8",0.744032567459201
"18672","pcox3","auc8",0.642370366258204
"18673","pcox3","auc8",0.66844844277809
"18674","pcox3","auc8",0.591875391862506
"18675","pcox3","auc8",0.764912348625233
"18676","pcox3","auc8",0.753397444522335
"18677","pcox3","auc8",0.654025602920211
"18678","pcox3","auc8",0.76130826105709
"18679","pcox3","auc8",0.710435159084819
"18680","pcox3","auc8",0.656625256462642
"18681","pcox3","auc8",0.744351946104788
"18682","pcox3","auc8",0.813086196945648
"18683","pcox3","auc8",0.663528998972908
"18684","pcox3","auc8",0.590621942882434
"18685","pcox3","auc8",0.648223699013766
"18686","pcox3","auc8",0.647327290595186
"18687","pcox3","auc8",0.67419201191983
"18688","pcox3","auc8",0.762939485880903
"18689","pcox3","auc8",0.588863376939759
"18690","pcox3","auc8",0.711338602872133
"18691","pcox3","auc8",0.740408013141947
"18692","pcox3","auc8",0.761073831356026
"18693","pcox3","auc8",0.594136642593203
"18694","pcox3","auc8",0.780033652308658
"18695","pcox3","auc8",0.616417158051363
"18696","pcox3","auc8",0.725778918759708
"18697","pcox3","auc8",0.629717732284912
"18698","pcox3","auc8",0.776411353040902
"18699","pcox3","auc8",0.819153674160501
"18700","pcox3","auc8",0.701459367621451
"18701","pcox3","auc8",0.667023705534995
"18702","pcox3","auc8",0.552806306145655
"18703","pcox3","auc8",0.686488845164407
