"","model","variable","value"
"9845","survivalsvm","auc3",0.6375
"9846","survivalsvm","auc3",0.50740192450037
"9847","survivalsvm","auc3",0.49939393939394
"9848","survivalsvm","auc3",0.598916184971098
"9849","survivalsvm","auc3",0.610083550211311
"9850","survivalsvm","auc3",0.652482595761646
"9851","survivalsvm","auc3",0.386091127098321
"9852","survivalsvm","auc3",0.62446491114282
"9853","survivalsvm","auc3",0.435472625862322
"9854","survivalsvm","auc3",0.656862745098039
"9855","survivalsvm","auc3",0.552536256834741
"9856","survivalsvm","auc3",0.396602669034209
"9857","survivalsvm","auc3",0.78125
"9858","survivalsvm","auc3",0.679443386717438
"9859","survivalsvm","auc3",0.649122807017544
"9860","survivalsvm","auc3",0.666666666666667
"9861","survivalsvm","auc3",0.474533333333333
"9862","survivalsvm","auc3",0.462383947919704
"9863","survivalsvm","auc3",0.528745644599303
"9864","survivalsvm","auc3",0.645734147519492
"9865","survivalsvm","auc3",0.53921568627451
"9866","survivalsvm","auc3",0.5992
"9867","survivalsvm","auc3",0.71978548661954
"9868","survivalsvm","auc3",0.480746129204485
"9869","survivalsvm","auc3",0.579366588996148
"9870","survivalsvm","auc3",0.716279395541859
"9871","survivalsvm","auc3",0.777039007092199
"9872","survivalsvm","auc3",0.366289861462749
"9873","survivalsvm","auc3",0.233333333333333
"9874","survivalsvm","auc3",0.435294117647059
"9875","survivalsvm","auc3",0.543271962547557
"9876","survivalsvm","auc3",0.474396953025814
"9877","survivalsvm","auc3",0.553694558330227
"9878","survivalsvm","auc3",0.65
"9879","survivalsvm","auc3",0.550352819317667
"9880","survivalsvm","auc3",0.692107560862664
"9881","survivalsvm","auc3",0.392943613646663
"9882","survivalsvm","auc3",0.611404958677686
"9883","survivalsvm","auc3",0.488991531947652
"9884","survivalsvm","auc3",0.813247636046026
"9885","survivalsvm","auc3",0.483333333333333
"9886","survivalsvm","auc3",0.614604462474645
"9887","survivalsvm","auc3",0.621834393367941
"9888","survivalsvm","auc3",0.464917675699917
"9889","survivalsvm","auc3",0.621102798769605
"9890","survivalsvm","auc3",0.490134267367192
"9891","survivalsvm","auc3",0.573311532301121
"9892","survivalsvm","auc3",0.763333333333333
"9893","survivalsvm","auc3",0.568860699785398
"9894","survivalsvm","auc3",0.584833978123521
"9895","deepsurv","auc3",0.58125
"9896","deepsurv","auc3",0.591666666666667
"9897","deepsurv","auc3",0.505585404818457
"9898","deepsurv","auc3",0.42156862745098
"9899","deepsurv","auc3",0.65
"9900","deepsurv","auc3",0.503878288542812
"9901","deepsurv","auc3",0.354372477416875
"9902","deepsurv","auc3",0.773333333333333
"9903","deepsurv","auc3",0.8
"9904","deepsurv","auc3",0.568916593178392
"9905","deepsurv","auc3",0.683673469387755
"9906","deepsurv","auc3",0.49306339096148
"9907","deepsurv","auc3",0.466247620114234
"9908","deepsurv","auc3",0.508059451538623
"9909","deepsurv","auc3",0.333333333333333
"9910","deepsurv","auc3",0.469997514832113
"9911","deepsurv","auc3",0.450939248601119
"9912","deepsurv","auc3",0.412280701754386
"9913","deepsurv","auc3",0.75076451511962
"9914","deepsurv","auc3",0.625
"9915","deepsurv","auc3",0.326388888888889
"9916","deepsurv","auc3",0.769734644203694
"9917","deepsurv","auc3",0.541071428571428
"9918","deepsurv","auc3",0.477174427342815
"9919","deepsurv","auc3",0.485294117647059
"9920","deepsurv","auc3",0.397861572203989
"9921","deepsurv","auc3",0.405801253960763
"9922","deepsurv","auc3",0.661010101010101
"9923","deepsurv","auc3",0.666666666666667
"9924","deepsurv","auc3",0.479166666666667
"9925","deepsurv","auc3",0.490196078431373
"9926","deepsurv","auc3",0.613724371972513
"9927","deepsurv","auc3",0.486607142857143
"9928","deepsurv","auc3",0.584872159090909
"9929","deepsurv","auc3",0.423911521769565
"9930","deepsurv","auc3",0.466666666666667
"9931","deepsurv","auc3",0.583333333333333
"9932","deepsurv","auc3",0.699
"9933","deepsurv","auc3",0.33040404040404
"9934","deepsurv","auc3",0.591177363070854
"9935","deepsurv","auc3",0.510917838638046
"9936","deepsurv","auc3",0.501212121212121
"9937","deepsurv","auc3",0.433604287090559
"9938","deepsurv","auc3",0.743668786735882
"9939","deepsurv","auc3",0.488908872901679
"9940","deepsurv","auc3",0.336230380075237
"9941","deepsurv","auc3",0.379917070306766
"9942","deepsurv","auc3",0.529411764705882
"9943","deepsurv","auc3",0.673827095413811
"9944","deepsurv","auc3",0.458333333333333
"9945","deepsurv","auc3",0.684616138425356
"9946","deepsurv","auc3",0.552631578947368
"9947","deepsurv","auc3",0.564533333333333
"9948","deepsurv","auc3",0.642192914699279
"9949","deepsurv","auc3",0.562220009955202
"9950","deepsurv","auc3",0.343801030382483
"9951","deepsurv","auc3",0.6
"9952","deepsurv","auc3",0.708426691492047
"9953","deepsurv","auc3",0.377961492258409
"9954","deepsurv","auc3",0.444433877026963
"9955","deepsurv","auc3",0.685283687943262
"9956","deepsurv","auc3",0.424666813643217
"9957","deepsurv","auc3",0.35
"9958","deepsurv","auc3",0.417647058823529
"9959","deepsurv","auc3",0.59765129073212
"9960","deepsurv","auc3",0.693103235983174
"9961","deepsurv","auc3",0.75
"9962","deepsurv","auc3",0.562037936168835
"9963","deepsurv","auc3",0.303372823201916
"9964","deepsurv","auc3",0.612066115702479
"9965","deepsurv","auc3",0.471901462663587
"9966","deepsurv","auc3",0.420275889568222
"9967","deepsurv","auc3",0.472870182555781
"9968","deepsurv","auc3",0.527263997327878
"9969","deepsurv","auc3",0.620456147094625
"9970","deepsurv","auc3",0.319399612653325
"9971","deepsurv","auc3",0.393069273892152
"9972","deepsurv","auc3",0.692333333333333
"9973","deepsurv","auc3",0.552875684884113
"9974","deepsurv","auc3",0.494729883937766
"9975","deephit","auc3",0.5875
"9976","deephit","auc3",0.425
"9977","deephit","auc3",0.710413128572091
"9978","deephit","auc3",0.387254901960784
"9979","deephit","auc3",0.444444444444444
"9980","deephit","auc3",0.475644719079231
"9981","deephit","auc3",0.518124159138958
"9982","deephit","auc3",0.6
"9983","deephit","auc3",0.45
"9984","deephit","auc3",0.74847096976076
"9985","deephit","auc3",0.63265306122449
"9986","deephit","auc3",0.4623415225963
"9987","deephit","auc3",0.82572936499048
"9988","deephit","auc3",0.572535063847603
"9989","deephit","auc3",0.430555555555556
"9990","deephit","auc3",0.286999416182782
"9991","deephit","auc3",0.518285371702638
"9992","deephit","auc3",0.596491228070175
"9993","deephit","auc3",0.62576451511962
"9994","deephit","auc3",0.616071428571428
"9995","deephit","auc3",0.680555555555556
"9996","deephit","auc3",0.574560524348144
"9997","deephit","auc3",0.613392857142857
"9998","deephit","auc3",0.515228645383952
"9999","deephit","auc3",0.544117647058823
"10000","deephit","auc3",0.302932103635446
"10001","deephit","auc3",0.408690363828401
"10002","deephit","auc3",0.388888888888889
"10003","deephit","auc3",0.725490196078431
"10004","deephit","auc3",0.458333333333333
"10005","deephit","auc3",0.465686274509804
"10006","deephit","auc3",0.548795341894784
"10007","deephit","auc3",0.419642857142857
"10008","deephit","auc3",0.900568181818182
"10009","deephit","auc3",0.647545382425685
"10010","deephit","auc3",0.438888888888889
"10011","deephit","auc3",0.55
"10012","deephit","auc3",0.560133333333333
"10013","deephit","auc3",0.221616161616162
"10014","deephit","auc3",0.601278258230921
"10015","deephit","auc3",0.661547002220577
"10016","deephit","auc3",0.281919191919192
"10017","deephit","auc3",0.425812861271676
"10018","deephit","auc3",0.670544955209478
"10019","deephit","auc3",0.481190047961631
"10020","deephit","auc3",0.643403813724218
"10021","deephit","auc3",0.658667253779539
"10022","deephit","auc3",0.480392156862745
"10023","deephit","auc3",0.575423799350775
"10024","deephit","auc3",0.75
"10025","deephit","auc3",0.641281218501512
"10026","deephit","auc3",0.807017543859649
"10027","deephit","auc3",0.4298
"10028","deephit","auc3",0.667552304210485
"10029","deephit","auc3",0.46447237431558
"10030","deephit","auc3",0.818035718392787
"10031","deephit","auc3",0.538866666666667
"10032","deephit","auc3",0.175622475385004
"10033","deephit","auc3",0.498223104644955
"10034","deephit","auc3",0.765407294688287
"10035","deephit","auc3",0.471926713947991
"10036","deephit","auc3",0.345579502460672
"10037","deephit","auc3",0.475
"10038","deephit","auc3",0.423529411764706
"10039","deephit","auc3",0.502539145154465
"10040","deephit","auc3",0.404680095575315
"10041","deephit","auc3",0.216666666666667
"10042","deephit","auc3",0.605334369133165
"10043","deephit","auc3",0.641645626982586
"10044","deephit","auc3",0.579291617473435
"10045","deephit","auc3",0.377675134719015
"10046","deephit","auc3",0.512640982797251
"10047","deephit","auc3",0.239858012170385
"10048","deephit","auc3",0.736852787403913
"10049","deephit","auc3",0.344144403869562
"10050","deephit","auc3",0.709252648767706
"10051","deephit","auc3",0.646623064602242
"10052","deephit","auc3",0.5314
"10053","deephit","auc3",0.460201191712975
"10054","deephit","auc3",0.374238080659078
"10055","pcox1","auc4",0.588235294117647
"10056","pcox1","auc4",0.572460551051315
"10057","pcox1","auc4",0.461789505611162
"10058","pcox1","auc4",0.667831999285163
"10059","pcox1","auc4",0.707928428196822
"10060","pcox1","auc4",0.723916937008117
"10061","pcox1","auc4",0.713620931866073
"10062","pcox1","auc4",0.534777203895662
"10063","pcox1","auc4",0.513537702199422
"10064","pcox1","auc4",0.523677346930797
"10065","pcox1","auc4",0.607889388655859
"10066","pcox1","auc4",0.697288925690803
"10067","pcox1","auc4",0.507504287373057
"10068","pcox1","auc4",0.648801841411738
"10069","pcox1","auc4",0.562136578769439
"10070","pcox1","auc4",0.755040187250491
"10071","pcox1","auc4",0.675692782404019
"10072","pcox1","auc4",0.496382602981525
"10073","pcox1","auc4",0.282232078870535
"10074","pcox1","auc4",0.679437688458862
"10075","pcox2","auc4",0.5
"10076","pcox2","auc4",0.5
"10077","pcox2","auc4",0.5
"10078","pcox2","auc4",0.5
"10079","pcox2","auc4",0.5
"10080","pcox2","auc4",0.667560097869259
"10081","pcox2","auc4",0.711294193397331
"10082","pcox2","auc4",0.394799096582416
"10083","pcox2","auc4",0.5
"10084","pcox2","auc4",0.510279079378732
"10085","pcox2","auc4",0.5
"10086","pcox2","auc4",0.560431809120741
"10087","pcox2","auc4",0.5
"10088","pcox2","auc4",0.5
"10089","pcox2","auc4",0.447329276538201
"10090","pcox2","auc4",0.5
"10091","pcox2","auc4",0.455386988943173
"10092","pcox2","auc4",0.5
"10093","pcox2","auc4",0.210448264066867
"10094","pcox2","auc4",0.5
"10095","pcox3","auc4",0.598039215686274
"10096","pcox3","auc4",0.61237868691379
"10097","pcox3","auc4",0.535426144980285
"10098","pcox3","auc4",0.685109177185425
"10099","pcox3","auc4",0.650568047672563
"10100","pcox3","auc4",0.719024330561828
"10101","pcox3","auc4",0.758706977288691
"10102","pcox3","auc4",0.614751781391226
"10103","pcox3","auc4",0.523135835829652
"10104","pcox3","auc4",0.549169798886363
"10105","pcox3","auc4",0.517198003206075
"10106","pcox3","auc4",0.687352408991935
"10107","pcox3","auc4",0.509009480235241
"10108","pcox3","auc4",0.540961978048464
"10109","pcox3","auc4",0.590939824205544
"10110","pcox3","auc4",0.753333367680995
"10111","pcox3","auc4",0.636311490001385
"10112","pcox3","auc4",0.528590060832559
"10113","pcox3","auc4",0.253437060974829
"10114","pcox3","auc4",0.597095662546804
"10115","rsf1","auc4",0.67479356086951
"10116","rsf1","auc4",0.692911564393949
"10117","rsf1","auc4",0.486942148760331
"10118","rsf1","auc4",0.508561314972782
"10119","rsf1","auc4",0.598039215686275
"10120","rsf1","auc4",0.573055479602168
"10121","rsf1","auc4",0.724787746490466
"10122","rsf1","auc4",0.183895557395143
"10123","rsf1","auc4",0.634699507269055
"10124","rsf1","auc4",0.771428571428571
"10125","rsf1","auc4",0.671487211275106
"10126","rsf1","auc4",0.597131717143789
"10127","rsf1","auc4",0.585652085575685
"10128","rsf1","auc4",0.675335782455731
"10129","rsf1","auc4",0.464549590536852
"10130","rsf1","auc4",0.720909300276251
"10131","rsf1","auc4",0.725830160152313
"10132","rsf1","auc4",0.554632867132867
"10133","rsf1","auc4",0.54865768261254
"10134","rsf1","auc4",0.528535171163831
"10135","rsf1","auc4",0.731061142643082
"10136","rsf1","auc4",0.708106179152188
"10137","rsf1","auc4",0.444444444444444
"10138","rsf1","auc4",0.684854567702282
"10139","rsf1","auc4",0.634378745284738
"10140","rsf1","auc4",0.741933289318548
"10141","rsf1","auc4",0.819444444444445
"10142","rsf1","auc4",0.702946436095839
"10143","rsf1","auc4",0.4699815641951
"10144","rsf1","auc4",0.512007492751685
"10145","rsf1","auc4",0.684397682041676
"10146","rsf1","auc4",0.546885844678205
"10147","rsf1","auc4",0.624098880096567
"10148","rsf1","auc4",0.604694342724069
"10149","rsf1","auc4",0.648523758570126
"10150","rsf1","auc4",0.583823422638496
"10151","rsf1","auc4",0.675679512380097
"10152","rsf1","auc4",0.632142857142857
"10153","rsf1","auc4",0.535064759625372
"10154","rsf1","auc4",0.551957506185531
"10155","rsf1","auc4",0.668517295344865
"10156","rsf1","auc4",0.445820123216145
"10157","rsf1","auc4",0.70719696969697
"10158","rsf1","auc4",0.688719641970627
"10159","rsf1","auc4",0.512821050443735
"10160","rsf1","auc4",0.431904792250829
"10161","rsf1","auc4",0.480379521567008
"10162","rsf1","auc4",0.578813032066648
"10163","rsf1","auc4",0.45536796367556
"10164","rsf1","auc4",0.843771810043999
"10165","rsf1","auc4",0.671052631578947
"10166","rsf1","auc4",0.594013946250883
"10167","rsf1","auc4",0.651252408477842
"10168","rsf1","auc4",0.606778629091006
"10169","rsf1","auc4",0.757870325282431
"10170","rsf1","auc4",0.735409574631214
"10171","rsf1","auc4",0.604570971419477
"10172","rsf1","auc4",0.715964434940526
"10173","rsf1","auc4",0.544970756256801
"10174","rsf1","auc4",0.464606003600214
"10175","rsf1","auc4",0.577850620463592
"10176","rsf1","auc4",0.529819034625557
"10177","rsf1","auc4",0.763812494869058
"10178","rsf1","auc4",0.704206198102491
"10179","rsf1","auc4",0.710909090909091
"10180","rsf1","auc4",0.595632759747332
"10181","rsf1","auc4",0.436666666666667
"10182","rsf1","auc4",0.629364906191995
"10183","rsf1","auc4",0.406690333578343
"10184","rsf1","auc4",0.785083966153572
"10185","rsf1","auc4",0.544016227180528
"10186","rsf1","auc4",0.522266666666667
"10187","rsf1","auc4",0.799534526502567
"10188","rsf1","auc4",0.48525261720528
"10189","rsf1","auc4",0.746640231000074
"10190","rsf1","auc4",0.84333412494973
"10191","rsf1","auc4",0.809863523573201
"10192","rsf1","auc4",0.37347096976076
"10193","rsf1","auc4",0.661966656461354
"10194","rsf1","auc4",0.446708303906469
"10195","rsf1","auc4",0.580672628753067
"10196","rsf1","auc4",0.678366762177651
"10197","rsf1","auc4",0.674295139274978
"10198","rsf1","auc4",0.476178558676801
"10199","rsf1","auc4",0.598051044695426
"10200","rsf1","auc4",0.834447770521797
"10201","rsf1","auc4",0.309963099630996
"10202","rsf1","auc4",0.673992040505006
"10203","rsf1","auc4",0.490894848493802
"10204","rsf1","auc4",0.864075613298903
"10205","rsf1","auc4",0.472934356110598
"10206","rsf1","auc4",0.649594320486815
"10207","rsf1","auc4",0.557234792416316
"10208","rsf1","auc4",0.585373822794542
"10209","rsf1","auc4",0.730806193272824
"10210","rsf1","auc4",0.487246557349052
"10211","rsf1","auc4",0.713479324953734
"10212","rsf1","auc4",0.808772006465423
"10213","rsf1","auc4",0.607388415785812
"10214","rsf1","auc4",0.466703776893317
"10215","mtlr1","auc4",0.733555474061803
"10216","mtlr1","auc4",0.824041900930888
"10217","mtlr1","auc4",0.824945963127781
"10218","mtlr1","auc4",0.72518598679745
"10219","mtlr1","auc4",0.901960784313726
"10220","mtlr1","auc4",0.744476341426365
"10221","mtlr1","auc4",0.907519635691676
"10222","mtlr1","auc4",0.913963334713024
"10223","mtlr1","auc4",0.698539535684277
"10224","mtlr1","auc4",0.942857142857143
"10225","mtlr1","auc4",0.861855258351815
"10226","mtlr1","auc4",0.984687910697775
"10227","mtlr1","auc4",0.660409072056929
"10228","mtlr1","auc4",0.682236087624157
"10229","mtlr1","auc4",0.786842584167425
"10230","mtlr1","auc4",0.740076655152895
"10231","mtlr1","auc4",0.882293649904805
"10232","mtlr1","auc4",0.722027972027972
"10233","mtlr1","auc4",0.883880199025565
"10234","mtlr1","auc4",0.885256571179085
"10235","mtlr1","auc4",0.827242049063957
"10236","mtlr1","auc4",0.669565765533325
"10237","mtlr1","auc4",0.962962962962963
"10238","mtlr1","auc4",0.736859834186114
"10239","mtlr1","auc4",0.656212547152617
"10240","mtlr1","auc4",0.551673280762145
"10241","mtlr1","auc4",0.972222222222222
"10242","mtlr1","auc4",0.782355097973205
"10243","mtlr1","auc4",0.767636085349326
"10244","mtlr1","auc4",0.825973907208611
"10245","mtlr1","auc4",0.727156988995551
"10246","mtlr1","auc4",0.751649315181539
"10247","mtlr1","auc4",0.861129040370172
"10248","mtlr1","auc4",0.784180346224211
"10249","mtlr1","auc4",0.681956168509492
"10250","mtlr1","auc4",1
"10251","mtlr1","auc4",0.845767279706236
"10252","mtlr1","auc4",0.654251700680272
"10253","mtlr1","auc4",0.740341875767041
"10254","mtlr1","auc4",0.775163442870959
"10255","mtlr1","auc4",0.757192756960684
"10256","mtlr1","auc4",0.609234165472864
"10257","mtlr1","auc4",0.918560606060606
"10258","mtlr1","auc4",0.857419548569346
"10259","mtlr1","auc4",0.825524275382012
"10260","mtlr1","auc4",0.78372950123205
"10261","mtlr1","auc4",0.751183519544211
"10262","mtlr1","auc4",0.887553270010027
"10263","mtlr1","auc4",0.805928970751677
"10264","mtlr1","auc4",0.750842057350933
"10265","mtlr1","auc4",0.973684210526316
"10266","mtlr1","auc4",0.817753273444192
"10267","mtlr1","auc4",0.82504816955684
"10268","mtlr1","auc4",0.783643234020761
"10269","mtlr1","auc4",0.696553207375666
"10270","mtlr1","auc4",0.836768178611955
"10271","mtlr1","auc4",0.811317907635277
"10272","mtlr1","auc4",0.661896212051634
"10273","mtlr1","auc4",0.702325897714907
"10274","mtlr1","auc4",0.861967468335955
"10275","mtlr1","auc4",0.769980855840346
"10276","mtlr1","auc4",0.676416691839049
"10277","mtlr1","auc4",0.855571974568773
"10278","mtlr1","auc4",0.754603779018607
"10279","mtlr1","auc4",0.842828282828283
"10280","mtlr1","auc4",0.881049880200392
"10281","mtlr1","auc4",0.9148
"10282","mtlr1","auc4",0.882914317068608
"10283","mtlr1","auc4",0.862424346683765
"10284","mtlr1","auc4",0.8
"10285","mtlr1","auc4",0.856389452332657
"10286","mtlr1","auc4",0.952666666666667
"10287","mtlr1","auc4",0.608407757923785
"10288","mtlr1","auc4",0.767812168108026
"10289","mtlr1","auc4",0.818036385915349
"10290","mtlr1","auc4",0.710745312832186
"10291","mtlr1","auc4",0.734336228287841
"10292","mtlr1","auc4",0.908311523909766
"10293","mtlr1","auc4",0.81876756937293
"10294","mtlr1","auc4",0.823783429626541
"10295","mtlr1","auc4",0.883037699491082
"10296","mtlr1","auc4",0.720988538681948
"10297","mtlr1","auc4",0.766724653202476
"10298","mtlr1","auc4",0.887943264559154
"10299","mtlr1","auc4",0.875071701248096
"10300","mtlr1","auc4",0.630837617985172
"10301","mtlr1","auc4",0.9755292289765
"10302","mtlr1","auc4",0.679729093572385
"10303","mtlr1","auc4",0.747816601988987
"10304","mtlr1","auc4",0.84598934796643
"10305","mtlr1","auc4",0.851111462886815
"10306","mtlr1","auc4",0.78448275862069
"10307","mtlr1","auc4",0.915951163708816
"10308","mtlr1","auc4",0.820481773335896
"10309","mtlr1","auc4",0.719273892151628
"10310","mtlr1","auc4",0.928900550408611
"10311","mtlr1","auc4",0.693925056079204
"10312","mtlr1","auc4",0.805093704949543
"10313","mtlr1","auc4",0.763894181384406
"10314","mtlr1","auc4",0.897063653316263
"10315","dnnsurv1","auc4",0.537286553109338
"10316","dnnsurv1","auc4",0.465333359306326
"10317","dnnsurv1","auc4",0.627412587412587
"10318","dnnsurv1","auc4",0.480784373915294
"10319","dnnsurv1","auc4",0.568627450980392
"10320","dnnsurv1","auc4",0.49073602889835
"10321","dnnsurv1","auc4",0.693299005683574
"10322","dnnsurv1","auc4",0.316581945019316
"10323","dnnsurv1","auc4",0.434833690262714
"10324","dnnsurv1","auc4",0.6
"10325","dnnsurv1","auc4",0.560348964692469
"10326","dnnsurv1","auc4",0.187558181836135
"10327","dnnsurv1","auc4",0.624551879545222
"10328","dnnsurv1","auc4",0.606565980523646
"10329","dnnsurv1","auc4",0.476718228692751
"10330","dnnsurv1","auc4",0.649915470325163
"10331","dnnsurv1","auc4",0.441314816888789
"10332","dnnsurv1","auc4",0.615821678321678
"10333","dnnsurv1","auc4",0.376345315468688
"10334","dnnsurv1","auc4",0.415140017874777
"10335","dnnsurv1","auc4",0.644210761583671
"10336","dnnsurv1","auc4",0.703025743954376
"10337","dnnsurv1","auc4",0.546296296296296
"10338","dnnsurv1","auc4",0.519499166745513
"10339","dnnsurv1","auc4",0.601015449673499
"10340","dnnsurv1","auc4",0.605078566092206
"10341","dnnsurv1","auc4",0.291666666666667
"10342","dnnsurv1","auc4",0.431755979550245
"10343","dnnsurv1","auc4",0.443844937352694
"10344","dnnsurv1","auc4",0.476585074777006
"10345","dnnsurv1","auc4",0.567929056427066
"10346","dnnsurv1","auc4",0.45787762582513
"10347","dnnsurv1","auc4",0.7527033597103
"10348","dnnsurv1","auc4",0.31827607928623
"10349","dnnsurv1","auc4",0.530036063884596
"10350","dnnsurv1","auc4",0.398726977903628
"10351","dnnsurv1","auc4",0.534824465347722
"10352","dnnsurv1","auc4",0.487670068027211
"10353","dnnsurv1","auc4",0.572387663109762
"10354","dnnsurv1","auc4",0.555429721357118
"10355","dnnsurv1","auc4",0.64407828575849
"10356","dnnsurv1","auc4",0.600629388694488
"10357","dnnsurv1","auc4",0.443181818181818
"10358","dnnsurv1","auc4",0.504295620927964
"10359","dnnsurv1","auc4",0.529007864191213
"10360","dnnsurv1","auc4",0.456827258050811
"10361","dnnsurv1","auc4",0.378939415292452
"10362","dnnsurv1","auc4",0.411381525381747
"10363","dnnsurv1","auc4",0.406823677905425
"10364","dnnsurv1","auc4",0.513670156273707
"10365","dnnsurv1","auc4",0.618421052631579
"10366","dnnsurv1","auc4",0.470282977987638
"10367","dnnsurv1","auc4",0.385741811175337
"10368","dnnsurv1","auc4",0.676215704004557
"10369","dnnsurv1","auc4",0.617172282820413
"10370","dnnsurv1","auc4",0.502346121998344
"10371","dnnsurv1","auc4",0.601791655366433
"10372","dnnsurv1","auc4",0.571370604566734
"10373","dnnsurv1","auc4",0.442906692056583
"10374","dnnsurv1","auc4",0.463559995459189
"10375","dnnsurv1","auc4",0.586775379784318
"10376","dnnsurv1","auc4",0.476295868279487
"10377","dnnsurv1","auc4",0.54517052969561
"10378","dnnsurv1","auc4",0.587419803849415
"10379","dnnsurv1","auc4",0.654747474747475
"10380","dnnsurv1","auc4",0.671694619908517
"10381","dnnsurv1","auc4",0.362133333333333
"10382","dnnsurv1","auc4",0.561586686650223
"10383","dnnsurv1","auc4",0.424659462333641
"10384","dnnsurv1","auc4",0.613318776995914
"10385","dnnsurv1","auc4",0.447329276538201
"10386","dnnsurv1","auc4",0.588533333333333
"10387","dnnsurv1","auc4",0.56313257292938
"10388","dnnsurv1","auc4",0.497777272037627
"10389","dnnsurv1","auc4",0.539318444833983
"10390","dnnsurv1","auc4",0.697482659858312
"10391","dnnsurv1","auc4",0.738523573200992
"10392","dnnsurv1","auc4",0.391355289733451
"10393","dnnsurv1","auc4",0.498801803557015
"10394","dnnsurv1","auc4",0.409758089905806
"10395","dnnsurv1","auc4",0.389199894592948
"10396","dnnsurv1","auc4",0.634760028653295
"10397","dnnsurv1","auc4",0.698551336372628
"10398","dnnsurv1","auc4",0.376720906495924
"10399","dnnsurv1","auc4",0.305852799810115
"10400","dnnsurv1","auc4",0.38499590655987
"10401","dnnsurv1","auc4",0.252864633909497
"10402","dnnsurv1","auc4",0.688057751266081
"10403","dnnsurv1","auc4",0.597047242324423
"10404","dnnsurv1","auc4",0.764505326016785
"10405","dnnsurv1","auc4",0.363605486938102
"10406","dnnsurv1","auc4",0.476926977687627
"10407","dnnsurv1","auc4",0.213940503325934
"10408","dnnsurv1","auc4",0.569277339996156
"10409","dnnsurv1","auc4",0.768642107136501
"10410","dnnsurv1","auc4",0.483676504399593
"10411","dnnsurv1","auc4",0.558015807336068
"10412","dnnsurv1","auc4",0.426254859988642
"10413","dnnsurv1","auc4",0.433898571854601
"10414","dnnsurv1","auc4",0.376052770742297
"10415","coxboost","auc4",0.638591366439468
"10416","coxboost","auc4",0.514055853298043
"10417","coxboost","auc4",0.666904005085823
"10418","coxboost","auc4",0.447938710803629
"10419","coxboost","auc4",0.627450980392157
"10420","coxboost","auc4",0.417022538467741
"10421","coxboost","auc4",0.702751702458219
"10422","coxboost","auc4",0.445663890038631
"10423","coxboost","auc4",0.578611367183993
"10424","coxboost","auc4",0.757142857142857
"10425","coxboost","auc4",0.688935090308493
"10426","coxboost","auc4",0.307172695422677
"10427","coxboost","auc4",0.626498842233055
"10428","coxboost","auc4",0.744863646082376
"10429","coxboost","auc4",0.38037609948438
"10430","coxboost","auc4",0.567610918877865
"10431","coxboost","auc4",0.30368042333968
"10432","coxboost","auc4",0.477272727272727
"10433","coxboost","auc4",0.394929010139393
"10434","coxboost","auc4",0.438813586473158
"10435","coxboost","auc4",0.698863904654874
"10436","coxboost","auc4",0.661351817289295
"10437","coxboost","auc4",0.685185185185185
"10438","coxboost","auc4",0.576586877983166
"10439","coxboost","auc4",0.621079705182231
"10440","coxboost","auc4",0.732700803706184
"10441","coxboost","auc4",0.722222222222222
"10442","coxboost","auc4",0.702399891864285
"10443","coxboost","auc4",0.504552610904356
"10444","coxboost","auc4",0.464745848865437
"10445","coxboost","auc4",0.680344181690471
"10446","coxboost","auc4",0.538465753919235
"10447","coxboost","auc4",0.393730720225322
"10448","coxboost","auc4",0.575489374564625
"10449","coxboost","auc4",0.600776760591289
"10450","coxboost","auc4",0.441951644521891
"10451","coxboost","auc4",0.548485329226626
"10452","coxboost","auc4",0.543197278911565
"10453","coxboost","auc4",0.560198095762428
"10454","coxboost","auc4",0.610365081097023
"10455","coxboost","auc4",0.737942648362699
"10456","coxboost","auc4",0.64868838214227
"10457","coxboost","auc4",0.439015151515151
"10458","coxboost","auc4",0.614650377687557
"10459","coxboost","auc4",0.613521965967697
"10460","coxboost","auc4",0.360785750700994
"10461","coxboost","auc4",0.54545093039609
"10462","coxboost","auc4",0.678672418977219
"10463","coxboost","auc4",0.531744790648579
"10464","coxboost","auc4",0.50276134122288
"10465","coxboost","auc4",0.644736842105263
"10466","coxboost","auc4",0.627392914670025
"10467","coxboost","auc4",0.479190751445087
"10468","coxboost","auc4",0.637564345151101
"10469","coxboost","auc4",0.768946403064537
"10470","coxboost","auc4",0.694038089980679
"10471","coxboost","auc4",0.549886131541753
"10472","coxboost","auc4",0.546334522904168
"10473","coxboost","auc4",0.58723816648531
"10474","coxboost","auc4",0.628618458394823
"10475","coxboost","auc4",0.577850620463592
"10476","coxboost","auc4",0.643750373221155
"10477","coxboost","auc4",0.609934415163871
"10478","coxboost","auc4",0.620954194198678
"10479","coxboost","auc4",0.862020202020202
"10480","coxboost","auc4",0.791145719886735
"10481","coxboost","auc4",0.4848
"10482","coxboost","auc4",0.636744222005525
"10483","coxboost","auc4",0.497685438593748
"10484","coxboost","auc4",0.723593359157924
"10485","coxboost","auc4",0.713995943204868
"10486","coxboost","auc4",0.616933333333333
"10487","coxboost","auc4",0.632030975179347
"10488","coxboost","auc4",0.598922773478986
"10489","coxboost","auc4",0.523148226938285
"10490","coxboost","auc4",0.703647692532173
"10491","coxboost","auc4",0.921681141439206
"10492","coxboost","auc4",0.43444193952152
"10493","coxboost","auc4",0.618711904032954
