"","model","variable","value"
"32892","dnnsurv1","auc13",0.604376532452151
"32893","dnnsurv1","auc13",0.589288229850989
"32894","dnnsurv1","auc13",0.640589856996545
"32895","dnnsurv1","auc13",0.576179332706635
"32896","dnnsurv1","auc13",0.484610818683176
"32897","dnnsurv1","auc13",0.762067631950528
"32898","dnnsurv1","auc13",0.647325994549952
"32899","dnnsurv1","auc13",0.602677247044503
"32900","dnnsurv1","auc13",0.589359702614241
"32901","dnnsurv1","auc13",0.521397611111757
"32902","dnnsurv1","auc13",0.70667969657369
"32903","dnnsurv1","auc13",0.512797451831029
"32904","dnnsurv1","auc13",0.795286905036811
"32905","dnnsurv1","auc13",0.514995259986141
"32906","dnnsurv1","auc13",0.585515314594081
"32907","dnnsurv1","auc13",0.646814097092494
"32908","dnnsurv1","auc13",0.621223548380625
"32909","dnnsurv1","auc13",0.549072953641278
"32910","dnnsurv1","auc13",0.667664750402818
"32911","dnnsurv1","auc13",0.509983476531048
"32912","dnnsurv1","auc13",0.735436373869406
"32913","dnnsurv1","auc13",0.557878862671399
"32914","dnnsurv1","auc13",0.504830407627034
"32915","dnnsurv1","auc13",0.577529207145558
"32916","dnnsurv1","auc13",0.573660272917162
"32917","dnnsurv1","auc13",0.670835685302081
"32918","dnnsurv1","auc13",0.459945790220859
"32919","dnnsurv1","auc13",0.567918659108958
"32920","dnnsurv1","auc13",0.651011054099777
"32921","dnnsurv1","auc13",0.558277078366774
"32922","dnnsurv1","auc13",0.610794269954468
"32923","dnnsurv1","auc13",0.643873424084334
"32924","dnnsurv1","auc13",0.594490222894131
"32925","dnnsurv1","auc13",0.606917055939819
"32926","dnnsurv1","auc13",0.740391452976184
"32927","dnnsurv1","auc13",0.598050577656424
"32928","dnnsurv1","auc13",0.627070044744714
"32929","dnnsurv1","auc13",0.722773198302315
"32930","dnnsurv1","auc13",0.542518030671376
"32931","dnnsurv1","auc13",0.48768230956535
"32932","dnnsurv1","auc13",0.663390580862107
"32933","dnnsurv1","auc13",0.605561701166439
"32934","dnnsurv1","auc13",0.722958315443549
"32935","dnnsurv1","auc13",0.392446854022032
"32936","dnnsurv1","auc13",0.557766304234569
"32937","dnnsurv1","auc13",0.658798041207311
"32938","dnnsurv1","auc13",0.742961665097612
"32939","dnnsurv1","auc13",0.558625632989724
"32940","dnnsurv1","auc13",0.548219920950806
"32941","dnnsurv1","auc13",0.568985671699662
"32942","dnnsurv1","auc13",0.491308637075468
"32943","dnnsurv1","auc13",0.650971350755511
"32944","dnnsurv1","auc13",0.606259420168163
"32945","dnnsurv1","auc13",0.553041906534528
"32946","dnnsurv1","auc13",0.781877230321928
"32947","dnnsurv1","auc13",0.609921070679108
"32948","dnnsurv1","auc13",0.68261675731908
"32949","dnnsurv1","auc13",0.564267859697903
"32950","dnnsurv1","auc13",0.5577144774804
"32951","dnnsurv1","auc13",0.479198328540317
"32952","dnnsurv1","auc13",0.639395786830448
"32953","dnnsurv1","auc13",0.446139671121064
"32954","dnnsurv1","auc13",0.649357455147669
"32955","dnnsurv1","auc13",0.821536947204751
"32956","dnnsurv1","auc13",0.523450017915013
"32957","dnnsurv1","auc13",0.537838090952597
"32958","dnnsurv1","auc13",0.575560288042721
"32959","dnnsurv1","auc13",0.67943888115225
"32960","dnnsurv1","auc13",0.616099360637879
"32961","dnnsurv1","auc13",0.66136969796099
"32962","dnnsurv1","auc13",0.54064932381751
"32963","dnnsurv1","auc13",0.729336187127785
"32964","dnnsurv1","auc13",0.468184741744726
"32965","dnnsurv1","auc13",0.680260465165261
"32966","dnnsurv1","auc13",0.550771307022873
"32967","dnnsurv1","auc13",0.480028340849354
"32968","dnnsurv1","auc13",0.713346257252489
"32969","dnnsurv1","auc13",0.60863575356957
"32970","dnnsurv1","auc13",0.485019913131051
"32971","dnnsurv1","auc13",0.585433923798211
"32972","coxboost","auc13",0.810979397193753
"32973","coxboost","auc13",0.567639992939835
"32974","coxboost","auc13",0.636219474510556
"32975","coxboost","auc13",0.526840821575143
"32976","coxboost","auc13",0.591255262566018
"32977","coxboost","auc13",0.553274862186108
"32978","coxboost","auc13",0.629270910102961
"32979","coxboost","auc13",0.709201162046302
"32980","coxboost","auc13",0.610881010703113
"32981","coxboost","auc13",0.716841602436318
"32982","coxboost","auc13",0.664088365648184
"32983","coxboost","auc13",0.717396056915232
"32984","coxboost","auc13",0.647020739510586
"32985","coxboost","auc13",0.706897772460889
"32986","coxboost","auc13",0.348409135906245
"32987","coxboost","auc13",0.622371109769903
"32988","coxboost","auc13",0.609815418780888
"32989","coxboost","auc13",0.700671658747196
"32990","coxboost","auc13",0.756025418710066
"32991","coxboost","auc13",0.555638632807858
"32992","coxboost","auc13",0.49243993293798
"32993","coxboost","auc13",0.604521862640831
"32994","coxboost","auc13",0.675825096591804
"32995","coxboost","auc13",0.775757469736467
"32996","coxboost","auc13",0.537399574918285
"32997","coxboost","auc13",0.528093522238688
"32998","coxboost","auc13",0.614015831146238
"32999","coxboost","auc13",0.567286238300918
"33000","coxboost","auc13",0.738848352077211
"33001","coxboost","auc13",0.673871431333303
"33002","coxboost","auc13",0.708999416168935
"33003","coxboost","auc13",0.675799756690469
"33004","coxboost","auc13",0.801881471211329
"33005","coxboost","auc13",0.481872066436851
"33006","coxboost","auc13",0.524743847495282
"33007","coxboost","auc13",0.662836904167896
"33008","coxboost","auc13",0.550918201137917
"33009","coxboost","auc13",0.703668353388293
"33010","coxboost","auc13",0.653855299027947
"33011","coxboost","auc13",0.541868113123246
"33012","coxboost","auc13",0.787317048064756
"33013","coxboost","auc13",0.399127467672972
"33014","coxboost","auc13",0.550289080829042
"33015","coxboost","auc13",0.621946975414997
"33016","coxboost","auc13",0.716424081494204
"33017","coxboost","auc13",0.733082889963424
"33018","coxboost","auc13",0.541626096615227
"33019","coxboost","auc13",0.635908474158096
"33020","coxboost","auc13",0.744613061246238
"33021","coxboost","auc13",0.541779121073037
"33022","coxboost","auc13",0.648264030405888
"33023","coxboost","auc13",0.549423455208014
"33024","coxboost","auc13",0.604230733010119
"33025","coxboost","auc13",0.667803991113305
"33026","coxboost","auc13",0.714318316366182
"33027","coxboost","auc13",0.604974329798525
"33028","coxboost","auc13",0.601850233594775
"33029","coxboost","auc13",0.760371589655111
"33030","coxboost","auc13",0.575472847936192
"33031","coxboost","auc13",0.541065176104944
"33032","coxboost","auc13",0.701162473612686
"33033","coxboost","auc13",0.48644471750359
"33034","coxboost","auc13",0.833260023059039
"33035","coxboost","auc13",0.55756490286171
"33036","coxboost","auc13",0.645574944185049
"33037","coxboost","auc13",0.627267003296476
"33038","coxboost","auc13",0.722564757882653
"33039","coxboost","auc13",0.672427290674289
"33040","coxboost","auc13",0.606675703158088
"33041","coxboost","auc13",0.567503828438817
"33042","coxboost","auc13",0.604429949369675
"33043","coxboost","auc13",0.549523071682293
"33044","coxboost","auc13",0.672589561069361
"33045","coxboost","auc13",0.509476193641461
"33046","coxboost","auc13",0.691767087130517
"33047","coxboost","auc13",0.664696059937718
"33048","coxboost","auc13",0.563916626870852
"33049","coxboost","auc13",0.658114914161491
"33050","coxboost","auc13",0.661874866248813
"33051","coxboost","auc13",0.6908385695501
"33052","coxboost","auc13",0.555413561366283
"33053","coxboost","auc13",0.578478828982924
"33054","coxboost","auc13",0.632411074408667
"33055","coxboost","auc13",0.732656351134192
"33056","coxboost","auc13",0.54042190106989
"33057","coxboost","auc13",0.570417366755102
"33058","coxboost","auc13",0.700838150150035
"33059","coxboost","auc13",0.639995078946238
"33060","coxboost","auc13",0.468889758185701
"33061","coxboost","auc13",0.700163156912504
"33062","coxboost","auc13",0.656315156992564
"33063","coxboost","auc13",0.655342101601272
"33064","coxboost","auc13",0.585858546782903
"33065","coxboost","auc13",0.57591980845254
"33066","coxboost","auc13",0.681509436348528
"33067","coxboost","auc13",0.58158459942542
"33068","coxboost","auc13",0.687218392817748
"33069","coxboost","auc13",0.742478443378288
"33070","coxboost","auc13",0.549945850700266
"33071","coxboost","auc13",0.598597696222028
"33072","gacox","auc13",0.734338824416016
"33073","gacox","auc13",0.635093565108993
"33074","gacox","auc13",0.588575422201377
"33075","gacox","auc13",0.47671218158216
"33076","gacox","auc13",0.529523639685194
"33077","gacox","auc13",0.565074282159214
"33078","gacox","auc13",0.565124284219309
"33079","gacox","auc13",0.763369540895985
"33080","gacox","auc13",0.614310441922689
"33081","gacox","auc13",0.66394737997465
"33082","gacox","auc13",0.511817171888076
"33083","gacox","auc13",0.690613614629887
"33084","gacox","auc13",0.716121738000741
"33085","gacox","auc13",0.59156241011272
"33086","gacox","auc13",0.3348161062341
"33087","gacox","auc13",0.628458732682623
"33088","gacox","auc13",0.621048528014975
"33089","gacox","auc13",0.724156064858109
"33090","gacox","auc13",0.675555889205314
"33091","gacox","auc13",0.56403498470229
"33092","gacox","auc13",0.451681116963665
"33093","gacox","auc13",0.643348013703223
"33094","gacox","auc13",0.636941526549779
"33095","gacox","auc13",0.567427906785652
"33096","gacox","auc13",0.566232875942807
"33097","gacox","auc13",0.539156254274105
"33098","gacox","auc13",0.592554133964737
"33099","gacox","auc13",0.634190987401052
"33100","gacox","auc13",0.697792376672249
"33101","gacox","auc13",0.649817138149817
"33102","gacox","auc13",0.591249859502429
"33103","gacox","auc13",0.594252719948782
"33104","gacox","auc13",0.775740731723563
"33105","gacox","auc13",0.483597772619112
"33106","gacox","auc13",0.49439178256419
"33107","gacox","auc13",0.610883517542464
"33108","gacox","auc13",0.553772883756327
"33109","gacox","auc13",0.695036112472166
"33110","gacox","auc13",0.697671105352643
"33111","gacox","auc13",0.514372004096333
"33112","gacox","auc13",0.661658145854665
"33113","gacox","auc13",0.40288086338781
"33114","gacox","auc13",0.569446213083042
"33115","gacox","auc13",0.630541918963978
"33116","gacox","auc13",0.689335843367271
"33117","gacox","auc13",0.709660635401552
"33118","gacox","auc13",0.471854766217062
"33119","gacox","auc13",0.640696983727091
"33120","gacox","auc13",0.652237487132994
"33121","gacox","auc13",0.47640129833271
"33122","gacox","auc13",0.637965209650402
"33123","gacox","auc13",0.585148586974895
"33124","gacox","auc13",0.600802348959122
"33125","gacox","auc13",0.691240458739724
"33126","gacox","auc13",0.703780201102158
"33127","gacox","auc13",0.61218731286393
"33128","gacox","auc13",0.612554764447531
"33129","gacox","auc13",0.798078828570312
"33130","gacox","auc13",0.624982348748142
"33131","gacox","auc13",0.531686637305912
"33132","gacox","auc13",0.631037918472306
"33133","gacox","auc13",0.460588498180881
"33134","gacox","auc13",0.820945479509342
"33135","gacox","auc13",0.547181743744731
"33136","gacox","auc13",0.633572091853431
"33137","gacox","auc13",0.489949892165824
"33138","gacox","auc13",0.750176593552906
"33139","gacox","auc13",0.670156320158863
"33140","gacox","auc13",0.554914084415916
"33141","gacox","auc13",0.553946231157595
"33142","gacox","auc13",0.576428937226738
"33143","gacox","auc13",0.639101330290976
"33144","gacox","auc13",0.659854443778213
"33145","gacox","auc13",0.540363221549943
"33146","gacox","auc13",0.692071595792579
"33147","gacox","auc13",0.679913776250731
"33148","gacox","auc13",0.587474089146048
"33149","gacox","auc13",0.547308140521849
"33150","gacox","auc13",0.643297445958761
"33151","gacox","auc13",0.64225760087345
"33152","gacox","auc13",0.538086341881831
"33153","gacox","auc13",0.611785762558347
"33154","gacox","auc13",0.60268371854292
"33155","gacox","auc13",0.714979568462715
"33156","gacox","auc13",0.545056743537271
"33157","gacox","auc13",0.562038381881779
"33158","gacox","auc13",0.635459253893519
"33159","gacox","auc13",0.639742150863457
"33160","gacox","auc13",0.440451294809839
"33161","gacox","auc13",0.712321887574341
"33162","gacox","auc13",0.613963013334059
"33163","gacox","auc13",0.609260501440401
"33164","gacox","auc13",0.584363765752044
"33165","gacox","auc13",0.590401266386759
"33166","gacox","auc13",0.694337632191394
"33167","gacox","auc13",0.55010318435933
"33168","gacox","auc13",0.681044710757812
"33169","gacox","auc13",0.715128227890592
"33170","gacox","auc13",0.568442284336834
"33171","gacox","auc13",0.586697398358484
"33172","gamtlr","auc13",0.958154077935855
"33173","gamtlr","auc13",0.921686171767909
"33174","gamtlr","auc13",0.988893445997229
"33175","gamtlr","auc13",0.989675437022568
"33176","gamtlr","auc13",1
"33177","gamtlr","auc13",0.962000211654459
"33178","gamtlr","auc13",0.950644618156109
"33179","gamtlr","auc13",0.967454252402245
"33180","gamtlr","auc13",0.98500321825096
"33181","gamtlr","auc13",0.984802702602656
"33182","gamtlr","auc13",1
"33183","gamtlr","auc13",0.95855776482181
"33184","gamtlr","auc13",0.968245416268406
"33185","gamtlr","auc13",0.917354788121873
"33186","gamtlr","auc13",0.979677104780752
"33187","gamtlr","auc13",0.99205747150961
"33188","gamtlr","auc13",0.98167383899005
"33189","gamtlr","auc13",0.95432001135222
"33190","gamtlr","auc13",0.983062641777703
"33191","gamtlr","auc13",0.94563942676417
"33192","gamtlr","auc13",0.973806667087534
"33193","gamtlr","auc13",0.983040991079522
"33194","gamtlr","auc13",0.973238585093273
"33195","gamtlr","auc13",0.957142467025397
"33196","gamtlr","auc13",0.952066101922378
"33197","gamtlr","auc13",1
"33198","gamtlr","auc13",0.964756615612453
"33199","gamtlr","auc13",0.934272777982526
"33200","gamtlr","auc13",0.927301901454908
"33201","gamtlr","auc13",0.952618373321928
"33202","gamtlr","auc13",0.951395066462272
"33203","gamtlr","auc13",0.937325443805146
"33204","gamtlr","auc13",0.977909018635065
"33205","gamtlr","auc13",0.993263287716793
"33206","gamtlr","auc13",0.960013430499811
"33207","gamtlr","auc13",0.977487602182454
"33208","gamtlr","auc13",0.956988424076634
"33209","gamtlr","auc13",0.94204796479273
"33210","gamtlr","auc13",0.995576562398101
"33211","gamtlr","auc13",0.985966318213744
"33212","gamtlr","auc13",1
"33213","gamtlr","auc13",0.961596176351879
"33214","gamtlr","auc13",0.981430690622793
"33215","gamtlr","auc13",0.949280651685468
"33216","gamtlr","auc13",0.964061628775584
"33217","gamtlr","auc13",0.959589651754456
"33218","gamtlr","auc13",0.944685824726117
"33219","gamtlr","auc13",0.986411931371076
"33220","gamtlr","auc13",0.946042474472798
"33221","gamtlr","auc13",0.986219371544278
"33222","gamtlr","auc13",0.958647623787478
"33223","gamtlr","auc13",0.944432913735121
"33224","gamtlr","auc13",0.980790961831669
"33225","gamtlr","auc13",0.974044544723354
"33226","gamtlr","auc13",0.971276197470259
"33227","gamtlr","auc13",1
"33228","gamtlr","auc13",0.95822558834604
"33229","gamtlr","auc13",0.990329342616654
"33230","gamtlr","auc13",0.981301452211001
"33231","gamtlr","auc13",0.90018380209481
"33232","gamtlr","auc13",0.97337518597143
"33233","gamtlr","auc13",0.951418693239402
"33234","gamtlr","auc13",0.972270054201412
"33235","gamtlr","auc13",0.97448613355703
"33236","gamtlr","auc13",0.97077176582935
"33237","gamtlr","auc13",0.963733095116557
"33238","gamtlr","auc13",0.93927650052384
"33239","gamtlr","auc13",0.948336767993631
"33240","gamtlr","auc13",0.985705636218522
"33241","gamtlr","auc13",0.989522734531547
"33242","gamtlr","auc13",0.972041588306527
"33243","gamtlr","auc13",0.995408174180396
"33244","gamtlr","auc13",1
"33245","gamtlr","auc13",0.915488094578241
"33246","gamtlr","auc13",0.875645715883063
"33247","gamtlr","auc13",0.966727135071741
"33248","gamtlr","auc13",0.974897300626549
"33249","gamtlr","auc13",0.961626744639602
"33250","gamtlr","auc13",0.902181600348918
"33251","gamtlr","auc13",0.985227822121325
"33252","gamtlr","auc13",0.947869904253246
"33253","gamtlr","auc13",0.981816598926847
"33254","gamtlr","auc13",0.946664220795788
"33255","gamtlr","auc13",1
"33256","gamtlr","auc13",0.892877301394003
"33257","gamtlr","auc13",0.972294472540936
"33258","gamtlr","auc13",0.961625023670756
"33259","gamtlr","auc13",0.930821735899943
"33260","gamtlr","auc13",0.985412815426209
"33261","gamtlr","auc13",0.986397772618005
"33262","gamtlr","auc13",0.959361689140436
"33263","gamtlr","auc13",0.954800628910085
"33264","gamtlr","auc13",0.97412352978448
"33265","gamtlr","auc13",0.992022916221068
"33266","gamtlr","auc13",1
"33267","gamtlr","auc13",0.958474115615008
"33268","gamtlr","auc13",0.941173158516929
"33269","gamtlr","auc13",0.977979502784403
"33270","gamtlr","auc13",0.940996486115917
"33271","gamtlr","auc13",1
"33272","gacoxboost","auc13",0.735746312026759
"33273","gacoxboost","auc13",0.603934453808451
"33274","gacoxboost","auc13",0.578951235644579
"33275","gacoxboost","auc13",0.485478757035096
"33276","gacoxboost","auc13",0.518921500999059
"33277","gacoxboost","auc13",0.547879906606001
"33278","gacoxboost","auc13",0.593610568638381
"33279","gacoxboost","auc13",0.738815713946021
"33280","gacoxboost","auc13",0.626768362185557
"33281","gacoxboost","auc13",0.712647455228614
"33282","gacoxboost","auc13",0.52258360873286
"33283","gacoxboost","auc13",0.686569703756522
"33284","gacoxboost","auc13",0.708543117285657
"33285","gacoxboost","auc13",0.610518798477802
"33286","gacoxboost","auc13",0.327761266748042
"33287","gacoxboost","auc13",0.618707710571246
"33288","gacoxboost","auc13",0.620190980335268
"33289","gacoxboost","auc13",0.710222537319467
"33290","gacoxboost","auc13",0.680131236020149
"33291","gacoxboost","auc13",0.572845851621235
"33292","gacoxboost","auc13",0.458918763579379
"33293","gacoxboost","auc13",0.583512295920488
"33294","gacoxboost","auc13",0.612072155011006
"33295","gacoxboost","auc13",0.573787941781168
"33296","gacoxboost","auc13",0.61412083276124
"33297","gacoxboost","auc13",0.520179942116989
"33298","gacoxboost","auc13",0.587571954141541
"33299","gacoxboost","auc13",0.636264545248341
"33300","gacoxboost","auc13",0.697772042293206
"33301","gacoxboost","auc13",0.662457457882691
"33302","gacoxboost","auc13",0.596363861527821
"33303","gacoxboost","auc13",0.573155476623342
"33304","gacoxboost","auc13",0.787159994613083
"33305","gacoxboost","auc13",0.481636782620278
"33306","gacoxboost","auc13",0.49576847628819
"33307","gacoxboost","auc13",0.648987252753447
"33308","gacoxboost","auc13",0.538760468695995
"33309","gacoxboost","auc13",0.686141673158544
"33310","gacoxboost","auc13",0.703600805085899
"33311","gacoxboost","auc13",0.506228453509878
"33312","gacoxboost","auc13",0.665579863614731
"33313","gacoxboost","auc13",0.395739439241854
"33314","gacoxboost","auc13",0.579853885222832
"33315","gacoxboost","auc13",0.662674877032029
"33316","gacoxboost","auc13",0.672575471924798
"33317","gacoxboost","auc13",0.71628398488559
"33318","gacoxboost","auc13",0.472078203152442
"33319","gacoxboost","auc13",0.643470832774416
"33320","gacoxboost","auc13",0.644220985070564
"33321","gacoxboost","auc13",0.47455074540942
"33322","gacoxboost","auc13",0.641306012426398
"33323","gacoxboost","auc13",0.573859503668055
"33324","gacoxboost","auc13",0.603332170380744
"33325","gacoxboost","auc13",0.691799748286002
"33326","gacoxboost","auc13",0.703780201102158
"33327","gacoxboost","auc13",0.609235087956671
"33328","gacoxboost","auc13",0.618390201598968
"33329","gacoxboost","auc13",0.809094958600577
"33330","gacoxboost","auc13",0.633661041325502
"33331","gacoxboost","auc13",0.523331811376199
"33332","gacoxboost","auc13",0.655027754090436
"33333","gacoxboost","auc13",0.463610177096513
"33334","gacoxboost","auc13",0.821043000154869
"33335","gacoxboost","auc13",0.550171607673196
"33336","gacoxboost","auc13",0.618718987196589
"33337","gacoxboost","auc13",0.519678101515
"33338","gacoxboost","auc13",0.748177421849099
"33339","gacoxboost","auc13",0.651220116851986
"33340","gacoxboost","auc13",0.578844206583775
"33341","gacoxboost","auc13",0.559231989805793
"33342","gacoxboost","auc13",0.627169349847755
"33343","gacoxboost","auc13",0.646600410394916
"33344","gacoxboost","auc13",0.654185727206343
"33345","gacoxboost","auc13",0.580280082358423
"33346","gacoxboost","auc13",0.699125243460684
"33347","gacoxboost","auc13",0.673388085149846
"33348","gacoxboost","auc13",0.587474089146048
"33349","gacoxboost","auc13",0.550266372677849
"33350","gacoxboost","auc13",0.642965789021513
"33351","gacoxboost","auc13",0.654633785199178
"33352","gacoxboost","auc13",0.545395024968855
"33353","gacoxboost","auc13",0.626257503756582
"33354","gacoxboost","auc13",0.592060244340886
"33355","gacoxboost","auc13",0.714235874878505
"33356","gacoxboost","auc13",0.542101621297562
"33357","gacoxboost","auc13",0.552613532535883
"33358","gacoxboost","auc13",0.639330142819449
"33359","gacoxboost","auc13",0.644966641507537
"33360","gacoxboost","auc13",0.442934577682703
"33361","gacoxboost","auc13",0.732477198569516
"33362","gacoxboost","auc13",0.628064267168293
"33363","gacoxboost","auc13",0.599675060601026
"33364","gacoxboost","auc13",0.587115362280245
"33365","gacoxboost","auc13",0.587262157414207
"33366","gacoxboost","auc13",0.666231756989656
"33367","gacoxboost","auc13",0.557247586000375
"33368","gacoxboost","auc13",0.690224535798351
"33369","gacoxboost","auc13",0.729209199593768
"33370","gacoxboost","auc13",0.565382496080256
"33371","gacoxboost","auc13",0.570005064770905
"33372","limmamtlr","auc13",0.940979508520901
"33373","limmamtlr","auc13",0.937279561210698
"33374","limmamtlr","auc13",0.978601088447924
"33375","limmamtlr","auc13",0.955763212938955
"33376","limmamtlr","auc13",0.996907305000486
"33377","limmamtlr","auc13",0.969005759226542
"33378","limmamtlr","auc13",0.936442938161807
"33379","limmamtlr","auc13",0.965092128614615
"33380","limmamtlr","auc13",0.962242320819246
"33381","limmamtlr","auc13",0.979635621487559
"33382","limmamtlr","auc13",1
"33383","limmamtlr","auc13",0.951641440660349
"33384","limmamtlr","auc13",0.981931411193887
"33385","limmamtlr","auc13",0.894772443535857
"33386","limmamtlr","auc13",0.958144327837661
"33387","limmamtlr","auc13",0.996028735754805
"33388","limmamtlr","auc13",0.958272575428112
"33389","limmamtlr","auc13",0.966732288010563
"33390","limmamtlr","auc13",0.962422957638134
"33391","limmamtlr","auc13",0.954784806565753
"33392","limmamtlr","auc13",0.973806667087534
"33393","limmamtlr","auc13",0.983040991079522
"33394","limmamtlr","auc13",0.986691799751492
"33395","limmamtlr","auc13",0.906858111701434
"33396","limmamtlr","auc13",0.974979570601903
"33397","limmamtlr","auc13",1
"33398","limmamtlr","auc13",0.953792117333262
"33399","limmamtlr","auc13",0.969341359320251
"33400","limmamtlr","auc13",0.938541791794427
"33401","limmamtlr","auc13",0.928584193892418
"33402","limmamtlr","auc13",0.96254032291502
"33403","limmamtlr","auc13",0.932644666606849
"33404","limmamtlr","auc13",0.987605505160343
"33405","limmamtlr","auc13",1
"33406","limmamtlr","auc13",0.960070129874684
"33407","limmamtlr","auc13",0.959234907805153
"33408","limmamtlr","auc13",0.960179923280223
"33409","limmamtlr","auc13",0.932731214168648
"33410","limmamtlr","auc13",0.96461249918481
"33411","limmamtlr","auc13",1
"33412","limmamtlr","auc13",0.947739888110678
"33413","limmamtlr","auc13",0.971333943365204
"33414","limmamtlr","auc13",0.984901322019233
"33415","limmamtlr","auc13",0.94588220193982
"33416","limmamtlr","auc13",0.968099556071439
"33417","limmamtlr","auc13",0.974206160694334
"33418","limmamtlr","auc13",0.947446816045461
"33419","limmamtlr","auc13",0.982691789417196
"33420","limmamtlr","auc13",0.888787211518364
"33421","limmamtlr","auc13",1
"33422","limmamtlr","auc13",0.955972713771932
"33423","limmamtlr","auc13",0.983958892701386
"33424","limmamtlr","auc13",0.961977249093104
"33425","limmamtlr","auc13",0.981601132674279
"33426","limmamtlr","auc13",0.967266131744179
"33427","limmamtlr","auc13",1
"33428","limmamtlr","auc13",0.958953109987008
"33429","limmamtlr","auc13",0.976119864643849
"33430","limmamtlr","auc13",0.942161612265844
"33431","limmamtlr","auc13",0.877513629433191
"33432","limmamtlr","auc13",0.986687592985715
"33433","limmamtlr","auc13",0.939774558608344
"33434","limmamtlr","auc13",0.945332912562409
"33435","limmamtlr","auc13",0.94242601394605
"33436","limmamtlr","auc13",0.943188090021795
"33437","limmamtlr","auc13",0.973688240521261
"33438","limmamtlr","auc13",0.914503202216656
"33439","limmamtlr","auc13",0.948336767993631
"33440","limmamtlr","auc13",1
"33441","limmamtlr","auc13",0.98004084466559
"33442","limmamtlr","auc13",0.9654745674737
"33443","limmamtlr","auc13",0.979826292337178
"33444","limmamtlr","auc13",1
"33445","limmamtlr","auc13",0.924931833742154
"33446","limmamtlr","auc13",0.926733272669161
"33447","limmamtlr","auc13",0.970518048404576
"33448","limmamtlr","auc13",0.970402938433638
"33449","limmamtlr","auc13",0.966073795517927
"33450","limmamtlr","auc13",0.902181600348918
"33451","limmamtlr","auc13",0.994530901074977
"33452","limmamtlr","auc13",0.947869904253246
"33453","limmamtlr","auc13",0.978339140685266
"33454","limmamtlr","auc13",0.95357640259645
"33455","limmamtlr","auc13",1
"33456","limmamtlr","auc13",0.912822097426647
"33457","limmamtlr","auc13",0.970067443370193
"33458","limmamtlr","auc13",0.983368996745717
"33459","limmamtlr","auc13",0.946463216748338
"33460","limmamtlr","auc13",0.963778409693055
"33461","limmamtlr","auc13",0.986397772618005
"33462","limmamtlr","auc13",0.944766344287501
"33463","limmamtlr","auc13",0.953973457577252
"33464","limmamtlr","auc13",0.971553996329441
"33465","limmamtlr","auc13",0.995678994056783
"33466","limmamtlr","auc13",0.931561594867332
"33467","limmamtlr","auc13",0.970799953131825
"33468","limmamtlr","auc13",0.945820171641861
"33469","limmamtlr","auc13",0.981090349735418
"33470","limmamtlr","auc13",0.971938775874706
"33471","limmamtlr","auc13",0.976695226497512
"33472","limmacoxboost","auc13",0.771470788008066
"33473","limmacoxboost","auc13",0.567420855969606
"33474","limmacoxboost","auc13",0.631013459143663
"33475","limmacoxboost","auc13",0.550666527302496
"33476","limmacoxboost","auc13",0.537048054600208
"33477","limmacoxboost","auc13",0.555674313512603
"33478","limmacoxboost","auc13",0.606457641637405
"33479","limmacoxboost","auc13",0.652526463563313
"33480","limmacoxboost","auc13",0.583643158822013
"33481","limmacoxboost","auc13",0.740606155565612
"33482","limmacoxboost","auc13",0.609477562506312
"33483","limmacoxboost","auc13",0.743707576211916
"33484","limmacoxboost","auc13",0.596344336194039
"33485","limmacoxboost","auc13",0.759854288397208
"33486","limmacoxboost","auc13",0.327761266748042
"33487","limmacoxboost","auc13",0.608640461196739
"33488","limmacoxboost","auc13",0.589651832781499
"33489","limmacoxboost","auc13",0.674221733349191
"33490","limmacoxboost","auc13",0.681586565957344
"33491","limmacoxboost","auc13",0.527036134288297
"33492","limmacoxboost","auc13",0.502831122271208
"33493","limmacoxboost","auc13",0.583512295920488
"33494","limmacoxboost","auc13",0.476921203054809
"33495","limmacoxboost","auc13",0.773716652718368
"33496","limmacoxboost","auc13",0.58629097788389
"33497","limmacoxboost","auc13",0.586629811096657
"33498","limmacoxboost","auc13",0.651163286943732
"33499","limmacoxboost","auc13",0.559553432114247
"33500","limmacoxboost","auc13",0.697772042293206
"33501","limmacoxboost","auc13",0.672607406820217
"33502","limmacoxboost","auc13",0.652070555751159
"33503","limmacoxboost","auc13",0.65304990977147
"33504","limmacoxboost","auc13",0.798219679369809
"33505","limmacoxboost","auc13",0.475118969532215
"33506","limmacoxboost","auc13",0.517532564100311
"33507","limmacoxboost","auc13",0.692118550742264
"33508","limmacoxboost","auc13",0.579411073909409
"33509","limmacoxboost","auc13",0.678927136304783
"33510","limmacoxboost","auc13",0.640034336368434
"33511","limmacoxboost","auc13",0.512937629517984
"33512","limmacoxboost","auc13",0.741892373930741
"33513","limmacoxboost","auc13",0.384439619218658
"33514","limmacoxboost","auc13",0.594054071728387
"33515","limmacoxboost","auc13",0.621932264809479
"33516","limmacoxboost","auc13",0.679072278412845
"33517","limmacoxboost","auc13",0.70794728873623
"33518","limmacoxboost","auc13",0.486187130889756
"33519","limmacoxboost","auc13",0.590157653056823
"33520","limmacoxboost","auc13",0.746833972647794
"33521","limmacoxboost","auc13",0.538551097239139
"33522","limmacoxboost","auc13",0.594523506985553
"33523","limmacoxboost","auc13",0.559881926031955
"33524","limmacoxboost","auc13",0.584611297109691
